scientificName	cont_trait_0	cat_trait_0
T0	-0.14173629236982563	0
T1	-0.09872154843424344	0
T2	-0.13568852063482534	1
T3	-0.40544046506655135	0
T4	-1.7623548941996852	0
T5	-0.17795625196250847	0
T6	-2.3248934640956542	0
T7	-0.0408708256508738	0
T8	0.020050083264962056	0
T9	-0.06008274562664527	0
T10	-0.8061566451433639	0
T11	-0.3472842080792838	0
T12	-0.4554014284708068	0
T13	-1.6981693741875152	1
T14	-0.11608257195175171	0
T15	0.17843431633485712	1
T16	-1.7814342517529587	0
T17	0.8908030669521504	0
T18	0.9116982642053817	0
T19	0.6202765517025544	0
T20	0.32965325045751603	1
T21	0.3482655531289554	0
T22	0.19483768672092103	0
T23	-0.09071819633233336	0
T24	-0.2725493163848659	0
T25	0.936962256700625	0
T26	-0.8077310609935883	0
T27	-0.19575060370577343	1
T28	0.3208776826960543	1
T29	1.0640101585678168	0
T30	-0.15583543431128202	1
T31	-0.732806665458409	1
T32	-0.9782709858607824	0
T33	-0.683782147367099	0
T34	1.7095557401461676	0
T36	1.3380577277467285	0
T37	-0.5461648543793051	1
T38	0.7750609410511723	1
T39	-1.3066258299099551	0
T40	0.600979176345715	0
T41	-0.34771005634738544	1
T42	0.575835626528105	1
T43	-0.8976548820465644	1
T44	-2.0581957353265143	0
T45	0.2763100927557848	0
T46	0.4430163795375394	0
T47	-1.58548415004135	1
T48	0.86140070770763	0
T49	0.6542141132431905	0
T50	-0.787781188369616	0
T51	-0.7607125124382669	0
T52	-0.6268743837549103	1
T53	-0.32942421073907646	0
T54	0.12324944060703809	0
T55	-1.182010184040529	1
T57	-0.09566313523998549	0
T58	0.25535226497240987	0
T59	1.111363694894257	1
T60	0.026943620655655188	0
T61	-0.29523586765919935	0
T62	1.1346805860538078	0
T63	0.7195528313259937	0
T64	-0.247833795325696	0
T65	1.0464300011204037	0
T67	0.4664490602045365	0
T68	-0.39311916245510303	0
T69	-2.356352711748565	1
T70	-0.5839957757811972	0
T71	0.4001594456122263	0
T73	-0.6341103547946385	0
T74	0.156453203685147	1
T75	-0.628450251661707	0
T76	-0.688140145745486	0
T77	-0.5784062141727302	0
T78	2.103930367057978	0
T79	0.6761596208054848	0
T80	-0.9844413091791154	0
T81	-0.8145224863654704	1
T82	0.4434835883713631	0
T83	0.18469627951714335	0
T84	-0.16558596161755548	0
T85	-0.39357751907894295	0
T86	-0.9636734850459668	0
T87	-0.6020172128116584	0
T88	1.0452656345106417	0
T89	0.4733895309307302	1
T93	1.112419192009311	1
T95	-0.10527163008359387	1
T96	0.14763836076926853	0
T97	0.9467271010890844	1
T99	1.7470332121162007	0
T100	-1.2126583522021959	0
T101	0.47767735037803133	0
T102	-1.1171213974126175	1
T103	0.3763661516045106	1
T104	0.3822974755285034	1
T105	1.1603284109438634	1
T106	0.578634839299557	1
T107	0.037652114919517185	1
T108	0.3540812728246757	1
T109	-1.3150616234711459	0
T110	0.1743788611144903	0
T111	0.6173897065003896	0
T112	-0.7542958262874557	0
T113	-0.2801045375904665	0
T114	0.5387820362284326	1
T115	-0.6952655315254718	0
T116	1.3361209621947907	1
T117	-0.4487749315410599	1
T119	0.8043850171878736	0
T120	0.41724231666270095	0
T121	0.8189546063324235	0
T122	0.8920676740879654	1
T124	1.4513862327208193	1
T125	0.2554152717377379	0
T126	-1.0900115859801505	1
T127	0.7821591425212522	1
T128	-0.9124732012281094	0
T129	-1.5549226812725907	0
T130	-0.8719445125369684	0
T131	-1.2261464893349319	0
T132	-0.31901552676537914	1
T133	0.1651083744914521	0
T134	1.15709763747204	0
T135	0.24011534973158055	0
T136	-1.0754394629696595	1
T137	-1.5237024987073475	1
T138	0.19815856456862124	0
T140	-0.20703862547864557	0
T141	0.2945625994478614	0
T142	-0.7457281923754795	0
T143	0.47981245035022635	1
T144	1.814277275293706	0
T145	-1.8659595735589736	1
T146	1.2046822434812374	1
T147	1.2085385197313925	0
T148	-0.7950694532643277	1
T149	0.5717137236013292	1
T150	0.5254781815643756	1
T151	-1.067845366108718	0
T153	1.1591233437854254	1
T154	0.6637110640672644	0
T155	0.6027510132558415	0
T156	-0.16616307582063158	0
T157	0.44638258238483774	0
T158	0.6483763321704155	0
T159	0.08910208446130793	1
T160	0.4324762974549997	0
T161	-0.10960227054167698	1
T162	-1.3265614256794347	0
T163	-0.7034016053837729	1
T164	-0.7235704282159056	0
T166	-0.5154392554319795	0
T167	0.015633513100180112	0
T168	0.9086947238973477	0
T169	-1.2849440487266472	0
T170	-0.5826601354295394	1
T171	-1.3043039334428388	0
T172	2.0127972299573864	0
T173	-0.7326354729850546	1
T174	0.46326252383028527	1
T176	-0.2565007902995402	0
T177	-0.6534663947395797	0
T180	-0.7752089340416922	1
T181	-0.9111531611891316	0
T182	-1.2154194486126284	0
T184	0.2291974068981268	0
T186	-1.757394893989386	0
T187	-0.12016012776997749	0
T188	0.4464739329554249	1
T190	0.23979536724973646	0
T191	2.0807985963640285	0
T192	-1.3532970513253013	0
T193	-0.09324795638291826	0
T194	0.6976389255465656	1
T195	0.761223451195286	0
T196	-1.319272042508072	0
T197	-0.3144864268571857	0
T198	-1.8513970991991617	0
T199	1.1961183244419353	1
T200	-0.49642375270868483	0
T201	-1.134043406548513	1
T202	0.26562745494288587	1
T204	1.383094252160677	1
T205	2.208044967219203	0
T206	2.8001082248761855	0
T207	2.3028982197008214	0
T208	-0.15980114807158463	0
T209	-0.8303152660226488	0
T210	-0.27413904642774595	1
T211	0.5300464207320996	1
T212	1.549817820353388	1
T213	1.122266118600884	0
T214	0.08627894849666654	0
T215	-0.166205344663439	0
T217	1.4415789511543466	1
T219	-1.9612246837490368	0
T220	1.024393179476451	0
T222	-0.7968720277753737	0
T223	-0.13886906840368196	1
T224	-1.454607969905665	1
T226	0.16058393932642315	0
T228	1.2369980138214713	0
T229	0.3240777779839316	0
T230	-3.3022747141726887	1
T231	-0.769859859627955	0
T232	-0.09565971803396417	1
T233	-0.4238961587312556	0
T234	2.9026862666357287	0
T235	0.7396679841613861	0
T237	-1.2847543726671358	0
T238	0.36665390783644336	0
T239	-1.1370494834274336	1
T241	0.4994294815306902	1
T243	-0.20254838109366596	1
T244	1.777176291229689	0
T245	-1.7134654725726748	1
T246	0.5742186577048325	0
T247	1.0065762077079958	1
T248	-0.03452440532845139	0
T249	0.6506338918503337	0
T250	-2.375666237879774	0
T252	1.0607748860147235	1
T253	0.5308291853797155	1
T255	0.9338789638122623	1
T256	1.3094703311273137	0
T257	1.1355490008490026	1
T258	1.2401012891187027	0
T259	0.18626064875131956	1
