feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7613333333333333,1.1999011185869364,0.7590047549663901,1.7926050333372405,0.016339628197297965,0.004294932241614454,0.03221443860948886,-5.205623952346532,-15.807708341359955,2.540682776428355,5.0
cat_trait_0,none,0_1,none,0.9493333333333334,1.2542158854984096,0.8901893641570482,1.6153174271120407,0.01919099236126961,0.0005283003001404654,0.04006434903717432,-4.253569349086272,-14.515367349117923,2.479930095528516,1.0
pvr_0,none,none,none,0.7133333333333334,1.226443351391275,0.6076772491797586,1.9482883473636168,0.018070618785295322,0.005036811920168777,0.03692965795900442,-6.802434862154444,-20.99547329680962,2.5884741425444417,3.0
pvr_1,none,none,none,0.7453333333333333,1.249514151326526,0.6723329806371683,1.9551655604408384,0.017536602281469818,0.0033927331763197923,0.038969511699847685,-5.857144712123059,-18.511179423440637,2.461093852746842,4.0
time,none,none,none,0.888,1.4334028009938677,0.8569825377311833,2.3585214136744796,0.010107249576594618,6.943939040351782e-05,0.026958284977830316,-6.8978248230059735,-22.544530095444998,2.438363257730998,2.0
cont_trait_0,cat_trait_0,none,none,0.7226666666666667,1.6430916840981862,0.006904989031484542,23.892170026784886,0.013026180121330347,4.919966815984203e-06,0.26358672567158153,-1.9884232623982196,-9.532761991757525,4.0396948279455955,4.0
cont_trait_0,pvr_0,none,none,0.72,0.800051514230135,0.3272270152489311,1.2438448528763904,0.017369491131268483,1.2863965434463556e-05,0.28085744654592504,-3.1906947537097787,-12.866393301512574,4.409397876959929,2.0
cont_trait_0,pvr_1,none,none,0.6226666666666667,0.8194534410554222,0.3338882702084423,1.37943511111137,0.01719610144559447,5.392378017036159e-06,0.19560601468518918,-2.2892080620305477,-11.12727596457512,4.7052796555976215,3.0
cont_trait_0,time,none,none,0.8613333333333333,0.743746133191087,0.3726001067694169,1.1246015137666945,0.007702154321760073,1.8519316460015736e-06,0.19922292805413122,-1.9697894730552112,-8.782280248281836,2.9373157977889264,5.0
cat_trait_0,pvr_0,none,none,0.744,1.6655510323969085,0.024384569065471533,16.131302736288735,0.012536133709183144,4.158520287475596e-06,0.21150605696830466,-1.3351441060012312,-9.010918844884316,5.421525658288658,7.0
cat_trait_0,pvr_1,none,none,0.7146666666666667,1.682658834076624,0.009176683944389401,17.469062945439855,0.011001861649982927,6.009678903860727e-06,0.19778913119345265,-0.6000365759443059,-7.674409671882245,5.880178316741308,8.0
cat_trait_0,time,none,none,0.6573333333333333,1.1559167443465659,0.0037830999800894994,5.984444789962786,0.006100714809484728,1.896974966308887e-06,0.1901107505607866,-1.2518192271888495,-6.699545532413481,2.892453047129095,10.0
pvr_0,pvr_1,none,none,0.704,0.8155206842677356,0.3516088393176929,1.3359674233529215,0.020563832855768776,4.555583482012327e-06,0.19415909584799138,-4.06846332368322,-15.800981187693196,4.422881624322599,1.0
pvr_0,time,none,none,0.5973333333333334,0.7427856228221713,0.39940563104334303,1.1599794902624594,0.007746586567938356,2.165884072564926e-06,0.19757185789001414,-2.252326262831881,-9.848565603983616,3.4755512117543503,9.0
pvr_1,time,none,none,0.8533333333333334,0.7143450087833155,0.3484145891462213,1.1515562822788152,0.006298021524053664,1.7115443780394955e-06,0.19299588957188488,-1.9085829169392678,-9.104996061861414,3.5270418134501824,6.0
