scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.19596378761619326	0	-0.8079832866123013	-0.3085745186025466
T3	-0.36391143329592285	0	-0.8101697109271909	-0.3097134754929314
T8	0.23601903083803072	0	-0.3609526370411467	0.029036737093238913
T10	0.5684847031294316	0	-0.9663887330120979	-0.42665034824954556
T11	-0.6018779987235593	1	-1.486033780441086	-0.8504101675173532
T13	0.8760855102395558	0	-0.3949370061945699	0.003862260177824254
T14	-0.12775201087954768	0	0.12774772457298975	0.19396067393902786
T16	0.33669288862308283	0	-0.8273465694273692	-0.3190201724886669
T17	0.6325515055845835	0	-0.8295427300187102	-0.3202171133462069
T18	-0.32473114270135595	1	-1.316217362319021	-0.7096522205040954
T19	1.7641790254117293	0	-0.8970165496915808	-0.3567617737759413
T20	0.886411532300503	0	-0.954268908084753	-0.41936502996528924
T22	-0.10644291183215424	1	-1.3576605621377786	-0.740452977162165
T24	-0.5612576268332887	1	-1.3514471644808292	-0.7361319008072593
T26	0.18260750318248692	1	-1.317515946496631	-0.7106058806115456
T27	-0.22396725048848085	0	-0.02586112942425504	1.0362409822031027
T29	-0.36874783883683104	1	-0.014505419241653179	0.34863267832153444
T30	-0.3581688553736729	1	-0.014553326418791694	0.35020197709882817
T31	-1.6114667556573352	1	-1.7020760108466326	-1.0272485338072586
T32	-0.6715710024196522	1	-1.3344652817165166	-0.7232033802773318
T33	0.8274966175227936	0	-0.9568199518139017	-0.42089825919304596
T34	-1.1013933252807182	1	-1.509509317907221	-0.8687281670061523
T35	-0.821221649343008	1	-1.6415205608404848	-0.978107414584014
T36	-0.6615975297326949	1	-1.3735196871856021	-0.7523239748671061
T38	0.24143705404370652	0	0.13153477101189334	0.19086119949402464
T39	0.3656999824918941	0	0.1317458640660587	0.1912786007088339
T41	0.5604020362223494	1	0.23147585799689718	0.16200211735149014
T42	0.06829395703623711	1	-1.5207386390798017	-0.8781719460003434
T44	-0.2787362086693147	0	0.1278358335725463	0.19414289688759948
T45	0.39816350796217964	1	0.34584359105890683	0.018139730509608605
T46	0.7065613664011731	0	-0.962025250863218	-0.4240276575555109
T47	-0.22672696543957588	1	-1.517416304958396	-0.8755569938942137
T50	0.02270108759343518	1	0.3088279297953907	0.05098803615015326
T51	0.16186221435107273	0	0.3099462053236891	0.051251576894880545
T52	0.40954418314735597	1	0.5850432596147281	-0.21105044194486036
T53	-0.18497404909905316	1	-1.5199519767164063	-0.8775535957490855
T56	-0.35168478197496433	1	-1.3576667141633543	-0.7404575446512506
T57	-0.7209220588037217	0	-1.4079377978670642	-0.7787276330622448
T59	-0.7206986514594165	1	-1.521998598545977	-0.8791630044345806
T60	1.2072418110176082	0	0.3102913180933609	0.05132932035748202
T61	-0.6752197202942989	0	-0.03245684661009599	1.4809281885228909
T62	-0.8584374785804385	1	-1.5671613090680496	-0.9163431597130418
T63	-0.6096196294765381	1	-1.6048964459327757	-0.9472584539850709
T65	-0.39605195237085755	1	-1.3629886626007592	-0.744415711160588
T67	-0.22385136822111837	0	-0.024563994562844898	0.9680544701574564
T68	-0.40729899337703585	1	-1.365429553776701	-0.7462322050542787
T71	0.8782582885516064	1	0.2493966785682552	0.18097545155555003
T74	-1.4130766891634283	0	-0.026743390183136734	1.1056406523095725
T76	-0.7784245016941576	1	-1.3717708340500432	-0.7510151246203326
T77	0.4631767178493492	0	-0.026685479933185464	1.0813442077074524
T78	1.0147346328297473	1	1.2345166786211155	-0.8213595806898062
T80	0.8917847574373488	1	0.636570311631946	-0.25959837726551804
T81	-0.49640982808508943	0	-0.02676383564967046	1.0871768401590056
T84	0.8423950385644605	1	0.34562524109139814	0.01812413772854035
T85	-1.5797789763899586	0	-0.03071564102229126	1.3538191808489854
T86	-1.6054873273328272	1	-1.5182213359675283	-0.8755676623825397
T89	1.0808090605705862	1	0.24017867233940712	0.16969179112497154
T90	0.34841014620119115	1	-1.617879143606889	-0.9576526501599757
T91	0.43262568013539665	0	0.3258756637351895	0.05497024534233039
T92	0.170495746468469	1	0.2547305501091227	0.1865627728800792
T94	0.573350673141646	0	-0.02892484700729252	1.2114393607573157
T95	-0.5542757819674204	1	-1.7101322431283204	-1.03368399423315
T96	-0.6093839322562988	1	-1.737924144678652	-1.0582370035144941
T97	-0.3092441295604673	1	0.2627727216277957	0.1952283446927213
T98	-0.9619043011038148	1	-1.6621371354926497	-0.9949580468712771
T99	-0.5525293741329692	0	-0.027225695615480012	1.1129894824257887
T107	0.18858878477166616	1	0.2656903839751772	0.19832358278914583
T109	0.20520947579444207	0	0.33375006808473906	0.05681291300714729
T110	0.6574523932969324	1	-0.02671181531528744	1.0828605222171548
T111	-0.9834497357928578	0	-0.036129165132157415	1.7215780498132012
T112	0.18202659803271687	1	0.31293818148624347	0.24958479983154006
T113	-1.7545245336536586	0	-1.6526295034130138	-0.9863374932890056
T114	0.12959323309120185	1	0.2653127653764033	0.19793974514614565
T115	-0.764262391300273	1	-1.6531185057171092	-0.9877402852585281
