scientificName	cont_trait_0	cat_trait_0
T0	-0.3690891778626614	0
T1	-0.21378762000582724	0
T2	-0.6527939410150773	0
T3	-0.6099534467719386	0
T4	-1.115197448113596	0
T5	0.3325980184864679	1
T6	-0.4018864339587937	0
T7	-0.026125109662297172	0
T8	-0.29711678055635543	0
T9	-1.264065961951865	0
T10	0.30639853185131893	1
T11	-0.5566646277865496	1
T12	-1.6814337828384407	1
T13	-0.7183196092298487	0
T14	-0.972645831081062	0
T15	0.46431501467134484	1
T16	-1.3606379110246984	1
T17	-0.10033969563194137	0
T18	-0.4693025873337651	0
T19	0.5696872986724005	1
T20	0.7589987745551099	1
T21	-0.17914761191190576	0
T22	0.26734718772249155	1
T23	0.4999665934900657	1
T24	-1.8357277624498183	0
T25	-0.9920101830529043	0
T26	0.4867982356919339	1
T28	-0.1532834601703974	0
T29	-1.5281360792476901	0
T30	0.8026658260677869	0
T31	1.2557617113102826	1
T32	-0.8190605402434213	0
T33	-1.2859555875985593	0
T34	0.5173034315111428	0
T35	-2.249319265933961	0
T36	0.574359035340191	1
T41	0.4100603211380092	1
T42	0.6287374484580825	1
T43	0.8097990687214862	1
T44	1.1137668464965906	1
T46	0.02984379914029046	1
T47	0.7306987058796065	1
T48	0.2758717748874614	1
T50	-1.5928655413255852	0
T52	0.3541203291563034	0
T53	0.2464428388941819	1
T55	0.9148704797694123	1
T56	-0.9763503782456117	0
T57	0.44093305638356145	1
T58	0.1542136900362356	1
T59	0.7740128297599645	1
T60	0.5148478633128488	1
T61	0.9309366318244106	0
T62	-1.3243092947288748	0
T64	0.21237737669932416	1
T65	-0.8291276900610467	0
T66	0.7277238399539525	1
T67	-1.3057493551551262	0
T68	-0.5986870128489092	0
T69	-1.4411994679447404	1
T70	0.7212312693629103	1
T71	0.678594031154076	1
T72	-0.5348336107686156	0
T73	-0.3031700901394627	0
T74	0.3482745056733727	0
T75	-0.3955431770559018	0
T76	-0.534698973318096	0
T78	1.789344858242992	1
T79	0.8248252389414544	1
T83	-0.6291387257409065	0
T84	0.1279260493209376	0
T86	-1.98494267698187	0
T87	-1.3557943870108373	0
T88	1.0015258129375255	1
T89	0.1495117059941533	0
T90	0.11892214213751989	0
T91	0.031023955800167088	0
T92	0.8060636881103526	1
T94	0.45303941387771374	1
T95	0.3028983520020261	0
T97	2.0213972430620317	1
T98	2.1044846358936002	1
T99	0.5863277616502822	0
T102	0.5702542337229132	0
T103	-1.5791208618449974	0
T104	0.9818849598106678	1
T105	0.03431023449826651	0
T106	1.4275138740107571	1
T107	-0.6618949085117006	0
T108	-0.8092188339704042	0
T109	0.3795955611557038	0
T110	-2.2742127833426	1
T111	0.7532465273536744	1
T112	-0.05658397200539488	0
T113	-1.9509909553603633	0
T114	2.314677422777133	1
T116	-0.27980504304202725	0
T118	0.3418589137012892	1
T119	0.9271855254454754	1
T121	0.6778945042633908	0
T122	-0.19560722887868115	0
T124	1.2515803625963715	1
T127	0.028763534301169097	0
T128	1.5074891817950729	0
T129	-1.1608989252615893	0
T130	0.9132426588889426	1
T131	-0.36749723870592377	1
T132	0.3882937835403	0
T133	-0.25066087224671935	1
T135	0.37707673064714015	1
T136	0.12898898960069946	0
T137	1.9221613024019908	1
T138	1.6140463591780243	1
T141	-1.2114800856760664	0
T142	1.719759153723018	1
T143	0.021978538957360152	0
T144	-0.09327950767575843	0
T145	-2.1792111848011415	0
T146	1.5523316126985003	0
T147	0.5657926337963384	0
T149	1.553171213443708	1
T150	-1.5274541882537687	1
T151	0.7598927396131716	1
T152	-1.51346192814218	0
T154	0.9725799914663007	1
T155	0.5758721695966234	0
T156	0.2319577071975664	0
T158	1.1105326117517498	1
T161	0.8048426495218111	0
T162	-0.340936697070474	1
T163	-0.7847490927494063	0
T164	-0.5262635185747334	0
T167	-1.5321749152531605	0
T168	-0.2497312726177245	0
T169	0.4939815916758057	0
T172	0.9063495430927082	0
T173	-0.06475497593952656	1
T174	-1.3506504646354018	0
T175	-1.066845238668781	0
T176	0.9511796885998077	1
T178	0.07221270839116492	0
T179	-1.55618124455893	0
T180	-0.11361439309802975	1
T181	-0.9541932683193878	0
T183	0.6885599288419408	0
T184	0.38389356815531694	0
T185	0.4120956205144072	1
T186	0.48998479048175825	0
T187	-1.9510940263658791	0
T188	0.34366922543460154	1
T189	0.009953745495916166	1
T191	-1.923435813991831	0
T192	-0.6762143276938651	0
T196	2.406397811199182	1
T197	-0.9586884596636529	0
T198	-0.23927787850752869	0
T201	0.2739311328830846	1
T202	1.7472395294362615	1
T204	0.29952315248614986	1
