feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7346666666666667,1.9824558931144038,0.19828670193519457,4.618322189371683,0.045168320985007906,0.018116245296334894,0.07591422027642969,-13.207043489259542,-28.718358121313827,0.21809547871569634,5.0
cat_trait_0,none,0_1,none,1.0,0.16609404718940773,0.04431433987134566,0.30590147459491723,0.1881216455272123,0.09766295033558547,0.27035660487763397,-117.35756187443957,-215.80562647320633,-39.930737303870785,1.0
pvr_0,none,none,none,0.6266666666666667,1.2269073529310244,0.3889708002664097,2.188582180490873,0.051024349719283955,0.018768053503161127,0.08925695284625157,-26.41432960669114,-62.35414892163598,-1.8075546164989476,2.0
pvr_1,none,none,none,0.824,1.5750747535934448,0.43700100153854265,2.9902296119751477,0.04979676756036068,0.014219724907410143,0.08460821946799976,-23.036437716151173,-51.95990887880549,-0.33701345780698944,4.0
time,none,none,none,0.9986666666666667,2.9835995865772134,1.044821209505326,5.418712540650778,0.029530300158187382,0.009340000471458122,0.0526921543393001,-23.841729451801626,-50.73544516737951,-2.693490106889925,3.0
cont_trait_0,cat_trait_0,none,none,0.9173333333333333,0.45814807264406443,0.008589651086295431,1.1773876788694986,0.07522236013599505,0.013490317885928759,1.2924398104572141,-7.01688284671611,-42.39157499398789,27.666754319032663,2.0
cont_trait_0,pvr_0,none,none,0.708,0.6605198521314835,0.06233626802356923,1.594557671566824,0.052363311148042144,0.012993996689593416,1.0317488357255147,-7.4551694185988975,-27.723253619728496,9.361475692375109,10.0
cont_trait_0,pvr_1,none,none,0.6546666666666666,0.6672298560361434,0.09555898438665038,1.5266847936390304,0.05655527770818648,0.013291503422435503,1.0761421539309461,-7.911584734435519,-27.161428298938347,8.052140035835322,9.0
cont_trait_0,time,none,none,0.9946666666666667,0.31570827958970266,0.051649430781276574,0.6717573699957082,0.028983927043830154,0.004791770845595278,0.8755936525796267,-5.09366122270828,-17.713671501768374,5.926661746214592,5.0
cat_trait_0,pvr_0,none,none,0.904,0.48440660261281043,0.029663694274794653,1.1913076323725893,0.07718293752734101,0.007592042599548041,1.0631134197395464,-15.655801651081864,-76.05370453180649,32.524147097668845,1.0
cat_trait_0,pvr_1,none,none,0.896,0.39985994429992266,0.0013459241738782602,1.3024683333435576,0.08096531903305662,0.014268162849609505,1.0491187595230842,0.3436976056165925,-68.4529348638626,69.6136795187837,8.0
cat_trait_0,time,none,none,0.7293333333333333,0.9003842683247417,0.5540046095681506,1.2204965721631815,0.033548713243580844,0.0045419834621680715,0.9780508597953713,-15.135623439618724,-42.81854259235624,7.607367214673303,4.0
pvr_0,pvr_1,none,none,0.6266666666666667,0.7552311177484828,0.08144457438535377,1.8609464283065822,0.0661511375369924,0.013102901275697075,0.7633006339956796,-17.968061273469957,-53.00461851055391,6.675776798272693,3.0
pvr_0,time,none,none,0.9933333333333333,0.3605126688253031,0.08959406875797302,0.7449243473057492,0.027824962720800775,0.004219374693778981,0.9980604757768166,-10.405098737470079,-29.29869305520259,5.0470062614666915,6.0
pvr_1,time,none,none,0.9933333333333333,0.36389629613845637,0.060592729457941946,0.764074807040324,0.026268177932349777,0.00550967442818156,0.791642588315167,-10.118129435364981,-29.219052328517733,5.8663116219377685,7.0
