feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.644,1.340148584991587,0.36699745113330523,2.632890587071212,0.024394705494289706,0.00696004371505333,0.04226166411453039,-9.630782247225769,-26.13066680423094,3.087656374920698,4.0
cat_trait_0,none,0_1,none,1.0,0.30447947218358634,0.12258008048405086,0.5100073318300326,0.08887508473240043,0.04014964611596489,0.13457117795641976,-46.51097174018687,-85.3239489961889,-13.289530454800456,1.0
pvr_0,none,none,none,0.8773333333333333,1.7424856995875264,0.6352999805702854,3.2763770824738714,0.029812844416210054,0.006520948163346969,0.058511642757209145,-12.312723000662965,-30.56743852993634,1.4371035803060863,3.0
pvr_1,none,none,none,0.588,1.1896999243488326,0.3365271912033251,2.1451056392407652,0.025289066156981913,0.008035566839648832,0.04584428822549849,-9.305694239922513,-24.474817136495687,2.0928770307401123,5.0
time,none,none,none,1.0,3.6967958817179025,1.0631246102419876,7.147217552349382,0.03238404679794656,0.005266734521362719,0.05822728702096589,-31.722070823568988,-70.53398343822812,-0.5691180788828092,2.0
cont_trait_0,cat_trait_0,none,none,0.868,0.5227917496929047,0.004394747626094486,1.2905977860485227,0.03212877274764648,0.00564275766521932,0.6241887749144972,-5.323660635812565,-24.57909841134662,10.562114025285325,1.0
cont_trait_0,pvr_0,none,none,0.8066666666666666,0.5448484763982389,0.1253136198225656,1.1305619355390977,0.026116148747385066,0.005269043251317188,0.5668121658932549,-5.692501830373243,-19.837374538280358,6.384562042271625,6.0
cont_trait_0,pvr_1,none,none,0.8106666666666666,0.7158404028630169,0.07917277745280597,1.6294887841900223,0.02977601997126772,0.007372837010945407,0.5815918395633142,-6.207721819174973,-22.11357470565821,5.998612128515674,1.0
cont_trait_0,time,none,none,0.9973333333333333,0.30597973166718756,0.05842510147914488,0.6551576266337287,0.016761582475678743,0.002345154041538155,0.5284650412042227,-5.738947831525884,-19.4163311481596,5.348446852763345,6.0
cat_trait_0,pvr_0,none,none,0.7573333333333333,0.7712998036778888,0.2086141437986106,1.5905393181715421,0.026556714666707917,0.005046297361334881,0.6322236239669545,-13.21978300652063,-36.74902933990421,4.876745830385289,5.0
cat_trait_0,pvr_1,none,none,0.9066666666666666,0.4545546601996151,0.006764331083913449,1.203739483737841,0.029731790093490872,0.005848678041815008,0.5619622313681645,-6.134787160179911,-26.64358127893729,11.578676813690777,4.0
cat_trait_0,time,none,none,0.972,0.3947734576251448,0.02652971086168763,0.8566165689885661,0.02264927333726417,0.0019810192459577022,0.5569583647025378,-11.05897674296639,-33.16071928540197,7.920701620352702,1.0
pvr_0,pvr_1,none,none,0.464,0.7238509924189606,0.1795075369931987,1.4459774890073054,0.028430460768937536,0.006444349818320702,0.5732114797217632,-4.77350370334879,-18.07260448662933,6.548855797658803,10.0
pvr_0,time,none,none,0.732,0.31356490075036,0.06900219199679312,0.6672571623336304,0.017545754928685427,0.0021382243359639387,0.4688489877690298,-8.505112877018473,-23.611580568314764,4.0940979035362375,6.0
pvr_1,time,none,none,1.0,0.3205942818698398,0.07321374437392084,0.5983699143787661,0.01692763010473381,0.0026492961341798705,0.6278364285385712,-5.419112004540791,-19.55848354213981,5.428349356545937,6.0
