feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.68,1.405629731891276,0.5215073907611393,2.8303660190740025,0.03937588168721552,0.013604262917385243,0.06663787852316204,-14.64945084227009,-36.33451577538273,1.7157731479356357,4.0
cat_trait_0,none,0_1,none,0.9986666666666667,0.5061619368024539,0.2964474009035311,0.7471650084836603,0.08808477440970999,0.0334858095980326,0.1499796253677891,-42.95006993361038,-87.81560857574402,-5.601411990992688,1.0
pvr_0,none,none,none,0.8826666666666667,1.6837308092526553,0.6280967882694325,3.115416109110656,0.047910305224658466,0.016726336890235352,0.08752089203157119,-27.160523136240535,-65.05673852603661,-0.3527492342716414,3.0
pvr_1,none,none,none,0.9466666666666667,2.2085667527250354,0.7087354378851263,4.443370173360824,0.07107896170373633,0.01585597474134798,0.1389503074454715,-30.992972392541375,-78.34242193035612,0.04975770743226349,2.0
time,none,none,none,0.884,1.6988421386162396,0.6430925374909984,3.1332962892009704,0.025670933548539946,0.0038198665672581553,0.05784655535171814,-14.312901665252738,-44.18865939100294,3.5602253849123144,5.0
cont_trait_0,cat_trait_0,none,none,0.7946666666666666,0.6139280055477492,0.004232211227200154,1.6171086153970993,0.04814981186295049,0.006750895163232638,0.7116098067648564,-4.146689992950371,-25.63608013261529,16.01934616745433,6.0
cont_trait_0,pvr_0,none,none,0.788,0.5845255143318913,0.1105922095627297,1.189495429976459,0.050993333173348775,0.010645605020186081,0.8010022940060229,-9.046368694750633,-34.71385669740528,11.457483586761612,3.0
cont_trait_0,pvr_1,none,none,0.7453333333333333,0.5071783787856777,0.07787643229931453,0.9833094398224488,0.054706958979383505,0.011405245805614599,0.6676640276855018,-7.776579018025381,-33.19038265101494,13.046384867695508,4.0
cont_trait_0,time,none,none,0.7026666666666667,0.6365495605554268,0.18229457824424822,1.1453371766605416,0.027240998907296192,0.003286246698228855,0.6646843810226545,-3.585285676961258,-15.729731483022533,6.724458442447315,8.0
cat_trait_0,pvr_0,none,none,0.7986666666666666,0.5743388901153397,0.013015571561534003,2.1725293658520615,0.058386095393732684,0.012628608941130139,0.6226467263086405,-11.168704528185145,-54.78275307787999,24.408901579526628,2.0
cat_trait_0,pvr_1,none,none,0.7506666666666667,0.64557294580136,0.0008422877248708609,2.1286529942837498,0.048356236264577586,0.009722877000452055,0.600691489626379,3.346983703125972,-36.1730433340814,50.11048201800173,7.0
cat_trait_0,time,none,none,0.6026666666666667,0.8994467774466846,0.1471244005057015,2.0298756982716424,0.024140458579141474,0.0036041513102585024,0.7386799017543648,-1.3577970320039778,-14.238088023884188,10.796453856673509,10.0
pvr_0,pvr_1,none,none,0.8013333333333333,0.45132816698750433,0.10197540139341102,0.8259935588496845,0.06122273733988974,0.011941322264763994,0.5877133348638014,-15.10986964521522,-54.69093490774139,13.52148012608717,1.0
pvr_0,time,none,none,0.728,0.5781847823027565,0.14149837501010384,1.1595124933586938,0.02700988394110112,0.003125924518667465,0.6248339522288492,-1.9893393887557038,-19.101137591535235,13.105818735015816,9.0
pvr_1,time,none,none,0.84,0.4638313992833666,0.04151178085869617,1.0071393466650487,0.026094525508774807,0.0027803863166564933,0.6156264653641771,-4.347797858525767,-23.19306410340448,12.178859217819479,5.0
