scientificName	cont_trait_0	cat_trait_0
T0	-0.7745884226725716	0
T1	-0.14710324614196524	0
T2	-0.5325806622886966	0
T3	0.3366958505809673	0
T4	-0.5623357957722408	0
T7	-0.8157085150407282	0
T8	-0.4124982019350647	1
T9	-0.5186802981380733	0
T12	-1.1949626938766729	0
T13	1.4106232694587022	0
T15	-0.20007480767993688	0
T18	-0.7037890683235006	0
T19	-0.7157991221275896	0
T20	0.020145013797847465	1
T22	-1.5384978719880171	0
T23	-0.7693433792732465	0
T26	-0.9569486717047292	0
T27	-0.7743386919505051	0
T28	-0.070272466722647	1
T30	-1.7686936273061917	0
T31	-1.139494158933574	0
T33	-0.3552904055846733	0
T35	-0.12710329869312084	0
T37	0.09978773223710012	0
T38	-1.8422265117160774	0
T41	0.003925935527378394	0
T42	-2.3270330741862546	0
T43	0.02578289087835733	0
T45	0.2829980237669651	0
T46	-0.11361235789728431	1
T47	0.28398993124379673	0
T48	0.4185292150303107	0
T49	1.7730057004718007	0
T50	0.05004495455703523	0
T52	-0.17158605411980307	0
T53	0.1079137867545594	0
T55	-1.7568584664544433	0
T56	0.16194622773246514	0
T58	0.023017765985376373	0
T59	-0.2510671041379482	0
T60	-0.018204353133325767	0
T63	0.08030732706394547	0
T64	-0.01487631953109924	0
T66	-0.18552311671662944	0
T67	0.06892788500717613	1
T69	-0.05843587793983188	0
T70	-0.7042091642397315	0
T71	0.19948838798002336	0
T72	0.5003167132477667	1
T73	0.6904469557215446	1
T75	0.18087957841431548	0
T76	-1.1666369373992507	0
T77	0.25760642567807124	1
T78	0.11304432091376876	0
T79	0.16422197582431355	0
T80	0.43687731196563756	1
T81	0.7293954470977331	1
T82	0.23465673022173048	0
T84	0.29140338436414764	1
T86	0.1823852496727873	1
T87	-1.9329311525932997	0
T88	-1.3639965560669414	0
T89	-1.3602960985518102	0
T90	0.22000676464505028	0
T91	0.985863189764108	0
T92	-0.5427481907956748	0
T94	-1.7946807469558625	0
T95	-0.6029211619337211	0
T96	0.2832108742759452	0
T99	-1.1875292721964334	0
T100	-0.9162411370760121	1
T101	0.7707055393326061	1
T102	-1.0398646928036586	0
T103	0.8494777223593183	1
T105	1.1670946085084912	1
T106	0.5300549282519947	1
T108	-1.5638262802332301	0
T109	1.2678498125094937	1
T110	0.6220139291279672	1
T111	0.2630606879407359	1
T113	-1.5622424873970442	0
T114	-0.7866457093046147	0
T117	0.8151912839102301	1
T118	-2.203817596392876	1
T119	0.6562158098466816	1
T121	0.5519488426797776	1
T122	0.7492155515534498	1
T123	1.2812082072914628	1
T124	0.43164765606999106	1
T127	1.1144768372800777	1
T128	0.19665094987486975	1
T129	0.37670612779640633	1
T130	0.20627111091742134	0
T131	1.8046446333611614	0
T133	1.5965130747587393	1
T136	0.43498372287328146	1
T137	1.5996130007833833	1
T138	0.38391425164214643	1
T140	0.09501291213692721	0
T141	0.649377057128734	1
T142	0.20852819456934732	1
T143	-2.6530774765942597	1
T144	-1.5871009706344235	0
T145	-0.4280256685189454	0
T146	0.8998306839904462	0
T147	0.05712441652023171	1
T148	-1.9007429301797516	0
T150	0.09204834589371937	1
T151	0.8337507288792012	1
T152	-1.652970629030274	0
T153	1.7025562915010104	1
T154	-0.48893129207853	0
T155	1.3648701582140637	1
T156	0.46660104359629506	0
T157	0.28939251551828715	1
T158	0.6790252255923725	1
T159	0.45882343292507066	1
T160	0.6063150367232485	1
T162	0.8730314498657569	0
T163	0.19490358795030646	1
T164	0.10083769029284109	1
T165	0.7702904993823089	1
T166	-1.4714568700022759	0
T167	-1.95790381712126	1
T170	0.39196636521134054	1
T171	0.7584858611848323	1
T172	-3.905701242839742	0
T173	1.35299850862803	1
T174	-0.3935030458591713	0
T175	0.7307251759002041	1
T176	-0.3173680259417447	1
T177	0.4792734779314245	1
T178	-0.1944823871408309	0
T179	1.2645611052721741	1
T180	-0.021615227614456122	1
T182	0.18279997189430033	0
T183	0.2572358131651439	0
T185	0.47438010089450805	1
T187	-2.117413792233839	1
T188	1.0461186539082745	1
T189	1.3707687008330942	1
T190	-2.182229200117847	0
T191	1.228844475002401	1
T192	0.2608001700729352	1
T193	0.8670389529488305	1
T194	0.40658833084098317	0
T195	0.10274394245216859	1
T196	-0.2830525010839327	1
T197	0.23678654023842644	1
T199	0.7844549639211531	1
T200	1.447232911849977	1
T201	0.3454901187818458	1
T203	0.33488694149664583	1
T204	1.1558490155305312	0
T206	-2.282988231102493	0
T208	0.5160414560752377	1
T211	0.6183866556435074	1
T212	0.5921475258473928	1
T213	0.7431345264766708	1
T216	2.5045920042708696	1
T219	0.9328829910072737	1
T221	0.18583956843059496	1
T222	-0.24423866140020295	0
T223	0.19864419786278967	1
T225	-0.1270216094927974	1
T226	0.9564556683401687	1
T228	0.9208702113168414	1
T229	0.5898326606276164	1
T233	0.8878574618246192	1
