scientificName	cont_trait_0	cat_trait_0
T0	-0.09991371147482613	0
T1	-0.44677519706697066	0
T2	0.22587225500399633	1
T3	0.46114077023104505	0
T4	-1.0243602498939817	0
T5	-0.29654198525285885	1
T6	0.2600035821486901	1
T7	0.6993789082158501	1
T8	-1.136480083021291	1
T9	-0.3672925546781053	1
T10	-0.06417830227852488	1
T11	0.48581848681493633	1
T12	0.6882325417415915	1
T13	0.6464055376453701	1
T14	-0.10790854589386924	1
T15	0.3313068584483985	1
T16	-0.1665077555012523	1
T17	0.10056857300088282	1
T18	0.06631069791429069	1
T19	0.47267434389828555	1
T20	-0.6288279012596565	1
T21	0.5492276250753071	1
T22	0.28322550107181965	1
T23	-0.9513603742215494	0
T24	0.782003664504314	1
T25	0.9297167171490694	1
T26	-0.745576179340886	0
T27	-0.2358367637677083	1
T28	-0.09230500026094096	1
T29	-0.022593077145225966	1
T30	-1.2692752352559382	0
T31	0.14963516168955	1
T32	-0.33995841272006944	1
T33	0.3555192799065029	1
T34	1.2511024252937208	1
T35	-1.2695839394226545	0
T36	-0.2908241014580127	1
T37	-0.09296690147864797	0
T39	-0.359285945959667	1
T40	-0.10186974232028298	0
T41	-0.18035950150149824	0
T42	-0.02051481449566717	1
T43	0.6223814228519707	1
T44	-0.694641413801987	1
T45	-2.3182412712328526	0
T46	1.066252628283872	1
T47	-0.11412927633858763	1
T48	-0.9102817682487738	0
T49	0.09061222758242081	1
T50	0.24645441258679443	0
T51	-0.7024930021915082	0
T52	0.5062542400699817	1
T53	-0.7600047146511374	0
T54	-0.8716043698304006	1
T55	-0.23910939753623475	0
T56	0.7648509188669168	1
T57	-0.1001024163150598	1
T58	-0.8585586035081939	1
T59	-0.6201052050546999	0
T60	-0.512418857217949	1
T61	-1.2770068301141257	0
T62	-1.1931713385701335	1
T63	-2.305581849042216	0
T64	-0.7990716200901621	0
T65	0.7462462403009141	1
T66	0.06009109188856673	1
T67	0.8043074522707684	0
T68	1.041428284915459	1
T69	0.6547631045415631	1
T70	-0.37576799241768016	0
T71	-0.0650139020581595	1
T72	1.1159360724908314	1
T73	0.4122243196256151	1
T74	-1.1004345030000973	1
T75	0.4026377483723773	1
T76	0.26364075844543927	1
T77	-0.3690958465142242	0
T78	0.012294676382447845	0
T79	0.5331561527150039	1
T80	-0.2532742664611565	1
T81	0.23671095247985757	1
T82	-0.31752649473619154	1
T83	0.4594427376337193	1
T84	-0.5289386640003982	1
T85	-0.8574217880001804	1
T86	-0.19765873267078488	0
T87	-0.14278472199354814	1
T88	-0.2553215165713072	0
T89	0.4314694915356354	1
T90	0.12388570644000889	0
T91	0.6822332189225944	0
T92	0.25468961708798743	1
T93	-0.9581728193232164	1
T94	1.3888227348714914	1
T95	1.2608179962542831	1
T96	0.8654173413516627	1
T97	0.5396414325001817	0
T98	0.3250925106909973	1
T100	-2.042255732203613	0
T102	1.461612081254725	1
T103	-0.22596215541610787	0
T104	1.2497705869998947	0
T105	1.1680403581784673	1
T106	0.6481672505721507	1
T107	0.7170468115946201	1
T108	0.8170406958425114	1
T109	-0.9462139055326653	1
T110	0.2899251945465725	1
T111	0.6800981593785297	0
T112	0.6890970502552225	1
T113	1.1247877458590974	1
T114	0.19634027831492382	1
T115	0.6830543256331295	1
T117	-0.9380881533036671	1
T118	1.0394033579756554	1
T119	0.6415073515002458	1
T120	-0.45800830779095064	1
T121	-0.6210529156129104	1
T122	1.1135248455192397	1
T123	0.3988304797210423	1
T124	-1.5674680353724861	0
T125	0.13429458748868017	1
T126	-0.7223747601559932	0
T127	1.8529697091115267	1
T128	0.9824382078195654	1
T129	0.97633291314237	1
T130	-0.842259094865513	1
T131	-0.24425525449901386	1
T132	-0.41332231007912124	1
T133	0.8450577818953986	0
T134	0.13974285594813765	1
T135	0.1519051755101615	0
T136	0.3060963350342852	1
T137	1.1305516892672214	1
T138	0.5534802904731702	0
T139	0.9027347699217134	1
T140	1.4975875776332916	1
T141	-0.09650450236680476	0
T142	0.27675158405422134	1
T143	1.0139431047336374	1
T144	-2.349038024757361	0
T145	0.6419050189202478	1
T146	0.5888766825832266	0
T147	-0.275540548689992	1
T148	-0.4849155267913062	0
T149	0.5728579149980249	0
T150	-0.3409666153274353	1
T151	0.19068519917382554	1
T152	0.4313259125080861	0
T153	0.5424191049185275	1
T154	1.331953234478097	1
T155	-0.9655791857369749	1
T156	0.9918498100794056	1
T157	-2.4812299051004856	0
T158	1.8717991472637183	0
T159	0.5227497731137474	0
T160	-0.6968918048279021	1
T161	1.5077311671238292	1
T162	-1.4072669891258482	1
T163	-0.5089867892999448	0
T164	-0.23001847930147978	0
T165	-0.36962109983597735	1
T166	0.6705520934672253	0
T168	0.7217301893687367	1
T169	0.11957365798847405	1
T170	0.6639063547882444	1
T171	0.6987436168696712	0
T172	-1.2253013207963805	0
T173	0.16644170012565304	1
T174	1.2822461443721807	1
T175	-0.09864967930907098	1
T176	0.752497903157139	0
T177	-1.2911537732696947	1
T178	1.5120882880105355	0
T179	1.4725851360281927	0
T180	-1.6703394411835337	0
T181	-0.6450271233069542	1
T182	0.6762578918017276	0
T185	1.3447959774067526	1
T186	0.6950852092080768	0
T187	0.21395037221242436	0
T188	0.3235998818241744	0
T189	0.5734684366662235	0
T190	-1.2390058149619256	0
T191	-1.969781898667833	1
T192	-0.02882237607060847	1
T193	-0.5522955746927999	0
T194	0.7115597156098984	0
T195	-1.034442483078316	0
T196	-0.6127747515780495	0
T197	-0.5404576705038644	0
T199	0.8499086675548104	1
T200	0.6023173259919807	1
T201	-0.00722194541320533	0
T202	1.1246431823735352	0
T203	-1.4925631583970962	0
T206	-0.3374513931791107	0
T208	-0.6808622412209303	1
T209	-1.7639898192618604	0
T210	2.0592829741937906	1
T211	-0.8639356255737559	0
T212	1.9605758657736418	1
T213	-1.06911360224069	1
T214	1.2902682676895099	1
T215	-0.4543914597786467	1
T216	0.882854512555846	1
T217	-2.3032545153570765	0
T218	-1.081179449464862	0
T219	0.15515587990717802	0
T220	-1.411698781203455	0
T221	1.1702143169431003	1
T222	-0.695619353066135	1
T223	-1.0646334295437254	1
T224	-0.3012744114158451	1
T226	-1.3722060869125394	0
T227	1.1305095724066896	1
T228	-1.1410219115549096	1
T229	-0.2855639809957919	1
T230	-1.3107549060749786	1
T231	0.05664201629219643	1
T232	0.975182792807617	0
T233	0.17494670339376464	0
T234	-0.8577358372673509	1
T235	-1.5878256227861254	1
T236	0.6702523621348648	0
T237	0.13525463594553938	1
T238	-1.4696485748922352	0
T239	1.036327525530584	0
T241	-1.1155725786664992	1
T242	-2.981472773000737	0
T243	0.8059838834078522	0
T244	-0.6598803364529119	1
T245	1.8682125827907488	1
T246	2.788334325866785	1
T249	1.250074742177689	1
T251	-0.8176926387223918	0
T252	-0.5211605315811205	1
T253	-1.0101799098458437	1
T255	-0.07456969308862965	1
T256	1.9165993126369805	1
T259	0.2593268313913433	1
T260	-0.9498582298136794	1
T262	1.7090831406824774	0
T264	0.9125708128797909	1
T268	-0.1505119897038693	1
T269	0.38415296846980607	1
T270	-0.17462979885542476	1
T271	-0.42649627617055463	0
T272	1.631081062133494	1
T273	-3.2599611601393645	0
T274	0.8784866490437041	1
T275	0.6494183644021801	1
T277	-1.9438282459784135	1
