feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7413333333333333,1.6778596106165853,0.3332725890805981,4.016591762977407,0.0113283762556721,0.0037451314743739686,0.020061851946815156,-13.162040739750879,-31.652428122826052,1.243460496968396,4.0
cat_trait_0,none,0_1,none,0.5173333333333333,1.0243931686032695,0.4219720006366945,1.6508778321834467,0.011432973862514257,0.0030527212020844442,0.021319949711083284,-19.312177228076592,-42.345684463743396,-1.1394384180828752,3.0
pvr_0,none,none,none,0.84,1.6105173891055697,0.5519223614311204,3.104670788384133,0.01157802073043954,0.002020558463095368,0.022784526139951796,-12.813817640643686,-29.752721696232697,1.3356577899443778,2.0
pvr_1,none,none,none,0.6973333333333334,1.3649382442090978,0.38775530982449724,2.503709051183563,0.011394965515316104,0.003348369709786173,0.020351040287621677,-11.99254217368088,-27.193054449498675,1.0521947522419168,5.0
temp,none,none,none,0.7826666666666666,1.8551805705713809,0.28863301602123587,4.268716247107011,0.015809983388501814,0.00410817748494436,0.02732615921392047,-27.57091373611313,-63.18473708736849,0.17331292448670865,1.0
time,none,none,none,0.492,1.0582007226129955,0.6175411048586898,1.6566972695532691,0.004203006067118392,0.0006245279459628195,0.00863117429591324,-6.911528508232856,-20.037007009330864,2.6627540899879705,6.0
cont_trait_0,cat_trait_0,none,none,0.8053333333333333,1.3222309681439168,0.005396759850439087,21.022696494983627,0.01703529097033479,0.001894717295753,0.40193999946230063,-4.340353212717372,-16.652109199165466,5.761437395048517,6.0
cont_trait_0,pvr_0,none,none,0.7613333333333333,0.6282671150542184,0.080565552539838,1.217538497095459,0.016915529347850653,0.0012242620140821006,0.30866020663787824,-4.480804213711126,-17.329085538003312,6.197438027230987,7.0
cont_trait_0,pvr_1,none,none,0.7146666666666667,0.7742153752580866,0.1444101167231953,1.561419179187684,0.01786246789676784,0.0026508498434576065,0.35298418082062194,-4.967196817750166,-17.506534952914876,5.341038598536045,5.0
cont_trait_0,temp,none,none,0.8853333333333333,0.49391028029240913,0.05623387707722926,0.9952830075811135,0.018951014617184292,0.0030049633338501613,0.3532194165049247,-6.647726616136954,-23.51364079590303,6.539009696785342,3.0
cont_trait_0,time,none,none,0.468,0.83447080949113,0.12877596054301044,1.8336805964587948,0.012907291303545482,0.0004823953765790271,0.33667809491032136,-2.1741966678442064,-10.798914796108136,4.871868544995266,14.0
cat_trait_0,pvr_0,none,none,0.8386666666666667,1.6755461577900215,0.0035601517882497386,28.196299655748255,0.016446020522832394,0.0011703044836918423,0.34888654165929583,-5.068049045987882,-17.85535863800129,5.18799977875301,4.0
cat_trait_0,pvr_1,none,none,0.6026666666666667,0.9968773559025191,0.001670631634600564,9.257970500954425,0.01520291855741588,0.0014907286849489283,0.30434805817598,-4.833967858717735,-17.730583662600395,5.196587721792241,10.0
cat_trait_0,temp,none,none,0.972,2.3239069472912974,0.0008024167468323966,35.0777593746235,0.022051511853355098,0.0028945276124584,0.3869927259852752,-11.505262313960216,-32.28936321402492,3.444753322482086,1.0
cat_trait_0,time,none,none,0.644,0.9715126908444522,0.00033617437831903464,5.108573240204734,0.013149817645427908,0.00045313752509658773,0.3390925445913389,-2.395967351193723,-10.985295178216177,4.360721986540227,12.0
pvr_0,pvr_1,none,none,0.7506666666666667,0.6192082742153838,0.11988070412011197,1.1794798354532583,0.015027112713140405,0.0012724325854984115,0.32385870192514293,-5.099973653522656,-17.788983050431682,4.823293709457971,9.0
pvr_0,temp,none,none,0.844,0.4853324672771787,0.042023843938587206,1.0408331004867226,0.019108703761185182,0.001433730047380079,0.38693469168020794,-7.509813374000255,-24.720489704036737,6.3537255416845255,2.0
pvr_0,time,none,none,0.49733333333333335,0.7443999484369705,0.21594452106484396,1.2679910652333497,0.012950205972266527,0.0006993344509820959,0.26714400018443757,-2.578575088610076,-11.657759060866624,4.279357467216812,13.0
pvr_1,temp,none,none,0.6173333333333333,0.7663349490513024,0.05446706151175185,1.7198862144345788,0.016347333567263082,0.002190144839711185,0.3484851784020222,-7.145204529955737,-24.357261422222564,6.962179213368017,8.0
pvr_1,time,none,none,0.5106666666666667,0.8486169609758923,0.3177416601450476,1.4617542644612624,0.011961861512950277,0.0006726405356721496,0.31911601190961564,-1.8602316167133233,-10.32823515226795,5.297957692522573,15.0
temp,time,none,none,0.30133333333333334,0.8186497919901962,0.22914346217697953,1.657930177775507,0.013861662095784197,0.0013635966609526178,0.3123034369495582,-7.781006035353059,-28.770586479386225,6.616554909816955,11.0
