scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.16351261082479326	1	-0.9785004634745171	-1.1029408705776427
T1	-1.7823177698682602	1	-1.1812614646978938	-1.5205387484469566
T3	-1.3675054078607423	1	-0.9615871788811227	-1.0696550590514582
T4	-1.2705512679414992	0	-0.8968663805862945	-0.9403029980958791
T6	-1.5600842786690414	0	-0.902805353344307	-0.9500944643482973
T7	-1.8588147621706337	1	-1.163541195486613	-1.484149775600897
T9	-1.4202524410126798	0	-0.89821715876945	-0.9425209292281892
T10	-1.7888951141909162	1	-1.1782543633072142	-1.5158211991600605
T12	0.6501399653115499	1	-0.8663346182402258	-0.8811407786911736
T13	-0.8417918797924379	0	-1.0442764085934737	-1.2217011944621576
T14	0.4071528158623676	0	-0.8670300705180539	-0.8822493056622064
T15	-2.911339644106827	0	-1.3113889319276575	-1.8035282607471779
T16	-2.131450353242507	1	-1.1726370691373718	-1.5023856840148837
T19	0.4158934942133066	0	-0.7418085089182774	-0.6407719335555542
T20	0.41571702219595563	1	-0.7564190342943494	-0.6689043001519283
T21	-1.1816292000255504	0	-0.9650327079752566	-1.0669453847628323
T23	0.36152258709103646	1	-0.7607069122566115	-0.6749071384253326
T24	0.5856916488755154	0	-0.17889011137739894	0.023484932531364713
T25	0.6390469387581824	0	-0.6428717996592462	-0.45875804399610143
T26	0.8845075797791041	0	-0.7722100409498202	-0.6827498689618366
T27	-0.6219657679099817	0	-1.0715223369779776	-1.272678954154872
T28	-0.6954467445806942	0	-0.9675400396973292	-1.0712933683558776
T29	-0.07913354965879396	0	-0.6429136210055585	-0.45882243300524045
T31	-0.4356535583122718	0	-1.1186184633425225	-1.3660577257080004
T32	-0.3587125495824963	0	-1.059855674737041	-1.2516735150473512
T33	-0.09654108171682756	0	-0.970493351229714	-1.0764191858062664
T34	0.12183170208523744	0	-0.6508402797560042	-0.4677383447590228
T35	-1.310802476380918	1	-0.7654474559149649	-0.6815161499191206
T36	1.0599239896772725	0	-0.7622013986883802	-0.6688575522404119
T37	0.48820630277456223	0	-0.5548115568872042	0.5798220302538558
T38	-1.0440899450906067	1	-1.140600264471802	-1.4088780290319471
T39	-0.41781978672672626	0	-1.114648289944817	-1.358069283586449
T40	0.40535735543574364	1	-0.16494520189192458	0.0227503012152178
T41	0.05236438082878123	1	-0.07024664074329222	0.01967080894075764
T42	0.10046600401051525	0	-1.1183114657422233	-1.3650685973704753
T43	-0.17936897147675868	0	-1.1147932750600311	-1.358346763555724
T44	0.21750525408670507	0	-0.7640936680326164	-0.6714596681649814
T45	-1.4584697657939123	1	-1.150095675088379	-1.4272811332129491
T46	1.1844352591681588	0	-0.011689732716200916	0.02066627245431584
T47	-1.424694643644665	1	-0.07049523954821926	0.019779996523539317
T48	-0.09815337552413941	1	-0.07026660949296874	0.019679545618991004
T50	-0.46020924174750777	0	-0.07042385274789734	0.019748571053776864
T51	0.909614101335675	0	0.23336892236377865	0.009012863897809646
T52	-0.16122427133719683	0	-0.6511822327007272	-0.46812305279671346
T54	-1.1473260912673877	1	-1.1688416720601609	-1.464452645394101
T55	-0.2949511927029871	0	-1.067805954862636	-1.2657697357457511
T56	0.34076455290786206	1	-0.7705560521512456	-0.6804554966883413
T57	-0.4317213221823225	0	-0.569473519429877	0.6174326461503816
T61	-0.3949195898299757	0	-0.5755806937276214	0.6389888043248491
T62	1.6022610671073565	0	-0.01110327844679114	0.01899642188401829
T63	-1.7275726684732151	1	-1.1474625618466852	-1.4221530027373308
T64	-1.089225372270191	0	-1.1555818225289838	-1.4380076889327014
T68	-2.906078598981684	1	-1.1895599166496325	-1.5062184352743102
T69	0.9693051706727804	0	-0.17909719238385788	0.023527501027877706
T71	0.6158820279765883	0	0.2539958769653732	0.010317994447819948
T72	-0.029268821063699654	0	0.5731355424852383	-0.0028892020380310714
T73	-2.131611722199572	1	-1.1722051160967273	-1.4710796065297327
T74	1.922265367212347	0	-0.01127018936083538	0.019486970164809405
T79	-0.12262204396055146	0	-0.8324088969943951	1.3779287929863846
T81	-0.9816835305067169	1	-1.171586769696926	-1.4698494649840672
T82	0.21869252594299582	1	0.6147442804230799	-0.0032672081245021206
T83	-0.3653727233686341	0	0.5733904574734153	-0.0028912154276984556
T84	0.14834936095178156	0	1.3061030036629502	-0.03876100273624723
T86	0.5576020214690199	1	-0.8833681215085967	1.5584867483407487
T87	1.2719820263959003	1	-0.839381855452176	1.4255201219386346
T88	-0.27324869399406465	1	0.633989115653502	-0.003456610501409207
T89	-0.07332667691212907	1	0.24412663693207737	0.009688624763452077
T90	0.009951469446606782	0	1.1252707130146975	-0.027301115667337603
T91	-0.29816198541750516	1	0.6339620121663927	-0.003442775573548923
T93	0.6687840241811167	1	-0.9369614320157821	1.7191432293717896
T94	0.6585869144714076	0	0.8361539849717355	-0.01586618873044007
T96	0.12923378346293268	1	0.7569836093297222	-0.0046452429751216865
T97	2.2776746077664933	0	-0.011861812961202173	0.02114716055170433
T98	1.5757896669186922	0	-0.012222419647365621	0.02217640931016005
T99	0.017779354835181494	1	0.6410292449179773	-0.0035242888068258587
T100	0.2815863723710446	1	-1.0419297066069304	2.051770830429888
T101	0.8558556540588452	1	-0.8873930480048697	1.5696283314222146
T102	0.2830258184914467	0	0.612059667576454	-0.0032448371215200882
T103	-2.6948562787618022	1	-1.1707616229729734	-1.4688287193055924
T104	0.5529240271672252	0	0.9548050742769316	-0.020544020009994595
T106	0.3257954388635447	1	-0.9572231030397806	1.7873894839631421
T107	1.1543097855227098	0	1.1645108637028219	-0.03168943239561251
T108	-0.9744529444271667	1	-0.9788208036387344	1.8546141762583241
T109	1.200160418670157	1	-0.9813424610614301	1.8623149206945846
T110	2.189615588459051	0	-0.011870946398360737	0.021172686258403843
T111	0.674511786231179	0	1.151046390618682	-0.03124857654381004
T112	-0.22688874330199105	0	0.24864294632902254	0.009977565536448676
T113	0.7896356195042997	1	-0.8345898547701374	1.38360451325383
T115	2.171793288223025	1	-0.8277426794297004	1.365778933530986
T116	0.06309264229075619	0	1.2007258334881732	-0.03368751266996435
T117	2.5481086371970285	1	-0.9463089110090058	1.746263123536938
T119	-0.10875211810053707	1	-1.0446854123435685	2.0606881702268147
T120	-1.0227798513106376	0	1.069288222688111	-0.025084251094022837
