feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8773333333333333,5.823200141976986,0.08268034426212496,18.61808708214704,0.0845256101149671,0.04353451212653854,0.12425682264309483,-93.16305517582138,-156.69093302037186,-39.80325035242714,2.0
cat_trait_0,none,0_1,none,0.8693333333333333,1.3343736519220777,0.8102261924056158,2.015930295196253,0.039731543908802534,0.01584105775099993,0.06825733840530515,-25.174413318278315,-55.498051254522636,-1.2002866311195817,5.0
pvr_0,none,none,none,0.9133333333333333,2.7790110533015273,0.17733613202766987,6.087095820210025,0.06938826781817141,0.032492795009672906,0.10920231038772057,-80.70275409578664,-153.82144513452545,-22.66395254064264,4.0
pvr_1,none,none,none,0.9213333333333333,4.510653575299306,0.30254628270364575,11.863469432812677,0.07818367778173159,0.03329223198505677,0.12923920379432088,-76.40984303960346,-157.1764765508753,-18.230250197066766,3.0
time,none,none,none,1.0,8.790205593971042,2.722403912684762,18.748486616099225,0.11215785902183378,0.06184837860527432,0.16539923946213037,-148.30646499989214,-273.8110812918456,-42.37402236026605,1.0
cont_trait_0,cat_trait_0,none,none,0.6866666666666666,0.516206026282855,0.0003249107244365583,7.397951133796731,0.05520015248378222,0.013396001385442875,1.003475230890121,-11.875788370366203,-44.45730965604986,17.10335608031869,6.0
cont_trait_0,pvr_0,none,none,0.732,0.4158826968098636,0.030111151625199655,1.1874468706638903,0.10108207999163478,0.02145438514080764,0.9470345963685981,-47.96795771221189,-106.13165794292036,0.33407395164823583,2.0
cont_trait_0,pvr_1,none,none,0.8733333333333333,0.24453647432363937,0.0034737399184962972,0.818252437226874,0.10463468241111987,0.029946253022029565,0.8678810482333241,-28.229245545308746,-88.53997940166369,24.705241603970933,2.0
cont_trait_0,time,none,none,1.0,0.08924363360285494,0.010049836907834533,0.18726710859164783,0.07193295557914657,0.021748319225888338,0.7425236166514801,-43.55658589470808,-109.7049774538757,12.227803167860088,2.0
cat_trait_0,pvr_0,none,none,0.8613333333333333,3.814239663772727,0.0023114697567404217,54.95891487361771,0.05563005830566942,0.01382355963995599,0.9448860619727321,-15.859640512146276,-55.53453090497504,18.780025945791238,5.0
cat_trait_0,pvr_1,none,none,0.664,2.071880727888643,0.0005894562850038442,28.220600880873633,0.05137754360355136,0.008378602315146406,0.854176158247228,-0.267654779497764,-49.10844211490485,49.03344859555688,7.0
cat_trait_0,time,none,none,0.6306666666666667,0.7881876631733218,8.362070357235442e-05,6.108791713651068,0.04201107475721213,0.009888372001505826,0.8666982466393166,-1.4368466309704298,-42.74548501093079,41.15102247278753,8.0
pvr_0,pvr_1,none,none,0.7546666666666667,0.34511121860548666,0.005098489955284437,1.0369190831668276,0.08537100533994207,0.029481490459361253,0.8468080233195406,-55.321232422157586,-130.83313692152308,3.351444721725386,1.0
pvr_0,time,none,none,0.7893333333333333,0.11663289578352455,0.004720604426841577,0.2598902262978294,0.06690605823943113,0.01801659774044301,0.8808233290405801,-34.80214064024817,-106.02578192765912,26.2853744599297,4.0
pvr_1,time,none,none,0.8986666666666666,0.10822655689518541,0.00509966993199136,0.2578214718696562,0.06172571476202229,0.017287484629671477,0.8958749957194996,-38.08788060402877,-118.84289347830548,27.679720815866176,3.0
