scientificName	cont_trait_0	cat_trait_0
T0	-0.5661805437171683	0
T1	-0.9341677938253201	0
T2	-0.6882557428217234	0
T3	-0.0917030554320234	0
T4	-0.6030608854357331	0
T5	-0.6920659793199169	0
T7	-0.16061956509742772	0
T8	-0.21604835286742619	0
T9	-0.4887815181922826	0
T10	0.00814481284449552	0
T11	-0.669824489492503	0
T12	-0.584338846018076	0
T13	-0.5841456567945504	0
T14	0.13758755303414413	0
T15	0.03170198766393298	0
T16	-0.8815060223969229	0
T17	-1.011029737919294	0
T18	-1.0253407564696155	0
T19	0.45384863847786794	0
T20	0.04115108801109662	1
T21	0.2855331996709606	0
T22	-1.1528347782077062	0
T23	-1.5134294756480684	0
T24	-0.29695414098913525	0
T25	-0.18598523307420142	0
T28	-1.3271387193135955	1
T29	0.32777327554572067	1
T30	-1.1451321386804953	0
T31	-0.7781369662806265	0
T32	0.2407003131533458	1
T33	0.6664338355785663	1
T35	0.4016956905774069	0
T36	-0.5602728698368851	0
T37	-0.507572469157258	0
T38	-0.8951219570489264	0
T39	-0.6700336707737024	0
T41	-0.5332356756648035	0
T42	-0.667754103209027	0
T43	-0.6467954917772842	0
T47	-0.12282143543406802	0
T48	-0.40486816077520776	1
T51	0.37038654855846825	0
T52	-0.5138877373631381	0
T54	-0.7777680767630059	1
T56	-1.376670265160995	0
T57	0.9998330140824817	0
T59	-0.35020928188264056	0
T61	-0.6813067281262766	0
T62	-0.3080788425144367	0
T63	-1.4735676549198293	0
T64	-0.30271054783881707	0
T65	1.5704554836445959	0
T66	-0.10920210745977424	1
T67	-1.2119748162246549	1
T68	0.8276500153435049	1
T69	-1.8228089204848064	0
T70	-0.8243449112174849	1
T71	1.4210382240596053	0
T72	0.7764437863417568	0
T73	-0.07300227330303098	0
T74	-0.9572919460620166	0
T75	-0.47116236066680917	1
T76	-0.5605407980399375	1
T77	0.22561346349834113	0
T78	1.6672628774900957	0
T79	-0.39780267374201733	0
T80	1.8921951966462152	0
T81	0.8706493423735009	0
T83	-0.38213317159111543	0
T85	-0.024722773415956134	0
T87	2.284505580076137	0
T88	-0.22754329944211205	1
T89	-0.774116445851631	0
T90	1.1140583494478966	0
T93	0.8884940525704366	0
T94	-1.380073133738281	0
T95	-0.2845128020639019	0
T96	-0.7925153585037534	0
T97	-0.19923490159135016	0
T100	1.2570296024322372	0
T101	0.001159140938441865	0
T102	-0.5987445912981106	0
T103	0.20683171815597934	0
T104	0.32113620822890837	0
T105	1.8340688619219516	0
T106	1.112272868842337	0
T107	2.2286946520327784	0
T108	1.6080533346375678	0
T109	0.0724922947183992	0
T110	-0.6211836915881654	0
T111	0.19474023177763894	0
T112	-0.8642792530836094	0
T113	2.0255485303354184	0
T114	1.1347509118196601	0
T115	0.468964469057592	1
T116	-0.4857238632337991	1
T117	-1.6079180648089295	0
T119	-0.26044326654567734	0
T120	0.5740143219577616	1
T122	0.15124779283406833	0
T123	0.01595004778460809	0
T124	-0.07858327956016817	0
T125	-0.035268192643292846	1
T126	-1.489938689223635	0
T127	-0.14978552783865323	0
T128	2.013239095382436	0
T129	-0.3343457236554	0
T130	1.4844961768207567	0
T131	0.9335679597874595	0
T132	0.10603008298814186	1
T133	0.13511752009672	0
T134	1.8230971522872559	0
T135	-1.0939635478092438	0
T136	-0.33505528403342333	0
