feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9333333333333333,1.9165619260459037,0.6292781344226861,3.444939042780854,0.04853171966489879,0.015588034225594795,0.09684382057428446,-33.210312750032045,-83.61440079242743,-0.2524058427118234,2.0
cat_trait_0,none,0_1,none,0.9973333333333333,0.4413441033765049,0.239093991785756,0.6490903774682235,0.08908909342686715,0.03770001911568191,0.14467815990618385,-77.4279677737508,-164.05373664548466,-10.184591461701473,1.0
pvr_0,none,none,none,0.5586666666666666,1.2148050573682907,0.5350584912499201,2.319392998666719,0.03581704543074351,0.0089346710083164,0.07261399649767777,-28.342239199724396,-74.57548825739337,0.6281718365283382,4.0
pvr_1,none,none,none,0.9253333333333333,1.9053602073087041,0.6131422123442525,3.604745975190835,0.03852581407670375,0.00840767748363051,0.07298840555061625,-23.703460433029687,-70.42676583553896,2.295481934905922,3.0
time,none,none,none,0.8453333333333334,1.4262251089599267,0.6840194217196037,2.3093807872230636,0.01814992390887817,0.002804092612346189,0.037194870954788524,-13.879366724302775,-40.40514629291607,3.4063898536694524,5.0
cont_trait_0,cat_trait_0,none,none,0.8746666666666667,0.4641162248650913,0.0006411310516906953,1.4754906139549213,0.24681790947945323,0.007988767402843513,0.9416946739733068,-11.693586823109445,-63.108643181364016,35.453711283570385,4.0
cont_trait_0,pvr_0,none,none,0.6386666666666667,0.6571892951420182,0.01564331343825242,1.7085554669454321,0.3004250253651885,0.01120932742636813,0.7178615917125801,-12.292160369773367,-52.652813438490114,17.651580066013082,2.0
cont_trait_0,pvr_1,none,none,0.88,0.38167552830218154,0.015395536826804479,0.9078365141485228,0.2710927399097213,0.007951843487197453,0.6999630403666403,-6.298808501612452,-47.432060085491514,27.926545140429425,3.0
cont_trait_0,time,none,none,0.8053333333333333,0.5127301594829767,0.09861512433775567,1.0520966825520996,0.26873875560403393,0.002393327854161129,0.9491119151560972,-2.850568617835242,-19.691954405171714,12.388321602705503,5.0
cat_trait_0,pvr_0,none,none,0.6946666666666667,0.7532511450096364,0.02585223360298128,2.632246136989282,0.28208748003972245,0.00901406244608783,0.8429349565782723,-13.899412205522374,-66.6309086603519,28.46582674143076,1.0
cat_trait_0,pvr_1,none,none,0.736,0.6159858501649449,0.0005670612406088458,2.7197429086019453,0.2676643361300801,0.006315604510705339,0.7424428115058943,2.5621807747534935,-51.40545469926849,60.239422909092525,6.0
cat_trait_0,time,none,none,0.592,0.946880030361001,0.3576531183394045,1.733469565174616,0.18931398970551724,0.0026125429965080035,0.5705238902398415,-3.5599279419915844,-21.277705630991704,11.66443781863876,10.0
pvr_0,pvr_1,none,none,0.6253333333333333,0.6076053410959701,0.04782470806372918,1.1721426355938191,0.21423111665865288,0.010997237788889589,0.675389393913725,-13.295767601304973,-55.01695084426143,16.637631506063144,6.0
pvr_0,time,none,none,0.464,0.830091867801198,0.16044053034477523,1.573728671197001,0.26379203427852177,0.0029553822854524346,0.6583428815931275,-3.5823833745109117,-21.257058108863077,11.164395164654877,9.0
pvr_1,time,none,none,0.744,0.5453870351925112,0.11478516919110196,1.128862015721593,0.20822931539162617,0.0019253274450045546,0.7213106002720859,-4.793042925942573,-23.16009319350775,8.76579130649111,6.0
