scientificName	cont_trait_0	cat_trait_0
T0	0.64617371229306	1
T1	1.50646781407164	1
T2	1.3667999460961777	1
T3	0.29336439156369487	1
T5	0.47762446620586013	1
T6	0.9185765300209704	1
T7	-0.38055070875052177	1
T8	0.42200329699834016	1
T9	-0.05299832462582854	1
T10	0.04738836968676566	1
T11	0.4018619335148194	0
T12	2.257382629479605	1
T13	1.0405317135595928	1
T14	-0.5481223759117472	1
T15	0.7632382152873431	1
T16	-0.5453408452719427	1
T17	-0.1840520979203565	1
T18	0.11279732717678788	1
T19	-0.6239266878747317	1
T20	0.43407924622838895	1
T21	1.9232534167841844	1
T22	-1.0959876469433802	1
T23	0.8046915201368305	0
T24	-0.18951442344771885	1
T25	-0.1766948118571406	0
T26	1.3247972383105033	1
T27	0.1799251497714651	0
T28	-0.5024735412442434	1
T29	0.14551951660764936	1
T30	-0.781229220974149	0
T31	0.3586294946139219	1
T32	0.9174001981635909	1
T33	-1.9455863343907738	0
T34	2.633346680798438	1
T35	1.6809414019615043	1
T36	-0.00636680825892378	1
T37	-0.6897528877374037	0
T39	-1.2689389025816433	1
T40	-0.3633205837219267	1
T41	0.06278446370839885	1
T42	2.170844700132817	1
T43	-0.6491995109741308	0
T44	-0.2749161039462769	0
T45	-0.5436730191838947	0
T46	-0.8531621930318877	0
T47	1.3565745201296056	0
T48	-0.7329943621574077	1
T49	0.26905317750297963	1
T50	-0.291525481835896	1
T51	0.2685245516757431	1
T52	-1.36748752092554	0
T53	0.7336210703433946	0
T54	0.84764283627302	1
T55	0.6286270256782901	1
T56	-0.9165539742488986	0
T57	-0.8880061967362193	1
T58	0.9064234095752493	1
T59	-1.8085350483721507	1
T60	1.4683244307363343	1
T62	0.7719818696208379	1
T63	0.6331570685078506	0
T64	1.4369069676658222	0
T65	0.4545106436192316	0
T66	0.3240474895252674	1
T67	-0.36143894667149346	1
T68	-0.7997432094217742	1
T69	1.08050500107062	1
T70	0.8070098739255279	0
T71	-0.4758545137132731	0
T72	0.5142045050677286	1
T73	-0.22052845615643363	0
T74	1.1500081217286018	0
T75	0.4563550666288788	1
T76	0.3393406906009662	1
T77	-1.0522539696821671	0
T78	1.4147094205024962	1
T79	0.474604374914329	0
T80	1.1103124055232572	0
T82	-0.5651744687263021	1
T83	-0.3808763670283898	1
T84	-0.2071710186785078	1
T85	-1.1512958223213605	1
T86	0.9252230456471898	1
T87	-2.4955909662465436	1
T88	0.5501839675227846	1
T89	1.0470044801440324	0
T90	-0.6787586785592589	0
T91	-0.8654005848954343	0
T92	0.1773404506374951	0
T93	0.27875974144556726	0
T94	-0.8044614527230006	1
T95	-0.9388585381787308	0
T96	0.014702221341417238	1
T97	-0.6662221218114258	0
T98	0.77122932337537	1
T99	-1.0361953467131144	1
T100	-0.07246245864246269	1
T101	-0.2785585371046389	0
T102	-0.058086448814162556	0
T103	-0.5257529376745729	1
T104	-0.7108140910018739	1
T105	-0.49008482058610936	1
T106	-1.2881473572172109	0
T107	1.249168965679221	0
T108	-1.162568319007113	0
T109	2.3171101961016576	1
T110	-1.2741508322070747	0
T111	0.47747699182086195	1
T113	-0.8398945283041648	1
T114	-1.4172545212389909	0
T115	0.03266551066638914	1
T116	1.6012861035472812	0
T117	-0.4750968431206944	0
T118	-0.952416197108358	0
T119	1.2216329614801895	0
T120	-0.30871542654760975	0
T121	0.7997695892685939	0
T122	-0.12165035343578204	1
T123	-0.6140510727068704	1
T124	0.06621002507641174	0
T125	0.6493272850960101	1
T126	-1.6165814644379113	1
T127	-0.018673676317631605	1
T128	1.6481657178682527	0
T129	-0.2893509986075769	0
T131	-0.4984469989999919	0
T132	1.0517308343134621	0
T134	0.21692603391572146	0
T135	0.6417434542811693	1
T136	1.0530839394914993	1
T137	-0.10120383259373024	0
T138	-1.1382784022922303	0
T139	-1.7669072297884416	1
T141	-0.05018617019921068	0
T142	-1.1771142729235131	0
T143	-1.4301909423200072	1
T144	-1.110499271411952	1
T145	-1.5147662686082262	0
T147	-0.8083749969504764	1
T148	0.6539119276129616	0
T149	2.7231249749836866	1
T150	0.4356026113622457	1
T151	-0.3182668602216166	1
T152	-0.23716567176733694	0
T153	-0.15153851835933724	1
T154	0.7552776356504342	1
T155	-0.7011178176720623	0
T156	2.4116640952870676	1
T157	-1.6083719960424279	0
T158	-0.5823840410774763	1
T159	0.7226250786707403	1
T160	-0.7051569374863024	0
T161	-1.0922028888545485	1
T162	-0.34459622492955033	0
T163	2.073436212934841	1
T165	-0.4641860302309427	1
T166	0.005160796775506913	1
T167	-0.36907057378603414	1
T168	-1.1721361110230517	0
T169	-2.4740696604594263	0
T170	-0.5062104980036222	0
T171	0.7688392351585416	1
T172	0.7811547457904751	0
T173	0.797733097143305	1
T174	-0.542178361397701	1
T176	0.5712969850790348	0
T177	-0.5710172034620643	0
T178	-1.6136224806955914	0
T179	-1.0986716666786185	1
T181	-0.254952390614359	0
T182	-0.4071252165009907	1
T183	0.05905040149371828	1
T184	-0.4600694358271722	1
T185	0.7594774696363987	0
T186	-0.7207146334108484	1
T187	0.1044336726884614	1
T188	-0.9311601395172293	0
T189	-1.3562818303815232	1
T191	0.09173089826604422	1
T192	-0.1908083411325602	1
T194	-0.4050052823170801	0
T195	-1.4481956307110972	0
T196	1.6063366409397069	0
T197	-0.8020511889402719	0
T198	0.913383828310983	1
T199	-1.35986624240781	1
T200	-0.9918260208870193	0
T201	2.598172015980502	0
T202	-0.2845334969011575	0
T203	-0.6517593180103938	0
T204	-0.6641566213898197	1
T205	0.987182414361569	1
T207	-0.679273758201704	1
T208	0.5516964991328267	0
T210	0.6999694969485483	0
T211	2.388077945189025	0
T212	0.07798469497550835	1
T213	0.7251057251220169	1
T215	1.0927809957538202	1
T216	-0.5045715795104508	0
T217	0.4765781966008782	1
T218	1.3090009626202335	0
T219	1.0978159180541114	1
T221	-0.027003721410641234	1
T222	-1.3242351181964642	1
T225	-1.045688943153917	1
T226	-1.2295319113578373	0
T227	0.45936183159014954	1
T228	0.642942413392545	1
T229	-0.9402488611171202	0
T230	-0.16269623463709998	1
T231	-1.1614430440393035	1
T232	-1.4223423028727238	1
