scientificName	cont_trait_0	cat_trait_0
T0	0.02211191419925942	0
T1	0.133115089571577	0
T2	0.4388056381730343	0
T3	0.15726005181152433	0
T4	-0.8751092333410481	0
T5	0.46485127374353513	0
T6	0.5674572867778	1
T7	-0.3483128209795499	0
T9	0.6115514028320533	0
T10	0.5872703195247447	0
T11	-0.47456688877588304	0
T13	0.6003641179165222	0
T14	-0.5091013023110107	0
T15	1.4203411716422547	0
T16	0.6527520075081054	1
T17	0.9402070609083376	0
T18	1.001669061526792	1
T19	0.9991046916849686	0
T20	0.08554907891212088	1
T21	-0.1531035074119595	1
T23	0.7666601683719015	1
T24	-0.4606535347221664	1
T25	0.5566014090519458	0
T26	0.0991943657877165	0
T28	-0.9678659413834295	1
T29	-0.8718052034956841	1
T30	-0.410231584871197	1
T31	-0.35150927532335824	1
T32	-0.7932870597359545	0
T34	-0.6302134060942794	1
T35	-0.3123131347399617	0
T36	0.9283076657782958	0
T37	-0.492390093890684	0
T38	-0.13660850978003264	0
T39	-0.03414588089582692	0
T40	-1.0512143922411046	1
T41	0.953955258103193	0
T42	0.08757095169983678	0
T43	0.20967511577438389	0
T44	-0.865273019143758	1
T45	1.8321312566077155	1
T46	0.4887592724178373	0
T47	-0.6682991986747829	0
T48	-0.7020021049548459	1
T49	-0.5940113337662761	0
T50	0.2726319121607666	1
T51	0.3634768175076275	0
T52	0.6908762285191816	0
T53	-1.2560768956449115	1
T54	-0.1940457445764337	0
T55	-0.49875173915048054	0
T56	0.296203488736486	0
T57	-0.2822868812481423	0
T58	1.1365488413856464	1
T59	0.6844967886186473	0
T60	-0.7631969574025601	0
T61	0.9017187403944893	1
T62	0.9845545847543052	0
T63	0.1120770884482836	0
T64	0.5930378204473238	0
T65	0.037803404459018745	1
T66	-0.583245571590047	0
T67	-0.9047515082811088	0
T68	0.2524493972607968	1
T69	0.6131435017120823	0
T70	-0.8009627486818638	1
T71	0.6227181541173953	0
T72	0.26010624265936966	0
T73	-0.007616939768823916	1
T74	1.2865576037084678	1
T75	-0.1866451410602126	1
T76	0.14634868107478555	1
T77	-1.5902151242861655	1
T78	0.8592820076943881	0
T80	0.5275761682894765	1
T81	-0.4209909917568211	0
T82	0.37244827634924316	0
T83	1.3245489923001363	1
T84	1.668071613520148	0
T85	0.2347231875198148	1
T86	0.6304364976207366	1
T87	-1.702978580598889	1
T88	-1.0381487964156393	0
T89	1.306706645666614	0
T90	0.2814297870235994	0
T91	-0.16628333242526502	1
T93	0.5828040906026342	0
T94	-0.14936479961782523	0
T95	-0.7380748859101786	0
T96	0.47671252556813304	0
T97	-1.0980314078737263	1
T98	0.9091428855854926	1
T99	-0.11662927057236196	0
T100	-2.412335445173862	1
T101	1.418252663298867	0
T102	1.4270085714812613	0
T103	-1.5542631571909042	1
T104	0.9645939981044866	0
T106	0.05617197064464159	0
T107	2.0044765999730414	0
T111	0.35095041952148776	1
T112	0.44053992439719414	1
T113	-3.1730737287032684	1
T114	1.9499710126867769	0
T116	-1.5475505299845547	0
T117	2.0409176586353768	0
T118	-1.9516575931458644	1
T119	1.8283469594502015	1
T120	2.057940680149722	1
T122	0.8183889637363657	1
T123	0.5628855301964317	0
T124	-0.8010373855729978	0
T125	-0.38963775611090085	0
T126	-0.9601311926489473	0
T127	0.6723100735597562	0
T128	0.7268570063955258	0
T132	0.7075878503377385	0
T133	-0.33599377719870727	0
T134	-0.7803195050118233	0
T135	-1.1358875141763882	0
T137	0.6009731722336257	1
T138	0.036221887532752656	1
T139	-1.5225137345670532	1
T140	1.4443689860057936	0
T142	-0.574453889037544	1
T145	-1.6014702141450456	0
T146	-0.07032535081476306	0
T147	-0.6621941821371574	0
T149	-2.4762902158079174	1
T150	0.24747781923230042	0
T151	0.5548672991705876	1
T152	-0.2506571919086255	1
T153	-1.0732718077817274	1
T154	0.44564276474629266	0
T155	0.9342787275834465	0
T156	-0.04963993560747661	1
T157	0.5210887185983129	1
T158	-1.2376279719616072	1
T161	-0.7396349730694042	0
T162	0.07199138208353041	0
T163	1.491934542491678	1
T164	0.10961333519516221	0
T166	-1.2881407567138963	1
T168	0.3364801489338062	1
T170	0.5965768664311412	0
T171	0.7029720616345003	0
T172	-1.6265664781405653	1
T173	0.9755819178950714	0
T174	-0.23522453396250498	1
T176	-3.215228689070437	1
T177	1.7670949046566935	1
T179	-2.2962670306477344	1
T180	-0.2256876381628182	0
T182	0.007559306340069531	0
T184	-0.19695693904984576	0
T187	-1.096151021865949	0
T188	-0.5996382805749729	0
T189	-1.1746569712837807	1
T190	1.238195836023008	0
T191	0.13438648731901753	0
T192	2.1039176680015514	1
T193	-0.9732081793519468	1
T194	-0.21915852459022866	1
T195	0.6142706959507697	1
T196	0.4964410626720394	0
T197	0.5345625324770843	0
T198	-1.6350804238429968	0
T199	-0.3401594213035868	0
T200	-1.5660411898350743	0
T201	-0.839147736260531	0
