scientificName	cont_trait_0	cat_trait_0
T0	0.020401129308525435	0
T1	0.8384222810022522	0
T3	-0.09673092715043421	0
T5	0.3478286527577332	0
T6	0.008804942016070932	0
T8	-0.15582592818001761	0
T9	0.48640659071239395	1
T10	1.4832132605859603	0
T11	-0.5173820821285662	0
T13	1.6159552409503286	1
T14	0.2645971945671938	1
T15	-0.19750702234486797	0
T16	-0.37963793048392275	0
T17	1.324420965797983	0
T18	-0.42118563036772433	0
T19	-0.09235538161588645	0
T20	-0.3485304348562661	0
T21	-0.12376779295124327	0
T22	0.0536494101486064	1
T24	-0.31965861110098204	0
T27	-0.9740777723303137	0
T30	0.033214671702936044	1
T31	-0.20164909005449472	0
T33	-0.23852272325277177	0
T34	-0.15850444777719291	1
T35	-0.7167633633475156	0
T36	-0.49171839750341756	0
T39	-0.4408116363760924	1
T40	0.051242563336316	0
T41	-0.12013897350575249	1
T42	-0.07684030418270263	0
T43	-0.6663004096995822	1
T44	-0.45965231554296515	0
T47	-1.5445928494409868	1
T50	0.25217205042377044	1
T52	-0.7538814220246681	1
T53	-0.06387804916096289	0
T54	0.29555349910981144	0
T58	0.41820359092640924	0
T59	0.6770413614250935	1
T60	0.023857654903759674	0
T61	1.1376914446377016	0
T64	0.5331675473434576	0
T65	-0.28601049862461797	0
T66	-1.2932360854862117	1
T68	0.3021348995007923	0
T69	-0.08645804310031571	0
T70	-0.08580102868984799	0
T72	-0.45924338695227723	1
T74	-1.8778494206638496	0
T75	2.0312613018358885	0
T77	-0.45322566320801	0
T81	-0.8451823264305928	0
T82	0.3790139715090073	1
T85	0.4827869659263054	0
T86	-1.4228006155094473	0
T89	1.170061393244365	0
T90	0.6261179160723935	1
T91	0.5838652350031283	1
T92	0.7088333668671069	0
T93	-0.5957080226796381	0
T94	0.3707820526922309	1
T95	0.22954270507006597	1
T97	-0.2986059654334419	1
T98	-2.488407756821945	0
T101	1.07763869393341	0
T104	1.0675978467615106	0
T105	0.7585837185506654	0
T108	1.7810565956931097	0
T109	0.37929470629578826	1
T110	-1.8175750119965326	0
T111	-0.3861147190959887	1
T112	-0.0017397266235200106	0
T114	-0.3118761146084459	0
T115	1.141108213054554	0
T116	-1.5392988982388232	1
T117	-1.2674113701698237	0
T118	-1.3616203124932056	0
T119	1.474179967120148	1
T120	0.41607073450231014	1
T121	-1.1481964515015772	0
T122	-1.938138631847922	0
T124	-1.7528471555615381	1
T125	-0.6410258884096895	1
T126	-1.1476167298980964	0
T127	0.5306087595189521	0
T128	2.289786623039098	0
T129	-0.37588137078628536	0
T130	-0.7285843009467287	0
T132	0.3557710547338582	0
T133	0.38406358658655304	0
T134	1.4590858873496333	1
T135	-1.6645387055252348	1
T136	-1.256527479990878	1
T137	0.8331892389566465	0
T138	0.7851635658821359	1
T139	0.5696436502040878	1
T140	-0.8645357787922092	0
T141	2.3220225304275006	0
T146	0.675473197464384	0
T147	-0.11408161142195883	0
T152	-0.6705351203541932	0
T153	-0.20679211857787863	0
T155	1.5210544068879293	0
T157	0.12568618237013982	0
T159	-0.27467743849710213	0
T160	-0.32206289311031966	0
T161	0.2009178668006153	0
T162	-0.6132719093794675	0
T166	-0.39320694796317013	0
T167	1.1540210061311662	1
T168	-1.25310537406269	1
T169	-1.396782490813293	0
T170	0.4816410391932265	1
T172	2.0040212981134093	0
T174	-0.008686292691117613	1
T175	-0.739892637723812	1
T177	1.3918495374015247	1
T178	-0.6737542152390228	0
T179	-1.0606125540300477	1
T182	-1.001089573760183	1
T183	-1.5467596380843849	0
T184	1.7958573677424645	0
T185	0.1439538817565135	0
T186	-1.0617306737190724	1
T187	-0.49567630803013346	0
T188	-0.26007609257128816	0
T189	-1.0829011236605048	1
T192	-1.8711313953902287	0
T193	-1.4056077677357761	0
T194	0.47844204235585236	1
T195	1.1091555956971297	0
T196	0.7539134353088269	0
T198	-1.5610035748961095	0
T199	0.3064710683883029	0
T200	1.0545105024593375	1
T203	0.3261841722378366	0
T204	-1.552636423798618	1
T205	-1.118642413108348	0
T206	-0.41271449788421233	1
T207	-1.1566812609715322	1
T208	1.362407772781338	0
T209	-0.7492398797511163	0
T211	-0.7886244766455169	0
T216	1.6965296899518463	0
T217	1.1258042682269902	0
T219	1.9233261790047844	0
T220	1.4530104215742716	1
T221	-1.5564978770644695	0
T223	0.5492496312080678	0
T224	-1.7810731159577116	0
T226	1.52070163275298	0
T227	1.4798352915079294	0
T230	1.3953368040366008	0
T231	0.5580501830998349	0
T232	-0.27035372798022805	0
T233	0.7108034246243683	1
T234	0.3760129525267021	0
T235	-1.6957977200568222	0
T237	0.9527889781150131	0
T238	0.23018792725280324	0
T239	-0.10124476620433333	0
T240	1.216685736355457	0
T242	0.6808429753812877	0
T244	0.6894309566615845	0
T246	0.5366521193125062	1
T247	0.09232626323317393	0
T248	-1.0631836670989612	0
T250	1.7678534937958965	1
