scientificName	cont_trait_0	cat_trait_0
T0	-0.30205438752120123	1
T1	-0.8846374377874626	1
T3	-0.8742508887154039	1
T4	-0.5695206994887438	1
T5	-0.19751254026559642	1
T6	0.21799871489334277	1
T7	-0.6887696322212747	1
T8	-0.44845368779770084	1
T11	0.44630380275132314	1
T12	0.46475076603852655	1
T13	-0.6029005096016865	1
T14	-0.6138421932510354	1
T15	0.07799433169573591	1
T16	-0.791624588853597	1
T18	0.8319844034030229	0
T19	0.14524514742245945	0
T20	-0.44471856250729475	1
T21	-0.8465809072334883	1
T22	0.17137186677328584	1
T23	-0.013419050559901688	0
T24	-0.6394176246118146	1
T25	-0.04031739547134439	1
T26	-0.307059347660173	1
T28	-0.47890340139523757	0
T29	0.8356377826674501	1
T30	1.0893129232078513	0
T34	0.6272985146907295	1
T35	-0.3435742751222071	0
T38	0.10344734170771007	0
T39	0.7251177886793002	0
T40	-0.982190355179995	1
T41	0.8159260837351642	1
T44	0.8961894899137195	0
T45	0.9255712068090741	1
T46	0.33337713304809186	1
T48	0.4126213539367923	0
T49	0.17464154332615003	1
T50	-1.344848570684363	0
T51	0.5927415672623629	1
T53	0.8167221666704645	1
T54	-0.9054958090766944	0
T55	0.20050969138888283	0
T56	-0.39776213779495645	1
T57	1.2059072035504523	0
T58	0.7205653282272603	1
T59	0.2878189469934944	1
T61	0.8479051665273969	1
T62	0.990139569277921	1
T66	0.05066742570025182	1
T67	0.714363398150875	1
T68	-0.27966326462481256	1
T69	-0.4307267696400506	1
T70	0.34687848447981273	1
T73	0.06026523892055174	1
T76	1.604489583381154	0
T77	0.9091197647393452	1
T78	1.1595425049059152	1
T79	-0.07386409809063399	1
T80	1.3075444436385708	1
T81	-0.4950749861733323	1
T83	-0.38215141505466704	1
T84	0.062446108646569	1
T86	-0.614358758377901	1
T87	-0.10995247978557363	1
T88	0.6434871917814227	1
T89	0.7932559902954502	1
T90	-0.5575695112934455	1
T92	0.3440225681375104	0
T93	0.5772579431804498	1
T94	-0.9336873322733633	0
T95	1.170159958786065	1
T96	0.4564432093050121	1
T97	0.19837211694652732	0
T98	-0.7700362822242558	1
T99	-0.688434567137858	1
T100	0.1866593504089003	1
T101	-0.27573965137126194	0
T102	-0.41801802515196934	1
T104	-0.25648388958516743	1
T109	0.0022884324479602613	0
T110	1.8962213836730195	0
T111	-0.42003019423843146	0
T112	-0.3448675961173451	1
T113	0.14126758977110193	1
T114	-0.3057039480476639	1
T115	2.226741097433448	1
T117	-0.40550095975196865	1
T118	-1.48556041199048	1
T123	0.08342621401777005	1
T125	0.15863749905774785	1
T126	0.0044744013872820105	0
T129	0.2513831023957256	1
T130	-0.5263981867859105	1
T133	0.6486981369413863	1
T136	-0.6516250702189126	1
T138	0.6921289208254727	0
T140	2.4747565167984225	1
T142	1.7710636921148244	0
T143	0.4658394941964714	1
T144	-0.09644314790912496	1
T146	-2.966118918500461	1
T147	-1.0362287327102075	1
T148	-1.3119216792069706	1
T149	0.4788953145849947	1
T150	-1.4967990614131397	1
T152	1.8947746713083817	1
T153	1.5160283711002567	1
T158	-0.52331988902671	1
T160	0.1577223758448732	0
T161	-0.5382751142259953	1
T162	2.250825085511745	0
T164	-0.37402214304539055	1
T165	0.9896443690108959	0
T166	-0.18141065958840663	0
T168	-2.990546231821486	1
T171	-0.2560029656107234	0
T172	-1.1076261448076832	0
T173	0.4550803595965262	1
T174	0.10715895951999213	1
T176	0.15997626814794644	0
T178	1.6279452694746035	1
T179	0.6895248434165181	1
T182	-0.19117862833156463	0
T187	-1.5108554632626388	0
T188	-2.489145660109242	1
T190	-3.4759168899723845	1
T192	-0.5696214110277852	1
T193	0.23395430418938204	1
T195	1.229178533650791	0
T197	0.392446987307433	1
T198	1.18120209919124	0
T201	-0.39729961942245623	1
T205	-0.7556459417449269	0
T206	-3.4125812094976102	1
T215	-0.899098496947475	1
