scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.569716321638076	1	-0.4371330668876708	-1.4445990639338135
T1	0.4985610249750957	1	-0.38994456062914123	-1.0998264973053125
T2	0.748369412353128	1	-0.43731936298929586	-1.445921649823974
T3	0.7628068450130521	1	-0.43867245699341084	-1.455926532195593
T4	0.11844943835646839	0	-0.4431297220933759	-1.4891609197731048
T5	0.33056758960281474	1	-0.4291650489225852	-1.385824733438826
T6	0.1586013093530002	1	-0.4373301173426746	-1.4460922210217626
T7	0.5479222283393484	1	-0.42741985386694353	-1.3731273587167925
T8	0.33995216511989784	1	-0.4393570156450417	-1.4609840391355255
T9	0.8356918289234517	1	-0.4388124356122358	-1.4569545740559418
T10	-0.35561507600735226	1	-0.42951744762460736	-1.3883419207115395
T11	0.32890684725760705	1	-0.4408744614770237	-1.4721982840960617
T12	0.8640507271961916	0	-0.4402083244345562	-1.467429754058013
T13	0.20747828819844352	1	-0.440951762148816	-1.4727702187079477
T14	0.3570416568786096	0	-0.41424025691334937	-1.2761797884196284
T16	-0.39125406283534386	0	-0.44428802354050045	-1.497814663706459
T17	0.5121079769797933	1	-0.38909695815713696	-1.0928488617610703
T18	0.603806878654154	1	-0.35333816484172303	-0.8394010065253056
T19	1.121448387912885	1	-0.3768981977812917	-1.0057959773341607
T20	0.6071400836441709	0	-0.3784335496279183	-1.013314833197511
T21	0.450678963659821	1	-1.024423576509098	0.7614719146385958
T23	1.0855167395372367	0	-0.39209822027568336	-1.107821119298737
T24	1.0928303346877428	0	-0.38094449393542834	-1.029422772200064
T27	0.4349580467661725	1	-0.28832387513510993	-1.0487463537627544
T28	0.275506473836365	1	-0.2689312532312553	-0.8997512736339066
T29	0.6023437537516888	1	-0.26723103867620196	-0.8756988972263435
T30	-0.022275108621362023	1	0.8070535761299209	0.03222402326379658
T31	0.3288486667133827	1	-0.27942393457980036	-1.0026740339254547
T32	1.2127935528472786	1	-0.4169640326624634	-1.2822557146042572
T33	0.46277693890600285	1	-0.557612339105747	-0.21665949456241737
T35	0.5547413149384476	1	-0.27638184634609547	-0.9698139692681779
T36	0.876181079401961	1	-0.27610712277606475	-0.9607473036126922
T38	0.5504975017296319	1	-0.2818012618547792	-0.9886597446188925
T40	0.5544591868916899	1	-0.31563262264604985	-1.3808355938573755
T42	1.1322872857384512	0	-0.27669703720263794	-0.9722633684859525
T43	1.3743787570206976	0	-0.2774855622496724	-0.978412129231197
T46	0.9473737968947784	1	-0.2864908502387301	-1.0452559651671165
T50	0.03805521919695746	0	0.2719972095718236	-0.3956978324546849
T52	0.2469123316402024	0	0.2743983694857175	-0.4036124696337459
T53	-0.10357205183891084	1	-0.2885258381358218	-1.0914113221784614
T54	-0.133058606164901	1	0.5139570487571078	-0.3569190335386031
T56	0.828851486891797	0	-0.9764236180762904	0.6393593308247945
T57	0.25179429441668943	1	0.27380057826880444	-0.40163998465737544
T58	0.6453608454470741	0	-1.0161437098005717	0.7128564854194024
T59	0.7160079346750245	1	-0.28613173099307904	-1.0302884560690304
T60	0.9393832875584494	0	-0.9890404802197506	0.6591304541111335
T61	0.7801469147041986	1	-0.2853733401029978	-1.0174475092247954
T64	0.8124246785218528	1	-0.29285769468885126	-1.087212598521793
T65	0.2815345689902072	0	0.279948865190878	-0.42210663097350914
T66	0.6253307431350275	1	-0.4242744561423655	-1.3335788230183623
T67	1.7936073529951364	1	-0.2786490743497066	-0.9642410016241335
T68	-0.10393714635807476	1	-0.3017642356801819	-1.2363018229981175
T69	0.6882587568403381	0	-1.0645918195911637	0.7920862185674474
T71	0.4044059499134581	0	-1.0197445990000857	0.7496744545967156
T72	0.9672158187050853	1	-0.2809768226695121	-0.9822332409174112
T74	0.5182029745941309	1	-1.0510607622624701	0.8087471813217617
T75	0.2656550881744826	0	-1.0637638743288336	0.825257866019095
T76	0.9872740333275654	0	-0.9807220808457479	0.6468645315167687
T77	-0.0002527350487134401	1	-1.127781749121785	1.0146944701537832
T78	0.41130976349759496	1	-0.2859249415927691	-1.0397493727530667
T79	0.7128147192075031	1	-1.0264298941180188	0.7313499662720288
T80	0.9071259811926038	1	-0.28321273059724833	-1.0078369179230133
T82	-0.4037639459539776	1	-0.2888690099409388	-1.0942841253336297
T83	0.35977355067857053	0	-1.032332407346008	0.7422842709439608
T84	0.9790109497866794	0	-1.1323624207216572	0.9278921806521575
T85	0.6757704391733349	0	-1.0431583909100717	0.759747345204275
T86	0.5026358595785859	1	-1.0507316337568036	0.770742171819479
T87	0.4537273040101412	0	-0.28592494159276943	-1.0397493727530662
T88	1.30062458513241	1	-0.4291484373090152	-1.3681179995032688
T89	-0.3265008122155351	0	1.2526532659800702	0.3782376213024018
T90	0.5087566371431388	1	-0.2853733401029976	-1.017447509224795
T91	-0.019536044704034545	1	-0.3220419669496596	-1.4533946318411608
T92	1.2196156374018783	1	-0.43831597495544705	-1.4349886879349383
T94	0.7277763038645139	1	-0.2796789759817742	-0.9721828779738629
T95	0.9957923720750468	0	-1.075852489805699	0.8236604433769962
T96	0.23211492319101928	1	-0.29455237505211523	-1.1015492532559512
T98	-0.1011132133431138	1	0.5182619189461821	-0.3639695494730883
T100	1.0675511914423956	1	-0.4249197440582733	-1.338251668893443
T102	1.1441130202750973	1	-0.42526907728619695	-1.3409544385348018
T103	-0.26118548739541947	1	-1.3159012396587293	1.4874888840668126
T104	1.5555040399410769	0	-1.1000328946671878	0.8717465856198635
T105	1.6882524389572875	1	-1.101965333749247	0.8751399405751944
T106	-0.3102438073790781	1	-0.34450953769505993	-1.7076958387439567
T108	-0.448065009614645	1	0.5070514004631282	-0.3461902846729614
T109	1.804322815356513	0	-1.1031525868958678	0.8772286955643354
T110	-0.4200140757067137	0	1.1057739801388844	0.2980622271820261
T112	0.12867104595326687	1	0.5048600648171333	-0.3428153640857849
T113	0.12570778196323312	1	-1.2260330660993113	1.2575403596731585
T114	-1.020903597879424	0	1.1994135602405789	0.38640167665870345
T116	1.164098570519118	0	-1.1619065603838217	0.9934742681931573
T117	-1.5690230833570582	0	1.2643934523884206	0.44191538136767305
T118	0.3185611854509085	1	-1.3354742973067588	1.5391647514413502
T120	-1.7118664017921021	0	1.2898540744560019	0.4661480925883207
T121	-0.6168844965786865	0	0.5072950296070522	-0.3465559961781294
T122	-1.8419520120101198	0	1.2471709432303002	0.4280255934981937
T123	-0.6919352183824312	1	0.5087609361523774	-0.34879030735025585
T124	0.24624728387489564	1	0.5112134913039463	-0.3530078860265183
T125	-0.25683049683297504	0	0.511322023645413	-0.35319407570853223
T126	-1.4345667415640948	0	1.3148620925323935	0.4828863600246138
T127	0.8628259598827704	0	-1.1296904284356586	0.9229754776830401
T128	-1.178116492899517	1	0.5108108928126771	-0.35191122907250594
T129	-1.9067791438996458	0	1.389265379378976	0.5547090388227897
T131	0.6370100564917691	0	0.5178892168560795	-0.3633767236775608
T132	0.8995061443799763	0	-1.1308781502960648	0.9251617842465932
T134	1.211815606739313	0	-1.18066829163772	1.0298902467085158
T135	0.8007219883817813	0	-1.2911467969850936	1.4224731692333195
T136	-0.017173292194209926	1	0.5166263350024319	-0.3614034984144888
T137	1.539479183619973	0	-1.1859933788118868	1.0438365399509297
T138	1.0809636766042523	0	-0.43372172192900166	-1.4017066440556492
T140	0.7935657836064524	0	-1.1323624207216574	0.9278921806521574
T143	-0.39062852847675417	1	-0.3375363930803495	-1.6303577545152736
T145	-0.033750152912714666	0	1.2021914859972547	0.34452608488321906
T147	0.7601882043593122	1	-0.28946597245623806	-1.069548300009077
T148	-0.4301310528625156	0	1.2069179044589646	0.3475424355935148
T149	-0.5283594735428757	1	1.2079178306876275	0.3482100765692117
T150	-1.0284641097964649	1	1.5096909511190384	0.7050899914909924
T151	-1.6333379033290163	0	1.3006339782093068	0.47127578734951314
T152	-0.15585407710424684	1	0.5122458156383787	-0.3542752760166821
T153	-0.6506010582648176	0	1.2169326815323862	0.3540759187315893
T154	1.0388677709930667	0	-1.270796633669261	1.372853210930257
T155	0.1806905731442257	0	1.2303908786757136	0.36328597084506437
T156	1.4363162476617184	0	-1.2196414400930096	1.1122062631137726
T157	-2.5409450815604324	0	1.3866052222506495	0.5524338955757692
T158	0.16074971193779092	1	-1.304833433405415	1.459429046393087
T159	-1.9793105296252567	0	1.387890605932025	0.5534890789138138
T160	-0.7298957992501174	1	-0.347846865275073	-1.7447539144914452
T162	-1.5239051542841873	1	1.3180002904044317	0.4854451165692648
T163	-0.3135621229741999	0	1.2301012492370909	0.36318378394370776
T165	-0.853699271551812	1	-0.3450976646755402	-1.7142092797715571
T166	0.943173198786168	1	-0.29285769468885137	-1.0872125985217933
T167	1.482599599374695	0	-1.2281489177767664	1.129601299731392
T168	-0.5256661686121394	1	1.5038692636587634	0.6989854172446599
T170	-0.8199501322666037	0	-1.3250016223161478	1.510514060294407
T171	-0.49305509439819284	0	1.2305461887893736	0.3629496474989499
T172	0.6178735819359292	0	-1.063763874328834	0.8252578660190956
T175	-1.5707647822226856	0	1.3141415102241927	0.4822921519799675
T176	-0.686378745615058	1	-1.3189355951118824	1.4951141375697363
T177	-0.029533916317043607	0	-1.3202063491007865	1.4983188927358282
T178	-0.3818936760757204	1	1.4987151767611802	0.6936786144727871
T179	-1.8195081675548979	0	1.3210473957874393	0.4879408168117611
T180	-2.231700082945003	0	1.3867334799312057	0.5524740552834326
T181	1.5814509714219378	0	-1.2200375290481331	1.113052968730133
T182	-0.7340775623662531	1	-0.34806928387682934	-1.7472114798246323
T183	-0.28138997280311934	0	1.2428216792101705	0.3716692701692828
T185	-2.2461768887608238	0	1.3898129046071948	0.5551933238430207
T186	-0.7836833890778524	0	1.4564241514741643	0.6482951129893251
T187	2.3400939695786267	0	-1.22192733105377	1.1168224591558897
T188	0.07177792811703665	1	-1.3178539602821335	1.4940094844638099
T189	-0.7813602197731314	1	1.510233663997707	0.7055925634865907
T191	-1.310045476458662	0	1.316073711098574	0.48386311290336104
T194	-0.35115452116382895	1	-1.3191297707895504	1.4956027160659973
T195	-0.07013314913227352	1	1.250666820266601	0.37689957234548893
T198	-2.5527789044079787	0	1.3900789622731133	0.5555086483870496
T199	-0.7821837692166461	1	-1.3150451012942694	1.485349870690303
T200	2.449619567009269	0	-1.22075221710964	1.1144479518974926
T201	-0.05601996618467951	0	1.2477949168891402	0.37498435796684304
T202	-0.9166664625201668	0	1.456110239638703	0.6479861371278278
T203	-0.10899373496306808	0	1.250503939420929	0.3767903123864856
T206	-1.3069596648009647	1	1.5088194810506645	0.7041860260112458
T207	-0.7400157252422449	0	1.4652947513612882	0.6571102869092253
T209	-0.987246850686069	1	-0.3488240320884857	-1.7556265960154949
T210	-1.0873229802104036	1	1.5294228396438243	0.7260366388961799
T214	-0.7809191242044575	1	1.5096909511190382	0.7050899914909934
T215	-2.4548142268316666	0	1.3952873020596213	0.5601302803926561
T216	1.069759374690469	0	-1.18066829163772	1.0298902467085158
T218	-0.44944282964888405	1	1.5064249700366923	0.7016209967590946
T219	-0.633004693102652	1	-0.3490836004272391	-1.758516657919227
T222	-1.1353765069273	0	1.4647083662323166	0.6565274718112261
T224	0.25968064688728953	1	-0.29455237505211523	-1.101549253255951
T225	-2.1893115649732087	0	1.4154198151353639	0.5786491619989177
T226	1.6061841016306304	0	-1.2281489177767662	1.1296012997313918
T228	-1.168742880932065	1	1.5252581991033916	0.7216182292792583
T231	-0.6777101940375482	0	1.4652071349423683	0.6570223289246215
T237	-2.263100079538988	0	1.417869046575907	0.5808672468824415
T239	-0.24441161772970513	1	-1.3334530958766433	1.5340009449327894
T241	-2.037310651146001	0	1.4183381293222437	0.5812922638612414
T243	-0.21028992324511678	0	1.255008638592438	0.37981283278461203
T244	-0.20099167648102317	1	-1.3363404369483085	1.5413768713115015
T246	-0.6179312635161179	1	-1.3348975786815693	1.5376941739185948
