scientificName	cont_trait_0	cat_trait_0
T0	0.569716321638076	1
T1	0.4985610249750957	1
T2	0.748369412353128	1
T3	0.7628068450130521	1
T4	0.11844943835646839	0
T5	0.33056758960281474	1
T6	0.1586013093530002	1
T7	0.5479222283393484	1
T8	0.33995216511989784	1
T9	0.8356918289234517	1
T10	-0.35561507600735226	1
T11	0.32890684725760705	1
T12	0.8640507271961916	0
T13	0.20747828819844352	1
T14	0.3570416568786096	0
T16	-0.39125406283534386	0
T17	0.5121079769797933	1
T18	0.603806878654154	1
T19	1.121448387912885	1
T20	0.6071400836441709	0
T21	0.450678963659821	1
T23	1.0855167395372367	0
T24	1.0928303346877428	0
T27	0.4349580467661725	1
T28	0.275506473836365	1
T29	0.6023437537516888	1
T30	-0.022275108621362023	1
T31	0.3288486667133827	1
T32	1.2127935528472786	1
T33	0.46277693890600285	1
T35	0.5547413149384476	1
T36	0.876181079401961	1
T38	0.5504975017296319	1
T40	0.5544591868916899	1
T42	1.1322872857384512	0
T43	1.3743787570206976	0
T46	0.9473737968947784	1
T50	0.03805521919695746	0
T52	0.2469123316402024	0
T53	-0.10357205183891084	1
T54	-0.133058606164901	1
T56	0.828851486891797	0
T57	0.25179429441668943	1
T58	0.6453608454470741	0
T59	0.7160079346750245	1
T60	0.9393832875584494	0
T61	0.7801469147041986	1
T64	0.8124246785218528	1
T65	0.2815345689902072	0
T66	0.6253307431350275	1
T67	1.7936073529951364	1
T68	-0.10393714635807476	1
T69	0.6882587568403381	0
T71	0.4044059499134581	0
T72	0.9672158187050853	1
T74	0.5182029745941309	1
T75	0.2656550881744826	0
T76	0.9872740333275654	0
T77	-0.0002527350487134401	1
T78	0.41130976349759496	1
T79	0.7128147192075031	1
T80	0.9071259811926038	1
T82	-0.4037639459539776	1
T83	0.35977355067857053	0
T84	0.9790109497866794	0
T85	0.6757704391733349	0
T86	0.5026358595785859	1
T87	0.4537273040101412	0
T88	1.30062458513241	1
T89	-0.3265008122155351	0
T90	0.5087566371431388	1
T91	-0.019536044704034545	1
T92	1.2196156374018783	1
T94	0.7277763038645139	1
T95	0.9957923720750468	0
T96	0.23211492319101928	1
T98	-0.1011132133431138	1
T100	1.0675511914423956	1
T102	1.1441130202750973	1
T103	-0.26118548739541947	1
T104	1.5555040399410769	0
T105	1.6882524389572875	1
T106	-0.3102438073790781	1
T108	-0.448065009614645	1
T109	1.804322815356513	0
T110	-0.4200140757067137	0
T112	0.12867104595326687	1
T113	0.12570778196323312	1
T114	-1.020903597879424	0
T116	1.164098570519118	0
T117	-1.5690230833570582	0
T118	0.3185611854509085	1
T120	-1.7118664017921021	0
T121	-0.6168844965786865	0
T122	-1.8419520120101198	0
T123	-0.6919352183824312	1
T124	0.24624728387489564	1
T125	-0.25683049683297504	0
T126	-1.4345667415640948	0
T127	0.8628259598827704	0
T128	-1.178116492899517	1
T129	-1.9067791438996458	0
T131	0.6370100564917691	0
T132	0.8995061443799763	0
T134	1.211815606739313	0
T135	0.8007219883817813	0
T136	-0.017173292194209926	1
T137	1.539479183619973	0
T138	1.0809636766042523	0
T140	0.7935657836064524	0
T143	-0.39062852847675417	1
T145	-0.033750152912714666	0
T147	0.7601882043593122	1
T148	-0.4301310528625156	0
T149	-0.5283594735428757	1
T150	-1.0284641097964649	1
T151	-1.6333379033290163	0
T152	-0.15585407710424684	1
T153	-0.6506010582648176	0
T154	1.0388677709930667	0
T155	0.1806905731442257	0
T156	1.4363162476617184	0
T157	-2.5409450815604324	0
T158	0.16074971193779092	1
T159	-1.9793105296252567	0
T160	-0.7298957992501174	1
T162	-1.5239051542841873	1
T163	-0.3135621229741999	0
T165	-0.853699271551812	1
T166	0.943173198786168	1
T167	1.482599599374695	0
T168	-0.5256661686121394	1
T170	-0.8199501322666037	0
T171	-0.49305509439819284	0
T172	0.6178735819359292	0
T175	-1.5707647822226856	0
T176	-0.686378745615058	1
T177	-0.029533916317043607	0
T178	-0.3818936760757204	1
T179	-1.8195081675548979	0
T180	-2.231700082945003	0
T181	1.5814509714219378	0
T182	-0.7340775623662531	1
T183	-0.28138997280311934	0
T185	-2.2461768887608238	0
T186	-0.7836833890778524	0
T187	2.3400939695786267	0
T188	0.07177792811703665	1
T189	-0.7813602197731314	1
T191	-1.310045476458662	0
T194	-0.35115452116382895	1
T195	-0.07013314913227352	1
T198	-2.5527789044079787	0
T199	-0.7821837692166461	1
T200	2.449619567009269	0
T201	-0.05601996618467951	0
T202	-0.9166664625201668	0
T203	-0.10899373496306808	0
T206	-1.3069596648009647	1
T207	-0.7400157252422449	0
T209	-0.987246850686069	1
T210	-1.0873229802104036	1
T214	-0.7809191242044575	1
T215	-2.4548142268316666	0
T216	1.069759374690469	0
T218	-0.44944282964888405	1
T219	-0.633004693102652	1
T222	-1.1353765069273	0
T224	0.25968064688728953	1
T225	-2.1893115649732087	0
T226	1.6061841016306304	0
T228	-1.168742880932065	1
T231	-0.6777101940375482	0
T237	-2.263100079538988	0
T239	-0.24441161772970513	1
T241	-2.037310651146001	0
T243	-0.21028992324511678	0
T244	-0.20099167648102317	1
T246	-0.6179312635161179	1
T248	-0.766087717013307	1
T249	0.0818389991366738	0
T250	-1.0075334456747358	1
T251	-1.533650995564279	0
T252	-0.34815097356188596	1
T256	-1.275694421440549	1
T257	-0.6921134767852652	0
T258	-0.7009840518143078	0
T259	-1.6386795768190345	1
T260	-0.7164351045919773	0
T267	-1.439761446528187	1
T271	0.9001259925134674	0
