scientificName	cont_trait_0	cat_trait_0
T0	-0.6149074066554063	1
T1	-1.3383886507255505	1
T2	-1.1500596467360131	1
T3	-0.8373463228998765	0
T4	0.08436767709063393	0
T5	-0.27064707951560896	0
T7	-0.22482703224221864	0
T8	0.596757302867068	0
T9	-0.16002499786072574	0
T10	0.14179579979956283	0
T11	0.07708429876427045	0
T12	-0.5534209411198214	0
T13	0.2255706307021146	0
T14	-0.8171768567877914	1
T16	-0.4308969137790938	0
T17	-1.2908860896419203	1
T18	0.10521501526861504	0
T19	-0.5052061362382675	1
T20	-0.04091562342606046	0
T21	0.48018607860965595	0
T22	0.4711520408883865	0
T23	1.351534307864339	0
T24	-1.8563978581493514	1
T25	1.0615144577981879	0
T26	0.8378206584975256	0
T28	-0.4767024718922207	0
T29	-0.3795261469495647	0
T30	0.5209786029030935	0
T31	-0.12368580056368308	0
T32	-0.4376484697169211	0
T33	0.6938924341065335	1
T34	0.6189496215953812	0
T35	-0.13230405721808222	0
T36	-0.12905216667810507	1
T37	-0.24910635651385143	0
T38	0.515129589615656	0
T40	-0.24700343041101752	0
T41	-0.18454909716972417	0
T43	0.011280136868955447	0
T44	0.5345515315861853	0
T45	0.21354736745778874	0
T46	0.2264275445450483	1
T47	-0.3526334363131733	1
T48	-0.23475042489537676	0
T49	0.10269928764716221	1
T50	-0.3533013104268645	0
T51	1.328163693892685	0
T52	0.1652438798443239	0
T53	-0.8230277269070079	0
T54	-0.2299907798503288	0
T56	-0.22412652247497497	0
T59	0.4577065750263421	0
T60	-0.5434458597593409	0
T61	-0.5332479142035057	0
T64	0.16825643581719785	1
T65	-0.16074968812886792	0
T66	-0.26910706414385216	0
T67	-1.1225673155722893	0
T68	1.7866039486522285	0
T69	1.3955469085539625	0
T70	-0.0685103742491428	0
T72	0.6192531503514119	1
T73	1.26449403115664	0
T74	0.9569768030072419	0
T75	0.6136878520712195	0
T76	-0.2514093096273064	0
T77	0.8057991493550647	1
T78	0.7831875717414819	0
T79	-0.666914091887306	1
T80	0.14198195192159796	0
T81	1.4563302827263387	0
T82	1.2657022350242544	0
T83	-0.07649157318947511	1
T84	1.4884052339707983	0
T85	0.6596665168868456	0
T86	0.9926216972558434	0
T87	-0.905053613702936	1
T88	0.3197759898336134	0
T89	-0.2496227114859834	0
T90	0.10737014712186703	1
T91	1.5383349536796092	0
T92	-1.0153836360926123	1
T93	-2.377943079351655	1
T94	0.5828131923164458	0
T95	0.9122180569002853	0
T97	0.5635825559953248	1
T98	0.5327147080416018	0
T100	1.0743973913175	0
T103	0.5706614939932504	0
T104	0.5065541722293275	1
T105	-0.3394546583810091	0
T106	-0.06398013693327777	0
T107	-0.16452483299063006	0
T108	-0.21891453373960917	0
T109	-0.565144653563399	0
T110	-2.2077516892675386	1
T111	0.30877731346444487	0
T112	0.794615809372318	1
T113	-0.29875777471704085	0
T114	1.0806038655310928	0
T115	1.752254106376994	1
T116	-1.0288518827604995	1
T117	1.7399763558048162	0
T118	0.5730328199125709	0
T119	0.4814682979915136	1
T120	2.231982789057984	0
T121	-0.7004102594228605	1
T122	-0.01832009803043536	0
T123	0.5851272165842515	1
T124	-0.27630926564944686	0
T125	0.09703658101044263	0
T126	1.910219996382447	0
T127	-0.4351997839400111	0
T128	0.9419687300434411	0
T129	0.2934504867787607	1
T130	-0.3350930094981219	0
T131	-0.4164145737746686	1
T132	-0.6179340163549462	0
T133	-0.17833126644241773	1
T134	0.2997005809626119	1
T135	-0.22697996830411116	0
T136	1.0139072551798618	1
T137	1.7136929082841412	0
