scientificName	cont_trait_0	cat_trait_0
T0	0.10120099756834403	1
T1	0.029314129041558334	1
T4	1.6236863410327222	0
T5	-0.07937324506564129	1
T7	0.11108816985751242	1
T10	0.09259396624471734	1
T11	-0.5427473001231534	1
T12	0.015477784346781888	1
T13	0.24094454308899088	1
T14	1.2871955861933815	0
T15	0.5087901041091768	0
T16	-0.5242693807270492	1
T17	-0.8443856044087727	1
T18	1.7125496165828562	1
T19	-0.44100273503739856	1
T22	1.3954563930070287	0
T23	-0.3860366493997691	1
T24	0.9353083730711352	0
T25	-0.8511491100427119	1
T27	1.205529729257859	0
T29	-1.2980061532470797	0
T32	-0.14848913563319693	1
T33	-0.25379849361656215	1
T34	1.032886871054013	0
T36	0.9320571208155964	0
T38	0.6603900784295224	0
T39	0.45861587388614733	1
T40	1.375539816027379	1
T41	0.7636828068663666	0
T42	0.36627600924668674	1
T44	-1.648754126045062	0
T45	0.08505166583814872	1
T46	-0.6173074237462995	1
T47	0.7364202623603944	1
T48	0.34894184545180185	0
T49	-1.3886464505314364	1
T50	1.0854844696633241	1
T51	-0.5144446561122887	1
T52	-0.6233805168167795	1
T53	0.9383692442503307	1
T54	0.9921212437186199	0
T55	1.1366711029859478	1
T56	0.13812447813318535	1
T57	0.7294176023365989	1
T58	0.00808908210442662	1
T59	1.4657541747715725	1
T61	-0.06706968851485051	1
T62	1.5440845385120934	0
T66	0.1438948342420155	1
T67	0.17829759078357918	1
T68	-1.1699613074957291	1
T70	0.9267257091452831	0
T72	-1.0075810867804047	1
T74	-1.586678917906857	1
T75	-1.025166585125922	1
T77	-1.3900491400650714	1
T78	1.5286750135509004	1
T79	0.295671267003136	1
T80	-1.6848857517169624	0
T81	0.545656251526966	0
T82	0.6407065183856526	1
T83	-1.5091651227724516	1
T85	0.9869131551638508	0
T87	0.5627095144445278	1
T88	-0.7865432515531865	1
T89	-0.5136972012889456	1
T90	0.561001243180558	0
T93	-1.6178190535424044	1
T94	1.1127635146966375	1
T95	-0.6860068305268959	1
T96	0.3061130803883929	1
T97	-0.6325594099951929	1
T98	2.2201129937111785	1
T99	2.4479513125502756	1
T101	1.2812379362240323	0
T103	-1.6202037769629745	0
T104	0.2639444582527658	1
T105	1.1750274989005458	0
T107	-1.227453415616131	0
T108	-0.6114573692948688	1
T109	-0.7240586351972741	1
T111	-1.0657935225286483	0
T112	-1.368937514321687	1
T113	-0.7931179872733513	1
T114	1.1975296162560392	0
T115	-0.46901844720173935	1
T117	-0.8627746423357371	0
T122	1.229986120514956	0
T123	0.6999427965981474	0
T124	-0.32511205471429	1
T126	-1.1558103365195922	1
T127	-0.20931403920964922	0
T128	0.06573915184852448	1
T130	0.42589589189373966	0
T131	0.14673348967864472	1
T132	-0.5621432587392936	1
T133	-1.7226902425341428	1
T135	-0.8110022824391013	1
T136	2.384959196775399	0
T137	-0.7659333352003183	1
T138	0.9557062949584479	0
T140	-0.23954453010406426	1
T141	-1.6951247175023714	1
T142	0.08631337265116144	1
T143	-0.862315889870461	1
T144	1.878468755218806	0
T145	1.016095548862517	1
T146	-0.8077866082194818	1
T148	-0.8924143938545663	1
T149	0.49103408630030015	1
T151	-0.6348693250893065	1
T152	-0.682284870636802	0
T154	-0.38546373312606436	1
T155	0.14525670038768762	1
T156	0.31902696341625075	1
T157	-0.08067680688373535	1
T158	1.4356360772169399	1
T159	-0.13914269646189695	1
T160	1.120278779198768	1
T162	-1.266938907589988	1
T163	-0.782813794148849	1
T164	-0.7149013519570341	0
T165	-1.1967864002047373	1
T167	-0.9790272082589438	1
T169	1.8698750720155493	0
T170	-1.6391050784753276	0
T172	0.8088269705496121	0
T173	-0.7006104343196974	1
T175	0.464311712670707	0
T179	-0.7829683602931721	1
T180	-1.135861061365414	1
T188	2.264770336171767	1
T191	-0.2356445182847948	1
T193	-0.17223693614142133	1
T194	0.022863553281714768	0
T195	-0.1474732309594228	1
T196	-0.9257332752771533	1
T198	-0.3667810760541225	0
T199	-0.959457597080387	1
T201	0.5226715704182262	1
T202	-1.7436563879947242	1
T203	-1.2986474982720588	1
T205	0.8156239074644517	1
