scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.06186063238614693	1	-0.531182022478229	0.0358214927317578
T3	0.16067743445198657	1	-0.3905456956135693	0.1240370256712696
T4	0.11156796800633231	1	-0.5495713977344427	0.0567411029313344
T5	0.7316711303385195	0	-0.8376284809426403	-0.1648405402477743
T6	-1.3144745095983394	1	0.1190770054678757	0.3692771978210638
T7	0.5817058693743927	0	-0.3648421641992452	0.1391644090225457
T8	0.5046122811120318	1	-0.5255889172109567	0.0421456190032049
T9	0.6610854272558602	1	-0.3773429324545955	0.1461054631449057
T10	0.09358667048728248	0	-0.8964113622401063	-0.1963813848617095
T12	-0.23176147555999385	1	-0.1298250618330254	0.26686474694495
T13	1.7979011327351384	1	-0.3907271839043965	0.1241196076478937
T14	1.4210934228919854	0	-1.098561265945026	-0.341169092603461
T15	1.6597985742052572	1	-0.5345384257141348	0.0545324710535245
T18	-0.1291466426009968	1	0.1478029617197109	0.8193032948717223
T20	1.1606897351991017	1	-1.523361651178532	-0.6325915498625716
T21	0.01988418325360038	1	0.2490224085413473	0.1839968496024319
T23	-0.3571495372099652	1	0.1110706222666276	0.4651043160564997
T25	-2.6470535717206083	0	-0.900996245352386	-0.1978242915102221
T26	0.2032799809327661	1	0.1129299529943706	0.4949914304650493
T27	-0.5206349238285559	0	-0.9080066388810012	-0.2000376564061622
T29	-0.9532856950844218	1	-0.3750643308165538	0.1448402341976918
T30	-1.139423394969929	0	0.1217124876908462	0.5437777680320363
T31	-0.6822005067008104	1	0.8515971021492599	-0.717626280560766
T32	-0.929393268659597	1	-0.5725180444558249	0.0602584555502742
T35	-0.34692265521065097	1	0.2953303157810943	0.1203395118326738
T36	-0.1262123238619902	0	0.1238892372054699	0.556647956061338
T38	-0.37635204063831956	1	0.1408172721634764	0.7404987244011284
T39	-0.7617073655783152	1	0.1088549355225798	0.4518146279008693
T40	1.0740492434172595	0	-0.9035405940246376	-0.1986282569859959
T41	0.6861538378605935	1	0.1090353973877241	0.4528883196203674
T42	-0.4082005182259238	1	-0.377022805267743	0.1459275961095079
T43	-0.30977832337526123	0	0.1533955305587661	0.7849378179193017
T44	1.3956295203825264	1	0.1362257074833847	0.7106385808379755
T45	-0.6283595211876515	1	0.2939354868075202	0.1195252694386435
T46	0.9406993510054145	0	0.2962540195281916	0.1208803137964217
T48	-0.5275649545186499	1	0.4025729871150202	-0.043516030550229
T49	-1.5113085479468038	0	0.1554430874481335	0.8935687234319948
T50	0.3199312889254425	0	0.149618776281402	0.8378093123386221
T52	1.2312006324446796	0	0.1305261638514134	0.6010346712452804
T54	-0.004898361915495505	0	0.2032147701646738	1.3618796660583932
T56	-0.9812240225872539	1	0.110813437059398	0.463560634161358
T57	0.9752680397975771	1	-1.6875646248373573	-0.7430767615314037
T60	0.5319604048878019	1	0.1109104756707426	0.4641423322387372
T61	0.45401934592008325	0	0.1478389406026102	0.7241881076200388
T62	1.4260480879204538	0	0.1112691301374044	0.466296993818066
T64	0.4513291101514331	1	0.1420845056390776	0.7502338933892712
T65	-0.43997550107764893	0	0.1355649208615271	0.6486491911271111
T67	-1.5266540391557388	1	0.1437578287128537	0.7632568598414874
T68	-0.608815182301316	0	0.1769841951788526	1.0955561635305078
T69	-2.9721168714235877	1	-1.6437541303183751	-0.7163302254220364
T71	0.4499513854110376	1	-1.971940151671532	-0.9524368363050024
T72	-0.4398213885597428	1	0.1476872457077254	0.7936783435068794
T73	-0.7475942201408683	0	0.1292633527037506	0.5937754214686927
T74	-2.0934140825695247	1	-1.69391521135732	-0.7470190024115967
T75	0.749023829848899	0	0.1472011022221581	0.7368445368384117
T77	-1.5079980976168477	0	0.1827202384064152	1.15771216799355
T78	1.1680378032921706	1	0.1835451462058291	1.1652293161170135
T79	0.5756777046701024	0	0.184397356769712	1.1745623739839193
T80	1.7959792199653262	0	0.1518564100649454	0.773035247087319
T81	-0.4177143401961589	1	-1.7347881518929211	-0.7732740059377954
T83	-0.44606991478499153	1	-1.685145755299407	-0.7414612920195965
T84	1.1650023202142528	1	1.063173376658005	-1.0414691641487055
