scientificName	cont_trait_0	cat_trait_0
T0	-0.5159110992304105	0
T2	-1.4248884399145305	0
T3	-1.2277789713539116	0
T4	-1.1888785386248404	1
T5	0.5091611521503724	0
T6	0.2008125197464335	0
T7	-0.2783668159269707	1
T8	0.351774890664527	0
T9	0.47579285095240725	0
T10	0.6704101234703603	0
T11	0.5534526784266077	0
T12	-1.2689358562944582	1
T13	-1.4088783697665852	0
T14	0.05950948700537866	0
T15	1.6838276233776897	0
T16	-0.5380664797639001	0
T17	0.7341872541356294	0
T18	0.1362753592849699	1
T19	1.9169924638444105	0
T20	0.19178762393707988	0
T21	0.942490825838979	0
T23	-0.09048128166572972	0
T26	0.48803766027276385	1
T27	-0.4955900864387568	1
T28	0.4180036978180407	1
T29	-0.29130573083052613	1
T30	0.8468094590946459	0
T31	0.4528381256893939	0
T32	-0.5696572124580134	1
T33	1.5247743023897802	0
T34	-1.4042549978657848	1
T35	-1.8296685861414688	0
T36	-0.7926597245486753	0
T37	-0.9813667201194506	0
T38	-0.5840703297157412	1
T39	-0.7355253765657654	0
T40	-0.9269483267706816	0
T41	0.06955364231405922	1
T42	-0.03624248558160775	0
T43	0.46034143320358195	1
T44	0.13060818662618892	0
T45	-0.958930628530426	0
T46	-0.4382923137215452	1
T47	-0.7000182102916416	1
T48	-0.6124855272307399	0
T49	0.7951291023329977	0
T50	0.497536349498148	1
T51	0.48871923427320313	1
T52	-0.3741379482338626	1
T53	-0.23645795328635716	0
T54	0.24266512086525713	1
T56	0.5397899403562422	0
T57	0.04444230070143347	1
T58	1.0750390166718145	0
T60	0.8071805724113754	0
T61	0.4679058012689682	0
T62	0.7825470686148595	0
T63	-0.8579677802787402	0
T64	0.8675109701758166	1
T65	0.07200144696218022	0
T66	0.8792275675888834	1
T67	-1.111484998257992	1
T68	-0.49082001807045433	1
T69	-0.8975398249328612	0
T70	-0.5688549915566893	1
T71	-0.5824694754972314	0
T72	-0.4963838434547825	1
T73	1.423460202552908	0
T74	0.3377714774014576	1
T75	1.8395267090810736	0
T76	0.7366884992681142	1
T77	-0.12228096143999281	0
T78	-1.137633183082706	1
T79	0.04391185134120122	0
T80	-0.05978386125280054	0
T81	-0.16845591039628513	1
T82	1.4802791989310713	0
T83	0.6635288346528706	0
T84	0.2885857781839915	0
T85	1.277049139980059	0
T87	0.6980029268822353	1
T89	-0.9118571526796448	0
T90	-0.5994641735094748	1
T91	2.6420401944969703	0
T92	-1.1236586743148123	0
T93	1.4459687366885527	1
T94	-0.5184479945683663	1
T95	0.30071915480747013	1
T96	-1.2618423801645726	1
T97	0.47057028331841916	0
T99	0.4040431633027715	0
T100	0.5712324683643236	0
T101	1.718621792079571	1
T102	0.3720890722215914	1
T103	-1.6044615056639455	1
T104	0.5307048211419508	1
T105	2.28578666945754	0
T106	-0.33422374775886843	1
T108	0.17716340025762628	1
T109	-0.11573712827178333	0
T110	2.197239973859402	0
T111	0.4166279115353071	0
T112	2.2863553308075653	0
T113	0.642024305613786	0
T114	0.8987235467742639	0
T115	0.9361727412316223	1
T116	-0.2560626700384237	1
T117	0.9570121581737547	1
T120	-2.015730661689813	1
T121	-0.19650649580760146	0
T122	0.0721076922158334	1
T123	-0.05072737258453722	1
T125	1.2278981046346826	0
T126	1.464956995642033	0
T127	1.36986141380392	0
T128	0.8893022475470087	1
T129	-0.8917124871670358	0
T130	0.4831772335449246	1
T131	-0.4795467454083832	0
T132	-0.23959815407547344	1
T133	-1.1016146859314488	0
T134	-1.7694233759638955	0
T135	-0.04684348214829893	0
T136	0.27897500830175204	1
T137	-0.27274378932683757	1
T138	0.5422081371851267	1
T139	-0.2046000181167897	1
T140	0.46144394683088275	0
T141	0.4271043355064073	0
T142	0.1919969142717969	0
T143	-2.057313368126672	1
T144	-1.7829514929598096	0
T145	0.23957855400502026	0
T147	-1.5964493541976315	0
T149	0.6588546940235314	0
T150	-0.7861173038377612	1
T151	0.31460852695679703	1
T152	1.5904611721495616	0
T153	-0.9081426526459635	1
T154	0.2383897302255787	0
T155	-2.3034200809861933	0
T156	-0.019001207746948596	0
T157	0.1974968406299175	1
T158	-2.2754101486388056	0
T159	0.959333825979766	0
T160	0.5261192808432769	0
T162	0.8980720973803525	1
T163	1.0004670946397953	0
T164	-2.0989972382072515	0
T165	-1.5183638334201561	0
T168	-0.33549580229622644	1
T169	0.6646972745948614	1
T170	-0.9860203827907449	0
T171	0.4716216215997535	1
T173	-0.24041703552258084	0
T176	1.01228763721512	0
T179	0.3787184925853872	0
T180	-0.9463765797378716	1
T183	-2.524307718641289	0
T186	0.9180710856463487	1
T192	-1.9915690910155197	1
T195	-0.7947664206313487	1
T196	-2.1160243408243304	0
T197	0.4240732060162563	1
T202	-0.5545070262402437	1
T204	-1.4254362946912964	1
T207	0.5739583936999354	1
T208	-0.20020443947360148	1
T209	0.6483225367803158	1
T210	0.31636707808727954	0
