scientificName	cont_trait_0	cat_trait_0
T0	0.05213154757218032	0
T1	-0.4859527062451116	0
T2	-0.10523425428401177	0
T3	-0.5529293549430454	0
T5	-0.20074968374773625	0
T7	-0.36003024506000547	1
T8	-0.18566036957605342	0
T9	-0.03218189940460128	0
T10	-0.48432491624947943	1
T12	-0.552917255590027	1
T14	0.05588644162358946	0
T16	0.19578907762314682	0
T17	-0.30432769257734055	0
T19	-0.1913294204633492	0
T21	-0.1070399003879106	0
T22	0.317340074349092	0
T23	-1.0815198047833785	0
T24	-0.4298428924197148	1
T26	-0.24598647453890388	0
T28	0.45983399390672647	0
T29	-0.015490084216498954	0
T30	-1.6202870058657979	0
T31	0.09946981217372959	1
T35	-0.8699010853972722	0
T37	-0.6105422476805418	0
T38	0.2089481373279788	0
T39	0.1291342528948656	0
T40	0.11370264680610555	0
T43	0.36825706858884394	0
T45	-0.4149251085464699	1
T46	-0.8373081302879161	0
T47	-0.20907682045452178	1
T49	-0.678999489565466	1
T53	-0.20841923734434845	0
T54	0.15207670203600998	0
T55	0.38094999207875807	0
T57	0.8142354999746015	1
T60	-0.36046063966084246	1
T64	0.1682304076793558	0
T65	-0.07164261832258087	0
T66	0.28210815355233454	0
T68	0.14463353100671775	0
T70	0.14694098488179722	0
T72	0.6265099964060193	0
T75	-1.0343134744432285	0
T77	-0.7878494644774151	0
T78	0.5471723528648365	0
T79	-0.28414325046473426	0
T81	0.5609069608572776	0
T82	-0.38423269578980423	0
T84	-0.06754922884094701	0
T85	-0.13360411405872763	0
T86	-0.6859085856344791	0
T87	0.28488252254089935	0
T89	1.3253171065791676	0
T90	-0.22266841309009014	0
T91	-0.33600819588270253	0
T92	-0.04791403729914788	0
T93	-0.4825107548938377	0
T94	-0.7100059234182422	0
T95	-1.4635282311112663	1
T97	-0.8191217271392958	0
T98	1.1885129020655323	1
T99	-1.8008143181389316	0
T102	-0.4552506065148987	1
T105	-0.9671644261566484	1
T108	-0.10689131358479546	1
T109	-0.7631468447752217	1
T110	-0.6118246889522255	0
T111	-0.228834944293815	1
T112	-0.2706978200918723	0
T114	-0.5141483166429898	1
T115	-0.14436345608630138	0
T117	-1.237404701436939	0
T118	-0.024444851320416898	1
T119	-1.0077952488221973	1
T121	-1.0011222691166006	0
T122	-0.7987602316714204	0
T123	-0.38127368043750953	0
T125	-0.8406654893788238	0
T126	-1.9831543655162114	0
T127	-1.0127108643672431	0
T128	0.7305986893733242	0
T129	-0.9922436539533991	0
T130	-0.6336676337086784	0
T132	-1.6060509612077538	0
T134	-1.1198195611888375	0
T136	1.4025808573518428	0
T137	-0.9712655462493119	1
T138	-1.5991647801581725	0
T140	-1.6540170898742528	0
T141	0.6938678782341969	0
T142	1.09587293030553	1
T143	-1.0265289950491097	1
T144	-0.45766081089055827	0
T145	-0.5060273824942392	0
T146	0.5699391394924852	0
T147	1.6226237021934586	0
T148	1.2678584384563858	0
T149	-0.8519852017263468	1
T150	-0.6601787274678197	1
T151	-1.1342812004734628	1
T152	1.3774824090986058	0
T153	1.0368408368538573	0
T154	1.2804848167371932	0
T155	-1.0703498827168008	1
T156	0.37218515127713686	1
T157	2.1766322563366396	0
T159	2.359710662580045	0
T160	1.3860767926689253	1
T161	-0.9142995868277536	1
T162	2.125414933180573	0
T164	-0.5612292237939782	1
T167	0.9096561319645862	0
T169	2.4927576379110086	1
T171	1.4314073062649588	0
T173	1.949580853244666	0
T174	-0.6568066651559252	0
T176	2.2741477889880133	0
T177	-1.2329591279238477	1
T178	2.4168892492375353	0
T179	0.9449928956477963	1
T180	-1.5051675829630446	1
T183	1.501131862395842	0
T185	-1.0247142089445613	1
T186	0.9341855207476889	0
T187	0.5531187247853143	0
T188	-0.1572217952331075	0
T189	1.0950696773783233	0
T190	0.6836336975937007	1
T191	0.9908844469729372	1
T193	0.7197683854300541	1
T194	1.8169416698651968	1
T195	-1.8958468871558558	1
T196	0.9792193084076833	0
T197	1.7586535452785519	1
T201	2.650450172920672	1
T202	0.5579811675612347	0
T205	-0.622607367324224	0
T206	0.8993900418174207	0
