scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.05213154757218032	0	-0.3548651338154575	-0.05257696658949131
T1	-0.4859527062451116	0	0.045143577243261145	-0.03843510699639864
T2	-0.10523425428401177	0	-0.42752647386539205	-0.03802837097119588
T3	-0.5529293549430454	0	-0.42016949856997005	-0.1182526975875432
T5	-0.20074968374773625	0	-0.3693448802702544	-0.06194738555702206
T7	-0.36003024506000547	1	-0.5444994790484585	-0.11123579420309745
T8	-0.18566036957605342	0	-0.3635868515000202	-0.05951142854332539
T9	-0.03218189940460128	0	-0.3634937020488903	-0.05947290412822766
T10	-0.48432491624947943	1	-0.37368950804700335	-0.07119767463524443
T12	-0.552917255590027	1	-0.6198900619197047	-0.4899325463403282
T14	0.05588644162358946	0	-0.3664314134908013	-0.06071361396412273
T16	0.19578907762314682	0	-0.36741420875215036	-0.06112572681343628
T17	-0.30432769257734055	0	-0.42771283577338803	-0.03807350756489063
T19	-0.1913294204633492	0	0.18207148790908825	-0.03535522354220552
T21	-0.1070399003879106	0	-0.43170008008864796	-0.03897846357554955
T22	0.317340074349092	0	-0.6714024367665657	0.5404478028545451
T23	-1.0815198047833785	0	-0.43573895687631303	-0.13616576398233854
T24	-0.4298428924197148	1	-0.6422003343372606	-0.5885766888539198
T26	-0.24598647453890388	0	0.44518423677618923	-0.026371718402034214
T28	0.45983399390672647	0	-0.7090083496420663	0.6733022772644855
T29	-0.015490084216498954	0	0.18237589295426315	-0.0355050150905127
T30	-1.6202870058657979	0	-0.4508805421427655	-0.14748891587950405
T31	0.09946981217372959	1	-0.6754437944955367	-0.7854334771903
T35	-0.8699010853972722	0	-0.4895020281028623	-0.19916644797563382
T37	-0.6105422476805418	0	-0.4311225500649533	-0.038847096327496965
T38	0.2089481373279788	0	0.1821455531230361	-0.035391940712169806
T39	0.1291342528948656	0	-0.7893660146699298	1.0192182239940673
T40	0.11370264680610555	0	0.3235492223770722	-0.03166437776335999
T43	0.36825706858884394	0	-0.7334497373884824	0.7353392322231294
T45	-0.4149251085464699	1	-0.6711008617864657	-0.7727290625759463
T46	-0.8373081302879161	0	-0.42234808410348407	-0.11981223760077833
T47	-0.20907682045452178	1	-0.6398680798818477	-0.5831907905679192
T49	-0.678999489565466	1	-0.8763286333734275	-1.9396068415693317
T53	-0.20841923734434845	0	0.662040499367716	-0.020695125209671077
T54	0.15207670203600998	0	-0.4242912520442664	-0.12121014898533566
T55	0.38094999207875807	0	-0.8257421587139823	1.2093421407506333
T57	0.8142354999746015	1	-0.8042373243747089	1.056009569739586
T60	-0.36046063966084246	1	-0.6429019674408643	-0.5901986184755154
T64	0.1682304076793558	0	-0.721532619535641	0.7049360791106315
T65	-0.07164261832258087	0	0.3244482590407636	-0.03188703295246728
T66	0.28210815355233454	0	-0.7222929148081687	0.7069195699232302
T68	0.14463353100671775	0	-0.8486237074403478	1.2471627136695917
T70	0.14694098488179722	0	0.32567327430969223	-0.032192206067515695
T72	0.6265099964060193	0	1.2831075703905543	0.015054333635765096
T75	-1.0343134744432285	0	-0.48192537719606376	-0.1893641676626162
T77	-0.7878494644774151	0	0.6492780570475701	-0.019684192592246803
T78	0.5471723528648365	0	0.6540857721562925	-0.02006565616417447
T79	-0.28414325046473426	0	0.6593943755890702	-0.02049103733335963
T81	0.5609069608572776	0	-0.7339939650597957	0.7367163456928945
T82	-0.38423269578980423	0	-0.8785421031288589	1.4638415272978835
