scientificName	cont_trait_0	cat_trait_0
T0	0.22258767705294752	0
T1	-0.05468628790288984	0
T2	0.6582783346209508	1
T3	0.1684737332149999	1
T4	0.6609301027607207	0
T5	-0.537490259057373	0
T6	0.33556051016419175	0
T7	0.6373996059473958	0
T8	-0.5591646164606603	0
T9	-0.6002449840186689	0
T10	0.47337685220923664	0
T11	-0.2611432620203907	1
T12	0.2219151092992238	0
T13	0.009719239366743546	0
T14	0.4615281724164567	1
T15	1.1314348956988156	0
T16	-0.5709128246211176	0
T17	-0.27016833749475483	0
T18	-0.7084540209031039	0
T19	0.4047168642513574	0
T20	0.24347532729348395	0
T21	0.08534531759397496	1
T22	0.39007812500069466	0
T23	0.7212655060235769	0
T24	0.034345165396476515	1
T25	1.3464145698597274	0
T26	-0.40831399560285125	0
T27	0.7269479134886336	0
T28	1.2482941559783487	0
T29	0.41156583995667567	0
T30	0.9694200604899553	0
T31	-0.20240555126782783	0
T32	-0.5249663321455849	0
T33	0.012147570798645223	1
T34	-0.7971679803345864	1
T35	0.22450402838745923	1
T36	0.0088674052963678	1
T37	-0.6662533213033478	0
T38	-0.35889315570060637	1
T39	-0.17971497144632598	1
T40	0.7808438607950243	0
T41	-0.08115861039492346	0
T42	0.3704963622038799	0
T43	0.024288758347789496	0
T44	-0.844624470366346	0
T45	-0.709663800445855	0
T46	-0.1386616294527335	0
T47	-0.7926451382591263	1
T48	0.2522529661184638	0
T49	-0.22416988311181152	1
T50	0.10995064422152623	1
T51	1.5384702134900206	0
T52	-0.6751331330717506	0
T53	1.0064959864600875	0
T54	-0.3076800720888064	1
T55	1.1694799142081258	0
T56	0.03949605081897218	0
T57	-1.4835081837278823	1
T58	0.9706402051071209	0
T60	-0.09823272826558782	1
T61	-0.6862088683075157	0
T62	-0.2705419438793706	1
T63	-1.0644258063525487	1
T64	0.15835183229542257	1
T65	-1.1577808091986688	0
T66	-0.8146510419563848	1
T67	0.9840637197788967	0
T69	0.8460310530892219	0
T70	-0.6196170752611612	0
T71	1.127779153940707	0
T72	1.8118749808914885	0
T73	-1.3035388240587453	0
T74	-1.7483228592934879	0
T75	-0.644766836607133	1
T76	0.6787314118410102	1
T78	1.3329196809459238	1
T79	0.5871983067145107	0
