scientificName	cont_trait_0	cat_trait_0
T0	-0.12771025708017958	0
T1	-0.6385446665914531	1
T2	0.15619706329115302	0
T3	0.15487223002558245	0
T4	0.2350036107974787	0
T5	-0.2920766105257189	0
T6	-0.2228419828207065	1
T8	-0.08965673253744012	0
T9	0.5157227115453232	0
T12	-0.7447378755190321	1
T13	0.5044399824125669	0
T14	0.038882373296760676	0
T15	-0.8485926273831274	0
T16	-0.1443245692551819	1
T17	-0.16631166069653128	0
T18	0.19190899873393893	1
T19	-0.1262692426515087	0
T20	-0.15211734340959315	0
T21	-0.7937951632215335	0
T22	0.0863748527883638	0
T23	-0.4368510525015259	0
T25	0.19785963056244632	1
T26	0.337408006513989	1
T27	-0.1370427155101532	0
T28	0.620413329893698	0
T31	-0.1602393027705544	0
T32	0.09987723777837933	0
T33	-0.8340519003246237	0
T34	-0.43758210174902523	1
T36	1.0727966381820233	0
T38	-0.35602274922719795	0
T40	0.21611481223841347	0
T41	-0.6093527886305241	0
T42	-0.6648323856172283	0
T43	0.7065720510320623	0
T44	-0.12160332437931798	0
T45	1.0760795547306137	0
T46	-0.8966550160932277	1
T47	-0.19983533516287041	0
T49	-0.6160284971000837	0
T52	-0.901563885550637	0
T53	-0.008923153680268631	0
T54	-0.8444275508373287	0
T57	0.30505307632968587	0
T58	0.5507752047560631	0
T59	0.1145802374152178	1
T60	1.1689125830794136	0
T61	-0.058447175251538516	1
T62	0.2495086734255671	0
T63	-0.06360192463943211	0
T64	0.4175770679774727	0
T65	-0.7118193469397239	0
T66	0.6149935834733682	0
T67	0.6530201428276995	0
T70	-0.3687362022649189	0
T71	-0.3983116785110438	0
T72	2.289897937729359	0
T77	0.7818443915869037	0
T78	0.5578243265798034	0
T79	0.5550638572307026	0
T80	1.3686899949343976	0
T81	0.4390211625122985	1
T82	0.10079443402752872	1
T83	0.25622021992396005	0
T85	1.342439750169232	0
T86	0.9059211998323033	0
T87	-0.06157678798446659	1
T89	0.7024426039744878	0
T90	0.913031223183211	0
T91	1.10634269718616	0
T92	-2.2404697475584947	1
T93	0.6698956685497128	0
T94	1.0086357432389454	0
T97	-2.3755599223374184	1
T99	0.5651837326719572	0
T101	0.22121006598522358	0
T102	0.45673916647316104	0
T103	-2.1467492392768195	1
T104	-2.3626199185586394	0
T105	-1.9651703963211524	1
T106	0.5958646759497296	1
T109	0.8087849975113811	1
T110	1.7722187797751245	0
T112	0.4350979159240543	0
T113	0.12818322130642706	0
T114	-1.7708726150155631	0
T115	0.6428891713990876	0
T118	-0.40758496675183387	0
T119	0.29320699890233487	0
T120	0.03833229694385397	1
T121	1.1329381478745826	0
T122	-2.7825776878587636	1
T124	-0.19749859490497865	1
T125	0.9060286817422749	0
T126	-0.30541781962228304	0
T127	-0.10596015190918645	0
T128	0.48340730062481996	0
T130	-0.5907925373071439	1
T131	0.38987016669106755	0
T134	0.6170435346762749	0
T136	-0.09629865051162015	0
T137	-1.9560001242807261	1
T140	-1.642186494527066	0
T141	-0.27648449803395564	1
T142	1.7415081749166834	0
T143	0.3426803031045954	1
T144	0.6401408961485687	0
T145	1.561617559893994	0
T146	-1.2283807705079846	0
T147	0.3362814285563939	1
T153	1.1667405228410865	0
T156	-0.48895390660721566	1
T157	-0.008678994299390343	1
T158	0.6341352819119194	1
T160	-1.0941024650120243	1
T161	-0.4661504143064528	1
T163	0.0030782648083563274	1
T165	0.5984847619940677	0
T167	0.5132098792498577	0
T168	-1.8110175929447692	0
T169	0.11484986813725918	1
T170	-2.403712084648236	0
T171	-0.019884084493286887	0
T173	-0.29955219764720575	0
T177	0.052899128112500624	0
T179	0.0004262747960444358	0
T181	-1.2941882704638112	0
T182	0.943032083585071	1
T183	0.7797171148738468	0
T186	0.48281775224985035	0
T187	1.0917780727574595	0
T188	-2.7586633484643985	1
T189	1.6870582599929034	1
T190	-0.33225656744558324	0
T191	-1.092992249917952	0
T192	0.8001087179978152	1
T193	0.5627486126352915	0
T194	1.8221821902777735	1
T195	1.0443417741359522	0
T196	0.6138069877725775	0
T197	0.714626307294243	0
T198	1.4968565631835475	1
T200	1.1327700727273144	0
T201	1.4159132265136785	1
T204	-0.9246380954990311	0
T207	0.284223544374929	0
T208	0.134303562459064	1
T210	-0.997191269554108	0
T211	-0.8449361453851372	0
T216	-3.834981496665026	1
T217	1.3094538606480572	0
T219	-0.729204148044572	0
T221	-1.705587693068819	0
