scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.4695728739960975	0	-0.40491976406248464	-0.23330371486102847
T3	-0.27242101681824954	0	-0.3431822831032976	-0.18789233714256978
T4	0.2621864734322844	0	-0.42398020063551195	-0.29763820666348473
T5	-0.8082267191314539	0	-0.20149906522095806	-0.023786896932586486
T7	-0.4310652706302293	0	-0.3666182315031781	-0.20519234331021607
T9	0.4983198635511689	1	-1.297824701570962	-1.4441181434912425
T10	-1.3064701011679034	0	-0.21925205029533115	-0.04281620160597762
T12	-0.5331747203179982	0	1.0051402893864387	-0.37681691616075425
T13	-1.0822370536400114	0	-0.223997093779975	-0.043897996786423504
T14	-0.7239288871724656	0	-0.3448069619572415	-0.18892791000985037
T15	-1.2185644727011657	0	-0.22043923100967186	-0.04308664233541987
T17	-0.8883599926446375	0	-0.07109378845933137	0.1428241306755092
T20	-0.5495312734386871	1	-0.5523081703367838	-0.34186523244658895
T21	-1.3502063346513966	1	-0.22203441927832535	-0.04345038599456252
T22	-0.5012800092885887	0	-0.06595200382055114	0.23131604167686876
T23	-0.8681327644840817	0	-0.22331126339213614	-0.04374143728012317
T24	0.48587433190799023	0	-0.09846912556238298	0.43257928444573246
T26	1.0766068356076084	0	-0.09290592560417191	0.39797724044481364
T27	0.5564717884732332	0	-0.09849125948823415	0.4282629412333068
T28	0.22516279023899607	0	-0.1286370002322165	0.6157870148798624
T29	-1.7122676745085277	0	-0.22628983815104625	-0.04442141996397015
T31	0.08781522741910233	0	-0.11778411393025115	0.5559101057027285
T35	0.36517651012377034	0	-0.20992675216230247	1.160078970663957
T36	0.4341049975582548	0	-0.121289982677711	0.5712629873563648
T38	-0.25144751610353816	0	-0.1427989544675432	0.6998079679345434
T39	0.045599887434624405	0	-0.12927667673213217	0.6304530076457138
T41	0.06972895554311961	1	-0.13681828826232567	0.6649546452861547
T42	-1.0553333714034614	0	-0.069246684298196	0.13850695528485946
T43	0.28318319606616177	0	-0.1589701412904921	0.8012628241638807
T45	-0.23420041236363842	0	-0.14223790897894723	0.6965720005884206
T48	-0.597839080958703	0	-0.14337784624732006	0.7031234631667449
T49	-0.5768146356015608	0	-0.14514613346730695	0.7132643502895634
T50	0.3736163419551673	0	-0.10011659124973239	0.4365120523788607
T51	-1.3026186021174617	0	-0.14838922121011683	0.7319136129962127
T52	-0.11069873280833731	0	-0.14225977522863273	0.6966965839673643
T55	0.11473356413597256	0	-0.1997568585315936	1.0540803017129372
T56	-0.23132013964284848	0	-0.145940759531781	0.7178081484940764
T57	-0.4178823720186904	0	-0.14495243456166368	0.712155666281556
T58	-0.4415443866090885	1	-0.15081372661565168	0.7458690369263871
T60	-0.6149470483421254	0	0.8488078754011944	-0.29894745723895444
T61	-0.9273266992188887	0	-0.07099434227225765	0.14259144712316463
T64	-0.05380351097204232	0	-0.15033049315207161	0.7430964331460529
T65	0.14124581648056808	0	-0.1472877195534412	0.7255949366350687
T66	0.1939600762626399	0	-0.10070627999932866	0.43950516873003026
T67	0.007434362225488813	0	-0.1740648716478382	0.8948176984882942
T68	-0.5119134336398176	0	1.273299828413226	-0.5106014476663293
T69	-0.9191937958098533	0	-0.07124402108717744	0.14317527323774645
T70	-1.2078538465418764	1	-0.5895198845236214	-0.36934578912459404
T71	0.061887880248441135	0	-0.10072863611403651	0.43961864125384237
T73	1.108073338881194	1	-1.369972138897207	-1.5395838628375507
T74	-0.6184677571847392	0	1.1687801375361833	-0.45814376872083357
T75	1.5584502574184684	1	-1.3010650919519433	-1.4486445490606006
T77	-1.401957068935223	0	1.1719933714982298	-0.459609887524046
T79	-1.112774372779241	0	-0.19041327762910784	0.9960275793891019
T80	1.2161499430068405	1	-1.3809102182172481	-1.553137180846969
T81	-0.44927130388190356	0	-0.15022010219182602	0.7424611048024619
T82	-0.28356465860898683	0	-0.21362774742269144	1.1836684003193898
T83	-0.279539793942235	0	1.3221444649560063	-0.5349782494219497
T84	-0.6850519600931945	0	-0.15158558785574477	0.7503230457589185
T85	-0.9035637709306202	0	-0.2226452578718735	1.2445445902281946
T86	-0.8232516993470402	1	-0.22021379223601997	1.226476332952992
