scientificName	cont_trait_0	cat_trait_0
T0	0.4720949632981215	0
T1	0.9428191787373856	0
T2	0.7188387806044045	0
T3	0.43850565361560784	0
T4	0.6788201485045984	0
T5	0.5182685678536331	0
T6	0.9112796331965017	0
T9	0.9327694557392303	0
T10	1.2373055740035366	0
T11	0.809020621885511	0
T12	1.0025301669510938	0
T13	0.5893066869688292	0
T14	0.5761215356882938	0
T15	0.8406921796653751	0
T16	1.272795905021561	0
T17	0.3476991803244463	1
T18	0.8746313012721709	0
T19	0.9158730240024728	0
T20	1.1895788452367608	0
T21	0.5932187665592623	0
T22	0.5504562877766555	0
T23	1.1743135902181638	0
T24	0.6978049734921192	0
T25	0.9796372152103338	0
T26	1.0236154756977012	0
T27	0.07896659962968063	0
T28	0.8422176123141656	0
T29	1.3618265757527206	1
T30	1.1526682639480814	1
T31	0.5367558846311647	0
T32	0.7318070183626503	0
T33	0.9359350852786108	0
T34	1.157497996035552	1
T35	0.6679028352386241	0
T36	0.5501150958090065	0
T37	0.8477535353244787	0
T38	1.0477564369007204	0
T40	1.0757521058850559	0
T41	0.6539934281042995	0
T42	1.0366328387679746	0
T43	1.1724198406045074	0
T44	1.5466034328763736	0
T47	0.14528599557426383	0
T48	0.5366678533587079	0
T49	0.8544238792267184	1
T50	1.221434278387098	0
T51	0.35804308031701815	0
T52	0.5749776918349527	0
T53	2.224029153278181	0
T54	0.6502537851953002	0
T55	1.7014304252637644	0
T56	-0.005233289751157697	0
T57	0.2952172355411271	1
T58	0.8844515739820726	1
T59	0.9887264840663461	0
T60	1.0514274158451142	0
T61	-0.32585729616488845	0
T62	0.7638529156158236	0
T63	-0.28135439428734593	0
T64	-0.33806523522541687	1
T65	0.8435416307239079	0
T66	0.8487470145012023	0
T67	1.4988918870525756	1
T68	-0.12696690606366964	0
T69	-1.0121880428883445	0
T70	-0.7895370411013974	0
T72	-0.100521877183632	1
T73	0.6371345491872251	0
T74	0.13345199543407657	1
T75	0.4270938579732763	1
T76	0.2572320096216517	1
T78	0.6461167934335987	0
T79	1.1054559173654321	0
T80	0.5662122842209402	1
T81	0.13124493484377467	0
T82	-0.4489892030851811	0
T83	0.7736386890130421	0
T84	-0.622086345196807	1
T85	1.3074875496354388	1
T86	1.000851693971138	1
T87	-0.33750562051796706	1
T88	1.4635466347196853	0
T90	-0.029614857939884782	1
T91	-0.29781278761222046	0
T92	-0.33916297317401944	1
T93	0.9670989085400783	0
T94	1.4848855286959601	0
T95	-1.2435325768660104	1
T96	-0.020339674595986828	0
T97	-1.2650902264017219	1
T98	-0.38142750300296624	1
T99	0.024134687129879085	1
T101	-1.1666146816194782	1
T102	0.5466802408681674	0
T103	-0.2226029157882726	1
T104	1.0661738070097155	0
T105	-0.8937811221540256	1
T106	-1.7147980089275399	1
T108	1.3224404124052818	0
T109	-0.5210401948365196	0
T110	1.0750554952559515	1
T111	-1.699560250102312	1
T112	-0.34918604017273813	1
T113	-0.8266172560182963	1
T114	-0.0823588818306272	1
T115	-1.5601613318897887	1
T116	-1.6406744586699114	1
T117	-0.050194968423008586	1
T118	-0.3379138956373591	1
T119	2.1711925563448244	0
T120	-1.6401042066916818	1
T121	1.067687666715738	1
T122	1.3651940438022923	0
T123	-0.4515696294768672	0
T124	-0.8009702667479637	1
T125	-1.9841555790050598	1
T126	0.13080775211622486	0
T127	-1.0875435836933618	1
T128	-1.5354114462440922	1
T129	-1.796156854930246	1
T130	0.9853100731533851	1
T131	-0.17383435275163747	0
T132	-1.129870771751248	1
T133	0.4685670769769766	0
T134	-1.3620749493373474	1
T135	-1.1380731529377195	0
T136	0.12243899474747734	0
T137	0.34266217728633075	0
T138	0.013763528175966403	1
T139	-1.7645839545078443	0
T141	-1.4339400591067388	1
T142	0.8556162923794801	0
T143	-1.0634912921194362	1
T146	-1.276655927767884	0
T147	-1.5889403710395045	1
T148	-0.2368410015258753	1
T149	-0.36922556305392457	1
T152	-0.20343297053645149	1
T153	-0.7689324666524264	1
T154	-0.5694493873243124	1
T155	0.204848762789517	0
T156	-0.9208622627165199	1
T157	-0.9774097977671065	0
T158	1.741864768193184	0
T159	-0.34555710415808066	1
T160	0.8134521833347641	1
T161	-0.03288607732344659	0
T162	-0.7771075208362899	1
T163	-0.4926300405402659	0
T164	-0.03420779357479561	1
T165	-0.01721301726092361	0
T166	-1.1374972095767695	1
T167	-1.7534952941800797	1
T168	-1.0629008619352005	1
T169	0.04215783260224792	1
T170	-0.9666232474188045	1
T171	-0.7071555401560067	1
T172	1.0914888238365217	1
T173	0.8983615853078402	0
T174	-1.1001762946694875	0
T177	-1.1458506900092211	1
T178	-0.3414938071960763	0
T179	0.6507654096548922	1
T180	1.3563406261124187	1
T182	0.9263454693432689	0
T183	1.5325887620803953	0
T185	-0.2471358475039381	1
T186	-0.368891693238872	1
T187	-0.1656043585597	1
T188	-1.6402075699044516	1
T189	1.5031688026792132	0
T192	-0.1542357963455181	1
T194	-2.161625020207858	1
T195	-0.6846647396960398	1
T199	1.122924769874274	1
T200	-0.11990931630175486	1
T201	-0.8951523312194868	1
T202	-1.3812217582066617	1
T203	-0.4397126051430381	1
T204	0.18783569968074718	1
T206	0.9652495455913066	1
T207	-0.9259821889709959	1
T209	-1.0640898092152522	0
T210	0.21905910265361517	1
T211	0.3845200580567802	0
T212	-0.9708841991940279	0
T215	-1.0746532129057929	1
T216	1.261322495747144	1
T217	-1.6718194081092093	1
T218	0.15709117479424092	0
T219	1.135335272861179	1
T220	-0.8281698732373441	1
T223	-1.3595971834959184	1
T225	-1.7422897787196518	1
T226	-0.3642536974717694	1
T227	-0.9947388680934186	1
T228	-0.6226599187921585	1
T229	-0.7802384045900392	1
T231	-0.7671205943725183	1
T232	-1.740470043028138	0
T233	-0.8566886814924999	1
T234	-1.2388467299828965	1
T236	-0.7592842502145467	1
T237	1.4678848116625491	0
T238	-1.4087008597430721	1
T239	1.982829611450635	0
T242	-0.5015325571292144	1
T243	-0.15990524260155536	0
T247	-1.7197408605890896	1
T248	1.725678124075116	1
T249	-1.3358740526407564	1
T251	0.1773095282818734	1
T252	0.18625046645148036	0
T253	0.49743861157285973	1
T254	0.8099585943704595	0
T255	-1.462275764628398	1
T256	-1.145299439532779	1
T257	-1.019505387474713	1
T258	-1.76489954606141	1
T261	0.1644044980618787	1
T262	-1.1114257744667915	1
T263	-0.0426202630341409	1
T268	-1.1693935806250915	1
T269	-1.4706141894486142	1
T270	-1.2983214985940845	1
T271	-0.6100596496519333	1
T272	-0.7437068106435697	0
T274	-1.7371964661449122	1
T276	0.5850537800245355	0
T277	-0.9703969230637581	1
T280	1.9025798582101114	0
T286	-0.3685588291931055	1
