scientificName	cont_trait_0	cat_trait_0
T0	-1.9346171863059072	1
T2	-1.8837749132902075	1
T3	-0.955016707761331	1
T4	-2.3891935841813403	1
T5	-0.42046161594802994	1
T6	-0.2205231914071623	0
T7	-1.4807404945443152	0
T8	-0.8221617114354323	1
T9	-0.5174811469701409	0
T10	-1.3510015782735643	0
T11	-0.46046947332970556	0
T12	-0.6899554589597806	0
T13	-0.015120799423729651	0
T14	0.04838470744079289	1
T15	-1.171250656185518	0
T16	0.01722874065103498	0
T17	-0.3920724174584078	1
T18	-0.9415307287507809	0
T19	0.4076826131459195	1
T20	0.7614850684991854	0
T21	-0.44783457553922035	1
T22	0.7650508914821273	0
T23	0.2088614311992452	1
T24	-1.3180155899594743	0
T25	-0.5445201815564987	1
T26	-0.37763517855119255	1
T27	-0.8877294201082317	1
T28	-0.728580381279111	1
T29	-0.33214916977118025	0
T30	-0.7836588744174188	0
T31	-0.5861280832793925	1
T32	-0.6607743569131557	0
T33	0.28921500795150573	0
T34	-0.8171923127209899	1
T37	-0.47063302799955214	1
T39	-0.40941809416761976	1
T40	-0.11188797051998446	0
T41	-0.7178509722402072	1
T42	0.7249845070477214	1
T43	0.05959413411709535	0
T44	-0.08405096126664377	1
T45	-0.059277726199200284	1
T46	-1.8644363699731688	0
T47	-1.2863174806424587	0
T49	0.22006232230974757	1
T50	-0.6313832863046267	1
T51	1.1108992872938783	1
T52	0.8527563412752566	1
T53	-0.35356324361196817	1
T54	0.6162295935666299	1
T55	0.2535808510945013	1
T56	-0.3481256222438169	1
T59	-0.09639699631328466	0
T60	0.2732414263035312	0
T61	-1.1306540322302083	1
T62	-0.6166049017283588	0
T63	-1.5348908821283247	1
T64	-0.14114075085826738	1
T65	-0.24742566196105953	0
T66	-1.7705712175826982	1
T67	-0.20926940983860123	0
T68	0.33088248403945364	1
T69	-1.783400600461101	1
T71	-0.4981982119814007	1
T73	-0.5106535963086319	0
T75	-0.7377189160846657	1
T76	-0.9103786641655717	0
T77	0.9474501090731925	0
T78	-0.5509703412390751	1
T79	-1.1226925525796307	1
T81	-2.0020215088917888	1
T83	-2.009734637927127	1
T84	1.016535512076407	1
T85	-0.6742538416589822	0
T86	-0.6204429403739314	1
T87	0.4381625043164191	1
T88	1.4895046940496928	1
T89	0.8713662272446083	1
T90	1.3704888006526728	0
T91	-0.8899134853512306	1
T92	-1.0214351267612038	1
T93	-1.136211187286972	1
T95	0.9741857751162041	1
T96	0.7483926692591327	1
T99	-1.6449211520226643	1
T100	-1.1447207817339866	0
T101	-0.46159764223579397	0
T102	0.8846964105351963	1
T104	0.7131623634454488	1
T105	-0.3086977634671892	1
T106	-0.5783853642474482	1
T108	0.22654865667819193	1
T110	1.0267994039733075	1
T112	0.9958645090117122	0
T113	1.0150994597588299	1
T114	0.005374797917179317	1
T117	0.034620458993261424	1
T118	0.056352915560451224	1
T121	-0.4429671104171469	1
T123	-0.38833608060594105	0
T125	0.5059579222508183	1
T126	-0.11321359848525855	0
T127	-0.26222298456187465	0
T128	0.1825903619803972	1
T129	1.4653913455135308	0
T132	1.7197811189077363	1
T134	-0.17989189827292756	0
T135	1.3093859453449124	0
T136	0.07744419216046836	0
T137	-1.2102723963052588	1
T138	1.2649434266230581	1
T140	1.8074421191028682	0
T141	1.4267292525323692	1
T144	0.3700865564308662	0
T145	-1.1654744703438156	1
T146	-0.4729878926662155	1
T147	1.0999736171652847	1
T148	1.0225299867503665	1
T150	1.6231472652102783	0
T151	0.9999091496922254	0
T152	0.13641885684195906	1
T153	0.25501268570045044	0
T154	-0.5175011235007955	1
T155	0.30016798562863917	0
T156	0.18113978195265962	1
T157	-0.005260821259591829	0
T160	0.8724232700499882	1
T161	0.977217111785635	1
T162	0.012679381731163236	1
T163	0.912212901453016	0
T165	-0.5373393322541369	1
T166	-0.7014463568648652	0
T168	0.3698439486532479	1
T169	1.2947443960603011	1
T170	0.8487498304372716	0
T171	1.8447416788533681	1
T172	2.003043778190187	1
T173	1.540900837069124	0
T174	-0.11008429492737432	0
T175	0.7672146739093257	1
T176	-1.156068102151998	1
T177	-0.486356892692894	0
T179	0.30355923668445	1
T180	2.593722721597237	1
T181	1.055086059698696	1
T182	0.14050774731270252	1
T183	1.1910468331537665	1
T184	0.44355666322914533	1
T185	1.4001396341578787	1
T186	0.336817095789984	1
T187	1.3823367637189823	0
T188	-0.2102063345460203	0
T189	1.9759280661440057	1
T190	-1.6033380875865428	0
T191	0.2647970092246685	1
T192	-0.09118668521083301	1
T193	0.7927806710569002	0
T194	-0.5166277039376288	1
T195	0.056130387582596294	1
T197	-1.659033469429888	1
T198	1.4003071457470135	1
T199	2.865493362942231	0
T200	0.9601689656833424	0
T201	0.4022612041400109	1
T202	0.6200500747389984	0
T205	-1.7703551937749404	1
T207	1.2970986187113414	1
T208	-0.960428613605357	1
T209	0.4522295203216965	0
T210	-0.5115336719400706	0
T211	2.2452310127081097	0
T214	0.7606688439058391	1
T215	-0.9945158650595896	1
