scientificName	cont_trait_0	cat_trait_0
T0	0.9891762850926349	0
T1	0.27327957368846034	0
T3	0.9267678181528357	0
T4	0.3789864410754416	1
T5	-0.31583255309907726	0
T6	0.25764393662763746	0
T8	0.5778107276456768	1
T10	0.8005970115998577	0
T11	-0.34390071533090505	0
T12	1.2313627694559346	0
T14	1.324108001986964	0
T15	-0.25464543880295165	1
T16	0.17206070081520897	1
T17	1.9637867858439133	0
T19	1.5400309921939097	0
T21	0.02925382552802816	1
T23	-0.5893351523055336	1
T24	-0.4154362111935565	1
T26	0.4187304213199218	0
T28	-0.018914835320371477	1
T32	-0.1586370965295976	1
T33	0.77743529340651	0
T36	0.6793248808412824	0
T37	-0.2057820636232695	1
T38	-0.8015039576515725	1
T39	1.9981951940817508	0
T48	-0.49597400831292254	1
T49	-0.07774364885411071	1
T51	-0.4835433137332071	1
T52	0.7724679383145026	0
T54	-0.012663667971541934	1
T56	0.501762649894877	1
T58	-0.11478333429222612	1
T60	1.3371088692387314	1
T62	-0.6469659620746155	1
T63	1.9857921610756335	0
T64	0.05381099826449842	0
T65	-0.2738532475485028	1
T67	0.5948782029516911	0
T71	-1.0093878901117128	1
T74	-0.8955758547503112	1
T76	-1.6488844606688624	1
T77	-1.216174946759071	1
T78	0.8550606188815657	1
T79	2.4011563079551417	0
T81	-0.9554632462065453	0
T83	0.5387465668286382	1
T85	0.2913697794944318	1
T86	-0.22300953543364865	1
T87	1.0229028621208063	0
T91	-0.23065016013019563	1
T92	1.4488303928509922	0
T93	-0.3319222456034282	1
T96	0.21875395097266637	1
T98	1.9073925439084642	0
T101	-0.6886270709851766	0
T104	-0.6448028710228654	1
T105	0.1022859831378206	1
T107	-0.7827121318772412	1
T108	-0.6280519835482496	1
T111	-1.3155590985239756	1
T112	2.1962240289898434	0
T113	0.2204463165389396	1
T114	-0.039250921738084046	1
T117	2.107458120477865	0
T118	-0.5757422209247315	1
T119	-0.35613146044350014	1
T120	-1.8926276718435064	1
T121	0.09326145746011351	0
T122	-0.3466646973713134	1
T125	-0.21723174162013778	1
T126	-0.010914558121000596	0
T128	1.874198090277686	0
T129	0.06467287815150935	1
T130	-1.8405210073791258	1
T133	-2.2024642933192715	1
T135	-1.7676901443861368	0
T137	-1.4114116395490932	1
T139	-0.5750214351321432	1
T142	1.009696978069522	1
T143	-0.610041543116016	1
T147	-0.6453543732653277	1
T148	-1.2087812240244362	1
T150	-0.6029103353753208	1
T153	-1.1934471468392545	1
T154	-0.4104637865789625	1
T156	0.34171365760009287	1
T158	-1.9925599671570122	0
T159	0.9702903505695277	1
T160	-1.1455648649437709	1
T161	0.02748697189478896	1
T162	-1.2257737418612693	1
T163	0.7527311650685139	0
T165	0.48380713216661303	1
T166	1.388116012560718	1
T167	-0.21975629975575336	1
T168	0.003320584643139141	1
T171	-1.102954348057679	1
T172	-0.5673460801114436	1
T173	1.3538860710453944	1
T174	-1.3149621598364345	1
T179	0.6067860472628952	1
T181	-0.8275239107684051	1
T182	-1.119435205603232	0
T183	0.4988716568954558	1
T184	0.6094104079027222	1
T185	1.2434970982285278	1
T186	0.20636364385435127	1
T190	0.6880547570860631	1
T191	-2.0777720307168908	0
T195	-1.2454775653276817	1
T196	0.44567425183374937	1
T197	-0.13812808863890821	1
T200	0.38850202805487066	1
T201	-0.8622917650390634	0
T202	0.6494893763431324	1
T204	-1.068276637112342	1
