feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8213333333333334,2.826342804314537,0.19210987191048903,7.675069086025752,0.028014867022952587,0.013950608700266211,0.044609244694545316,-59.212842646845445,-118.90935873755507,-13.801118349653166,4.0
cat_trait_0,none,0_1,none,0.5546666666666666,1.0940480738113814,0.13023250804604777,2.5325050261631783,0.02367304163046002,0.011616043843618404,0.040570511732674806,-63.31046134271196,-165.33442584860023,-6.178478637206354,5.0
pvr_0,none,none,none,0.8893333333333333,10.481316219568427,0.17460873043630143,36.361813125153546,0.036977433411161775,0.01612881514694754,0.06595811722940334,-227.334359144067,-551.9407497868308,-26.494386318370914,3.0
pvr_1,none,none,none,0.9786666666666667,37.85921898657802,0.45007563362547975,126.77464596945308,0.04794681022050937,0.02231123796751787,0.07953625525211754,-266.81078376634235,-632.7593737071438,-42.50351582329563,2.0
time,none,none,none,1.0,10.230836880066397,1.5010573109432501,26.89470833917021,0.0622342020106715,0.03243639051990267,0.09156692088111884,-100.71324014450995,-174.67927519521555,-33.9373730382066,1.0
cont_trait_0,cat_trait_0,none,none,0.74,0.5037830889276274,0.0001487226750995056,5.75851483327907,0.037151753863086404,0.00718580626519234,0.5714338971837756,-16.55496200681072,-69.49687741947997,27.51704872153323,9.0
cont_trait_0,pvr_0,none,none,0.7573333333333333,0.3307558520060044,0.004825759162966542,1.099410709116568,0.03816770888572236,0.009089904206378188,0.5317426140505069,-27.92244656266233,-106.85654865684978,42.35286673701876,6.0
cont_trait_0,pvr_1,none,none,0.7986666666666666,0.12783703431952279,0.00013683295825154038,0.546973719918631,0.04156271018267514,0.008596418558728083,0.6663822680606266,-25.48316553860891,-116.25555315392398,60.02844193967462,5.0
cont_trait_0,time,none,none,0.7586666666666667,0.13939080154556407,0.0035042950127526402,0.4249366481872582,0.036802059212180285,0.010016832913228616,0.5951295419925688,-18.843973127791077,-48.60376777526801,6.277322903643778,8.0
cat_trait_0,pvr_0,none,none,0.72,2.1345587454080324,0.007575054943312693,23.68954554966887,0.03860657438521732,0.008502484092361469,0.6397439273214519,-25.521300767610786,-131.95727681497397,61.485511450127944,7.0
cat_trait_0,pvr_1,none,none,0.7813333333333333,1.0978326305497084,0.0010398518401987047,17.81004164265976,0.04915208865462675,0.008424695071299176,0.5479907333645794,-37.92573196026829,-172.22876640602323,64.70609632616481,3.0
cat_trait_0,time,none,none,0.884,4.225124080420504,0.01772805256358119,46.8219127961973,0.03508335228272941,0.00913069398961451,0.530430510724396,-15.78462033380902,-46.186170280864076,10.928401973509835,10.0
pvr_0,pvr_1,none,none,0.832,0.16130716806086576,0.00014746046587893583,0.5634527864944876,0.06870080823413668,0.01570121578476001,0.6326282852852773,-217.10901359399418,-555.2710758379529,-17.782412550672746,1.0
pvr_0,time,none,none,0.6666666666666666,0.17212183151508093,0.0007315159705527536,0.5826532395898291,0.04186739119341336,0.015057975578063878,0.5174893904690012,-64.81858673588191,-142.07538561052326,-0.9752248843749385,4.0
pvr_1,time,none,none,0.908,0.07959007222220714,0.00014647198106118364,0.33488160448354437,0.05149536103697959,0.012920309074080939,0.5787863041066502,-66.04949036571003,-152.55251721635915,1.4723446982188761,2.0
