0.0534453668936347	0.0543900027040708	0.0454282184437185	0.0498273925219319	0.0496812097245543	0.0547526327781372	0.0617165099650552	0.0646014879210959	0.060948884015953	0.0655843222403889	0.0649447971785098	0.0698499466042328	0.0747747767539041	0.0819999220438231	0.0935016067791618	0.106892715361491	0.108194087841758	0.105301174834471	0.0912990986508086	0.0707553987575944	0.0491042951107386	0.032495504537593	0.0240021384955154	0.0191098688711743	0.0167514436797421	0.015695155385508	0.0144585109206017	0.0125803049185318	0.0105394844823999	0.0085505627556745	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0298905170726326	0.0282777493632862	0.0287042843704505	0.0350827744358933	0.0321289441068621	0.0479532757398558	0.0478444328205357	0.0536001342830778	0.0550167164358332	0.0502733199167487	0.0570826846801902	0.0640203878213486	0.0734990399663455	0.0812670191028382	0.0866867982080549	0.0874821171102662	0.0894893494792387	0.0808006217580787	0.0695880435798176	0.0533415440240211	0.0417567793610309	0.031992812198711	0.0254468835657962	0.0216361619645709	0.018365672610823	0.01655724862361	0.0141557715712097	0.0119642021007454	0.00994832979052644	0.00875494496539066	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.013872424903666	0.0140112026290904	0.0213293374330027	0.0222077999608568	0.0297276773055756	0.0423297250619814	0.0488787681655623	0.0531763907699508	0.0560887520807478	0.0602976503103809	0.0621271636229404	0.0674165548232032	0.0755280078026038	0.0815316604854118	0.0906945540672135	0.0947708245464167	0.0944532319867506	0.093952792204355	0.0891418724651166	0.0700522102366429	0.0547509460838549	0.0387251835969336	0.0275084530549504	0.0196453200832461	0.0148436356461894	0.0119309158404998	0.0096851660893823	0.00865651601353705	0.00846158538124536	0.0083179874638192	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0136882978120128	0.0153219890848526	0.0182781393863085	0.0202756346997097	0.0251347059897134	0.0308702660908322	0.0374853631793868	0.0420963986180849	0.0442721019639417	0.0482706187018301	0.0533610627581776	0.060850599657299	0.0684835380037962	0.0768566869440741	0.0881756498427243	0.0840953389632683	0.0851773666986674	0.0765781301502912	0.0691391195447644	0.0626877562392412	0.0525094431582764	0.042781178562441	0.0340990582164908	0.0272551983890645	0.0217269505487691	0.0185082897886376	0.0163096854659946	0.0150239656163099	0.0144702973204527	0.0143554529973776	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0476447213337729	0.0563608207374168	0.055993810216482	0.0639131339330951	0.0694472006146711	0.0818330380647222	0.0888497608691643	0.0882040718616498	0.0869705271243108	0.0936716356681487	0.10037410910757	0.111013904730607	0.122944776835096	0.132469604751455	0.143991975162261	0.153101410576234	0.157325627792753	0.0994319153619562	0.096557076164666	0.0890681531630852	0.0756979779047914	0.0640481816489109	0.0480610132867675	0.0392331493055905	0.0299840304695938	0.0244289281384711	0.0201165558268219	0.0175245661025169	0.0169033487579036	0.016982440677522	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0182719500211356	0.0226379531785977	0.0221416618859687	0.0237177201744365	0.0259545290237118	0.0318932551352834	0.0349265485293226	0.0389507214858836	0.0412574829219005	0.0446086499871258	0.0515419057083635	0.0596259561086331	0.0682576870642305	0.0734284126795234	0.0854490218635892	0.0906893694346137	0.0856811509187046	0.0751680381477451	0.0646360278523374	0.0536011200395859	0.0422461076386724	0.0315520655307432	0.024063136916799	0.0188511745935883	0.0155743303740911	0.0124783641174695	0.0105794309759661	0.00898074476994395	0.00806565460216455	0.00807862174264821	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0959948961789376	0.0826057156070645	0.0660931680262573	0.0747248048481274	0.0741334739318873	0.0911995888533531	0.0784012383644579	0.0700591555014706	0.0680203063924288	0.0725464304831988	0.0779505789774506	0.0860661954774038	0.0962547565215525	0.106869120789843	0.12084430690999	0.13252629817756	0.141530350314613	0.139930463287383	0.128286881511127	0.119142020767567	0.0930597782163905	0.0609183858124855	0.0382623459785029	0.0254540908975651	0.0195042912358827	0.0165575586614183	0.0145684048543722	0.0132432231565205	0.012387109615142	0.0118494975502499	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0646788570669039	0.0712900211056389	0.0722029342567201	0.074078677566862	0.0742358778610223	0.0758844257216254	0.079696527524128	0.0821307966651872	0.0853888334050646	0.0833235613839849	0.0894135559714506	0.0965466419839602	0.0989768717828256	0.104529392595063	0.111996040456491	0.111777278259516	0.106038230158861	0.10028693025843	0.0886814986301712	0.0708545783011997	0.0592977751853582	0.0500619770291804	0.0421252934644974	0.0348731746057157	0.0292314393389091	0.0252565886388125	0.0218903618303774	0.0194095800652566	0.0173691447598956	0.0150635970830175	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0648106699483143	0.0635722650375934	0.0689583167980886	0.0689541463627848	0.0692991397167043	0.0764830018164255	0.0864041521911817	0.0913766387318874	0.0988510849360042	0.106231329990122	0.11085995348044	0.117648531221945	0.125217496467063	0.134348371805572	0.145128860848551	0.154636586607508	0.155182804101563	0.140079887069543	0.123457458646661	0.106488428935154	0.085989627714846	0.0585630070777875	0.0462504649518179	0.0372254182739071	0.0309356267956548	0.0272571479367739	0.0240964890889813	0.02170941721203	0.0201911062758674	0.019564409285714	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0190695241439328	0.022757339381402	0.0246641336478907	0.0292230899944055	0.0320315467962523	0.0358046507865575	0.0384368768305533	0.0389306157035315	0.0434707192996422	0.0474892887246324	0.0541562754149268	0.0640714961808026	0.0776198008109735	0.0925471332122832	0.113265256018452	0.127846162512972	0.110476373166544	0.0923196319548536	0.0749968037912373	0.0589575080279539	0.042794287606194	0.0327216608778455	0.0256274953276979	0.0200038815033208	0.0168124294427393	0.016007357322324	0.0159304881087756	0.0168788485112155	0.0178863524659372	0.018280190905513	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0721429193425342	0.0615150601617181	0.0576555476806267	0.0531165863940316	0.0509499305752979	0.0578444645594789	0.0654979051965418	0.0687044423318803	0.0722294101192339	0.0742128819736738	0.0805320649709668	0.0876110737050621	0.0978940025082782	0.109361268269305	0.122194169397418	0.131163362706506	0.134353947402255	0.12282852581613	0.100003351745853	0.0753578348889332	0.0604854104190029	0.047909978810282	0.0401002458742372	0.034565314340727	0.0305846171437619	0.0285882545068823	0.0271714557107879	0.0260091071248174	0.0247939214178335	0.0241495711580366	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0480736329214452	0.0498091599494944	0.0355416820259207	0.0381268214726697	0.0442413129247746	0.0553281217135943	0.0518269897356852	0.0543294487705963	0.0618313391355714	0.0676029298386394	0.0717896887550456	0.0783800613753722	0.0871072311702519	0.0913705072982714	0.0963176741906718	0.104935996547161	0.111013912591965	0.105881716893641	0.0938880584879567	0.0747643953520658	0.0660113047991719	0.0507079346442211	0.0391519409639379	0.0318450712929162	0.0265408539636834	0.0220284773359084	0.0180527378643092	0.014683803729669	0.0117597726313499	0.00902592718527048	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0757853650420362	0.0754451857428537	0.0318860070310049	0.0409735337239641	0.0365223965662112	0.0371991310236524	0.0394517631590277	0.0391260450887137	0.0446260386155861	0.0477840933507114	0.0573310516027751	0.0695487355971938	0.0823339014660525	0.0929170849643739	0.108713540057067	0.120553513486923	0.125791365026751	0.119369926493502	0.103346892838182	0.0896343812403045	0.0712033544449817	0.0533726001218159	0.0390258357383181	0.0285090853580021	0.0212668182453181	0.0173852345716729	0.0144759001406368	0.0125762215183252	0.0115667702810873	0.0107519628116401	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0209280286094628	0.0211252458301915	0.0164251155971258	0.0147259691700189	0.0158057019759806	0.0236630161540118	0.02253414932013	0.0250371731237899	0.0253559064399255	0.0284601347507527	0.0370036126204174	0.0481975858056342	0.0634988583940034	0.0814128018428922	0.103738640205979	0.110346132046571	0.122724527727322	0.123751227057879	0.114656882124784	0.106718734764519	0.089405888523708	0.0769637630723514	0.0624046179505038	0.0497301727068279	0.0422347485128093	0.037073647305944	0.0315154931797564	0.0268339835563796	0.0226341549254963	0.0201335680237887	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0401039421458719	0.0394480574901767	0.0363369908152926	0.0418238175894225	0.0428081755667034	0.050875645625975	0.046592592422288	0.046166837867461	0.0465592257410888	0.0480708233572792	0.0523102895623077	0.0614664535984369	0.0733414689222034	0.0836718756038808	0.0999612018043581	0.109933243183524	0.114422957620928	0.108608277195274	0.0897210497101096	0.0717449740826848	0.0515562485055833	0.0372047967757683	0.0277810480848935	0.0213939509991284	0.0177981111707348	0.0150760090003879	0.0128569083998799	0.0107310052775443	0.00868327107158204	0.00692899077243179	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0164418466699999	0.0163867541935517	0.0179589735712293	0.0233155198015933	0.0279727065926573	0.0354350603528886	0.0366244112677562	0.0349265238947825	0.0362156462622834	0.0370513368632532	0.04058631870185	0.0489207289969511	0.0580632222555756	0.0691659032704362	0.0797665002992204	0.0832099743352469	0.0741135549098012	0.0567771899010475	0.0393329563173002	0.0317309558387752	0.0284379939932142	0.0250970060784025	0.0222423623199992	0.0180878775149052	0.0148874512616502	0.0119244466294973	0.009403170297073	0.0074431341545358	0.00603660208126604	0.00471591281468739	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0495556320887478	0.048555464438893	0.0362991319726133	0.0402948023893396	0.0402730926834015	0.0429933349175188	0.0461432223876375	0.046116554907975	0.0488253187278941	0.0546593526002595	0.0620322445693192	0.0731800305611725	0.0850972872344635	0.0968150946219697	0.114021597924113	0.0988985088415101	0.0927253031641218	0.0799586768024318	0.0667170742649589	0.0574856551562829	0.0512658105501193	0.0460925032008506	0.0396685145370326	0.0334772026700128	0.0292289520345369	0.0242819334957696	0.0194365496502499	0.0155941795605952	0.0127066057317039	0.0108893529732279	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0630529109081639	0.0518203274477638	0.0334079357656944	0.0352262120400563	0.0364419852537651	0.0436669842551977	0.0389655020685774	0.0449307641333561	0.0488669755276866	0.0565599132423039	0.0670416677994336	0.0773957817781754	0.0870973303144401	0.0940723843967047	0.0994733740961021	0.0862656520183432	0.0840451316817659	0.0771340509712281	0.0704623372187354	0.0596962668663151	0.0527563780083368	0.0487486242838561	0.0426858476155822	0.0385227400034022	0.0345179710116263	0.0300785529425005	0.0267710186675531	0.024814562651753	0.0226660749237972	0.0205973176335079	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0878836900828458	0.0697837051009058	0.0480103658132898	0.0576875220583821	0.0629083506802727	0.0654641123665746	0.0674693746421565	0.0765920254400453	0.0716659430282792	0.0816172609820374	0.0916107084411964	0.105896127519594	0.115903345429871	0.131359098789327	0.142270372700545	0.138559366242555	0.0859441598472028	0.0704491072734507	0.0545418326435608	0.0416284168222814	0.0341802947613014	0.0278194159969168	0.022951999641244	0.018511617356565	0.0153588415646334	0.0129156512879391	0.0110020335763095	0.00959018873250057	0.00874220845238014	0.00807538117195158	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0749487210075151	0.0437174620427438	0.0310612937597193	0.031016793558314	0.0290640301487464	0.0374044235327366	0.0310458178113102	0.0296391173276082	0.0375597573101614	0.0436967305515425	0.0526055252413317	0.0635761918681042	0.0787137757102797	0.0946064645881158	0.109566772498608	0.109175004912016	0.101883750116265	0.0889493082411927	0.08215571727782	0.0695347962070672	0.0657460007660315	0.0564905392357756	0.0487012825128927	0.0448134366127749	0.0413163005971377	0.0375142643694885	0.0337586501339436	0.0305088111456269	0.0280778283386705	0.0250394695964818	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0970888960098824	0.0698935057061491	0.0419148046721317	0.0415913683597436	0.0379914383620714	0.0447793109134184	0.0430945641730738	0.0468037961738811	0.0505682900235592	0.0552282879227918	0.0620157054148111	0.0696966406203397	0.081439965990288	0.0907330575530506	0.103619726235113	0.110787169194416	0.0965645073586631	0.080033012166224	0.0584814143436412	0.0381621460527377	0.0277301259245299	0.0221226479856018	0.0188360871113109	0.0150660591356769	0.012631120564808	0.00997197776826603	0.00828309502258582	0.00718785757520634	0.00660890487275368	0.006373825676795	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0407149566147675	0.0163767856414139	0.0189438635466976	0.0183514323331025	0.021461266472615	0.0243069574042111	0.02404538458296	0.0244909245764367	0.0288148987180231	0.0343408718678047	0.0441405510681647	0.0563512577600916	0.0708258585875366	0.0849159667037832	0.103824258315848	0.10681487400476	0.0986003025639191	0.0717772915347596	0.0383719103563285	0.0199821673612899	0.0102751420930771	0.00686201613848522	0.00608533467314219	0.00552468340055353	0.00521455104894685	0.00480936792067847	0.00439538039194064	0.00408968123250931	0.00406153623537458	0.00434959261932599	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0733874710277597	0.0404704390675574	0.0486436436827883	0.0469480919733595	0.0474767908072335	0.0562016997199041	0.0605377958283661	0.0664867873460611	0.0783962424836149	0.0841556997889641	0.0949023714133258	0.107984123636363	0.12056071151146	0.131149696554733	0.143273363952375	0.14579288581592	0.141276856598243	0.127521769549227	0.101356288745706	0.081576218248441	0.0632298124755124	0.0503118314972631	0.0394959234406918	0.0322962469808455	0.0254471434055101	0.0213360542100041	0.0180096245979874	0.0150554110979003	0.0129505973913518	0.0115356205879965	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0522683971162795	0.0442432182074716	0.0394709382642824	0.0481708484680177	0.0539727662040645	0.0607109275572651	0.0568581953425954	0.0516116558071664	0.0598213743929992	0.0667640439873386	0.0754266527173912	0.085811224394755	0.0943462488013685	0.104000405898992	0.113618868036414	0.115887470438574	0.11401287769973	0.0703918102219899	0.0538632204496882	0.0423904890795744	0.0430879876502776	0.0384870513840182	0.0362672937579032	0.0309544366537843	0.0296782651531523	0.0279705282574964	0.0272888503124038	0.026931263685763	0.025903044793132	0.0264996645408976	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0700080592600588	0.0348469328217132	0.021513112440653	0.0213438164718738	0.0225101068576227	0.0313382176099875	0.031452119104587	0.0349658775097603	0.0394069591873879	0.043288960048123	0.0488854242678292	0.0595000768149549	0.0709847264409943	0.0851013376922746	0.0964341359030148	0.112221553645999	0.121096654013441	0.0857345100250047	0.058393485307807	0.0452366395298679	0.0334688261237584	0.0253563710242019	0.0193144908808566	0.0139814272086027	0.0105632824189666	0.00838469767463358	0.00690587135077161	0.00598274889047515	0.00540430201207806	0.00492812570972549	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0183742066681014	0.015671065625283	0.00851966109337931	0.0134429263579057	0.0106068104498287	0.0159491610220401	0.0161552928802531	0.0177779257197311	0.0193282125848887	0.0208194568877893	0.0274687020748804	0.0367710530162877	0.0530550852444436	0.0723659805039097	0.0915281993945977	0.110522479595595	0.125328174491545	0.115316160222677	0.0402014078876333	0.0305892753741194	0.0191509197256695	0.011885823832801	0.00665424617714805	0.00379612174471091	0.00185418204546599	0.00137088152063449	0.00111468946657146	0.000990053023916891	0.00105011495075534	0.00121678253584177	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.060459673910347	0.0440616913760335	0.0226015737291677	0.0278781760168515	0.0307208966763445	0.0364838321413443	0.0322662266831584	0.0323719609173406	0.0362998997227582	0.0425047951761394	0.0529217991934389	0.0671162605184569	0.0857319699364921	0.104651420444436	0.12108947057735	0.133707392719266	0.0550778194543375	0.0447417308608554	0.0365693720736598	0.0292491671493954	0.0247728405750646	0.0218158154485871	0.0199701937654706	0.0174546575171811	0.0155940876652051	0.011412751895273	0.00931687769501296	0.00809792441201369	0.00766671417911091	0.00800936464406826	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0483968152174539	0.044721471611302	0.0347546330287315	0.0358474611212247	0.034314469052098	0.0343619955928753	0.0385093947660329	0.0394460603915605	0.0398141190810806	0.0468874676702511	0.0526530050136795	0.0612516630091003	0.0723733475653893	0.0860018469580756	0.0963029189666089	0.105354260813063	0.0835240275230804	0.0761438645693022	0.06515029363182	0.0483409812643096	0.0377763244005569	0.0306032339275219	0.0250249726152287	0.019864678576784	0.016770447900231	0.0148003424079173	0.0132204296550439	0.0121107101180468	0.0118714019770654	0.0113892833935558	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0273036248601085	0.0254873374150575	0.0282861072896932	0.0268064969065378	0.0266925606985021	0.0342709665450684	0.0393495855019094	0.0440072229373464	0.0494054392347505	0.0607177548293262	0.0728206464866273	0.0876175468020051	0.0961927279124637	0.102382909180185	0.0978672489997749	0.0939262756527189	0.085205291456496	0.0708582215032884	0.055623391639913	0.0427215116968953	0.0383346094486942	0.0331199505020927	0.0296556461129765	0.02628142453281	0.0252610841556651	0.0229679404426494	0.0213245654103335	0.0200767234023993	0.0189751447776527	0.0185839097917228	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0360400779071397	0.0401107664484096	0.0452195798406156	0.0466813123654759	0.0514947766073806	0.0509731117000208	0.0554554546053024	0.0550089470184017	0.0577430378231916	0.0618400845811843	0.0719025920099392	0.0862075149695303	0.103785945350341	0.121990190887414	0.142273610258364	0.15144170474603	0.139609043321833	0.113751270533337	0.0860239347020456	0.0623488357864124	0.0520347177523543	0.0439705113770191	0.0380986910519708	0.0333641736195533	0.0291808826780273	0.0262234214349666	0.0238118420418832	0.0216231896888062	0.0198406793994433	0.0182722217726701	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0162668248115819	0.0199064370607103	0.0226423657544372	0.0275328428970631	0.0291008051142779	0.0320153406413675	0.0383850439493323	0.0389236462345917	0.0431832514985647	0.0524822819278158	0.0655068804375477	0.0792619886672949	0.0960864857275279	0.107688281600553	0.117835202919966	0.126468326826011	0.122833968190425	0.0822011633442278	0.0662394431245323	0.0614950938205917	0.0577148355084396	0.0539629509978933	0.0497004680957536	0.0465211393070573	0.0433469435752839	0.0375714579935361	0.0335485343685912	0.0294406690028475	0.0250853361207933	0.022036411291209	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.079316549786654	0.0710854295285652	0.0377246418420138	0.041369099181079	0.0446174544648706	0.0484218432162578	0.0491755753781795	0.0513394616474135	0.0580673169652851	0.069346914631267	0.0782978740739597	0.0915664252974366	0.105705646699148	0.110087573981006	0.119448118618468	0.111496561951428	0.111652348578593	0.103414701366427	0.0901392814248307	0.0767910049059345	0.0702738306960067	0.0586617558404006	0.0549651919582884	0.049292475869015	0.0433437598195607	0.03965488172386	0.0361650926832557	0.0324897731954724	0.0305366589516197	0.02871717634424	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0723882728608586	0.0665097518079239	0.037802661605879	0.0525921037208944	0.0400116868919362	0.0484114967132647	0.0431411841050145	0.0488177573478232	0.0559575134683726	0.0598219656736523	0.0661448718855637	0.0765060250965858	0.0819526487982378	0.0900398858191222	0.0972698410042858	0.103659248730477	0.101003060193059	0.0963223656468056	0.0759208076243864	0.0656094643958888	0.0617254355583257	0.0540411807255856	0.047557504520559	0.0394931185114114	0.0332297687368629	0.026180502190291	0.0214701630306429	0.017844843623419	0.015096505173413	0.0127110188379328	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0890826136085344	0.069672499871133	0.03656317801912	0.0512505934425103	0.0471514874758922	0.0531018449430998	0.052391577655175	0.0509021936245908	0.0574423271732601	0.0667005077902796	0.0770351399797378	0.0879315907102258	0.0993665029195629	0.111464094602069	0.114436144397408	0.122456639739715	0.105314425339146	0.0806052800856824	0.0758752426787711	0.0614351938768601	0.0490083351864913	0.039294083106858	0.0306087599385217	0.0230650592416771	0.0182812841229314	0.0156187783317509	0.0139831577564895	0.0132234195732578	0.0125894482379523	0.0123614058279926	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0960280687178913	0.0927027557341892	0.0650425511248973	0.0700801873390456	0.0738236791781255	0.0709174326195594	0.0669693763419422	0.0669904289526995	0.0711008449638309	0.072201313344801	0.0797342475518308	0.0911353356856989	0.101054399540236	0.107350689124856	0.114965107542113	0.119519391393791	0.122221574603372	0.0988612632410946	0.0873242623178169	0.0755593969300679	0.0638823526784277	0.0501361802430907	0.0386815178856109	0.0302127811867112	0.0246531252327779	0.0224242239347252	0.0213812472337521	0.0218617556231568	0.0232465627007977	0.0233255888387879	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0623586148469015	0.0348298618045694	0.0418182356817327	0.0491850116411507	0.0506176817003365	0.0302342353929718	0.0279647766185601	0.028092088665491	0.0340982838850631	0.0387497390961227	0.0467111391147696	0.0583555593938405	0.0695377462643631	0.0771548205792146	0.0877561922759371	0.0951603550754515	0.0914419862405463	0.0845143833024381	0.0727338121883607	0.0615827635945962	0.0544228540222565	0.0424762022910821	0.0315584215434786	0.0225862531609788	0.0175484574227036	0.0132644905797249	0.0103585828384396	0.00807449259237918	0.00659793592592183	0.00569719716357144	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0748177480795339	0.075793884647459	0.0199679258432831	0.0290239959583623	0.0172238575719448	0.019235288330735	0.0222532513527602	0.025403292029534	0.0271964074942819	0.0341023242261387	0.0429524546103225	0.0532101847674993	0.0676226568763655	0.0803192775680883	0.0990093386561843	0.112652177970905	0.0967940512081662	0.0793776707939636	0.0630212287672153	0.0503069298478692	0.0368735490824847	0.0298510627423046	0.025398869228216	0.0218532606527307	0.0192705291650906	0.017109423956128	0.0150332417792729	0.0126676756767485	0.0103501790586328	0.00754258804904431	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0709391061590676	0.0418770836733857	0.0419321821213594	0.0521536762615203	0.048555788165107	0.0557712144148072	0.056103498396167	0.056921037671591	0.0607014254227868	0.0712496524586524	0.081568504715198	0.0930597095154349	0.107923306816361	0.116013592377323	0.126845627891854	0.0715906777034878	0.0557858485724779	0.04325087354645	0.0325748127453316	0.024618972665411	0.0200835842583493	0.0174462674196943	0.0157411941937752	0.0134878930290577	0.0123728069700487	0.0107892132574075	0.0091151744804842	0.00756684961220463	0.00666428696679177	0.00581170377537866	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0427207072488319	0.0158499405580625	0.0163715596846869	0.0170556240379073	0.0161831327687187	0.0204898988158231	0.0201605304108052	0.0207514699718711	0.0231270646956231	0.0284145538813968	0.036149178280307	0.0471513718467341	0.0623536504506975	0.0803117374824287	0.0993046852374816	0.114495235660136	0.112134260370165	0.0888056243306216	0.0596574416664213	0.0336254406466647	0.0186641902761429	0.0117885847593758	0.00792071945729962	0.00553595362517915	0.00433301379159817	0.00345648390793297	0.00284174341525801	0.00229397205709067	0.00187835355259227	0.00135887974951044	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0272958151433384	0.0239880912575837	0.0185206490482553	0.0243849665971657	0.0283049201462936	0.038844837513422	0.0330105657998708	0.0325304969001182	0.0343011042429624	0.0400596513321642	0.0505496497051744	0.0632768702952388	0.0734592265311438	0.0860668619893127	0.0973889145297403	0.107818649001705	0.102798383490934	0.0899874749163039	0.0758310620097522	0.0649488022701255	0.0485615354166219	0.0353425147310909	0.0281833267458755	0.0243511465347504	0.0221157195116461	0.0205419084820964	0.0180027968964119	0.0154168924371484	0.0139293426540266	0.0116636933498523	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0353475960729982	0.0326929670238986	0.034009050119837	0.0393932011349311	0.0413720648907203	0.0415160978347577	0.0493660673767287	0.0472229131057161	0.0525560452230506	0.0503453264899441	0.0604466525692676	0.0675474566356436	0.0776506342946694	0.088185623926211	0.0921249525161641	0.089016475678869	0.0814950980894244	0.0678185892727981	0.0535770565722512	0.0469866502177549	0.0407219898178527	0.0397785931744065	0.0398449055660204	0.0394488545797063	0.0400506592610394	0.038732750413877	0.0343242590710518	0.0289780671724992	0.0247309089842505	0.0196128034470849	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0144870121682481	0.0148796044717465	0.0159647451590078	0.0224023533767176	0.0237396820824264	0.0304905835240177	0.0301915368792877	0.0288679132432634	0.0343427050061538	0.0399390649351211	0.0485408431875663	0.062952922740405	0.080863927432074	0.0990306128014282	0.114811339375546	0.136577401156513	0.142853160775563	0.130736708024524	0.112368250272103	0.0953509782046625	0.079993834843187	0.0661814396982536	0.0550291748342501	0.0453754447805991	0.0390427169124024	0.0344362807480295	0.0310439351701761	0.028370289376315	0.0267059790706449	0.0247598168267853	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0196826236054141	0.0195677880394699	0.0182096847927876	0.0180552244817536	0.0185692693959021	0.0232407809007578	0.0257796104725592	0.0273642931594934	0.0282664422070288	0.0335643245536187	0.0394461576517112	0.0479686011718111	0.060984528512615	0.0765296947194827	0.0911232316542544	0.106726311657905	0.0939641565829371	0.0746994048074791	0.0531085230161124	0.0382015496522285	0.0292581359490446	0.028473108794899	0.0280295790976168	0.026786809282433	0.0252898506275716	0.023207152923077	0.0203636685181977	0.0172470726368309	0.0144018676106517	0.0118941365805984	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
