scientificName	cont_trait_0	cat_trait_0
T0	0.06161067922289336	0
T2	-0.11894616987742837	0
T3	-0.042619718618085126	1
T4	-0.07316771230946446	0
T5	-0.559768039511561	1
T6	-0.6042033135763502	0
T7	0.3996919634794553	0
T8	-0.9540782418753239	0
T9	0.32516830668713437	0
T10	-1.092769546912392	0
T11	-0.16931464999752763	0
T13	0.06867742198479868	0
T14	0.01570948324370063	1
T16	-1.1246908538148956	0
T17	0.33728395026284563	0
T19	-0.4832306468683494	1
T20	-0.8885662053404153	0
T21	0.5546555760238859	0
T22	0.39873189881632554	0
T23	-1.1408937791285203	1
T24	1.415665515532497	0
T25	0.2592533268116431	0
T26	0.12297241997102126	0
T27	-1.7791540002412645	0
T28	-0.35205342632515196	1
T31	1.041620885489319	1
T32	-0.42319780577573973	1
T33	1.154048492816531	0
T34	-0.2669471439381163	0
T35	0.04851181559460498	0
T36	-0.2600031120757444	1
T37	-0.35502331149083144	0
T38	0.3113704054099838	0
T40	1.3049215003820505	1
T41	-1.459862650125723	0
T42	-0.29890362792857145	0
T44	-0.34837249117499225	1
T45	-0.07767331003346047	0
T48	0.5197752217326714	1
T51	0.5820696498153488	0
T52	0.4252839207984911	1
T54	0.8810012611223407	0
T55	1.005611490184526	0
T56	-0.3409404415594138	0
T57	0.5169535560605031	0
T58	-1.1965083778604433	0
T59	-0.10860685630844616	1
T62	0.8474648980287807	1
T63	0.5346191930930695	0
T64	0.612323255085508	0
T65	-0.7947075535045084	0
T67	1.0237908526990023	1
T68	-2.2221903152472544	0
T70	-1.2075784589282776	0
T73	1.0962079064253656	1
T76	-0.3595934684816846	0
T78	-0.10983830819181306	1
T82	0.719356175379578	0
T86	0.639093954111433	0
T87	0.8301681560863348	0
T89	0.1619796336572332	1
T94	-1.8385497066939813	0
T96	0.872336525866942	1
T97	-0.16355206397877542	1
T98	2.6624097986816126	1
T100	-0.08260559386468039	0
T101	0.6342066489451732	0
T103	-0.9155971826650057	0
T104	-1.0631088078342552	0
T105	1.0155079563670961	0
T109	1.5587823318632226	0
T111	1.1801856557293047	0
T112	1.7723028417176625	0
T114	-1.9599989816347907	0
T115	0.59497953583418	0
T116	-0.0921607478165769	1
T117	-0.9062170266467842	1
T119	-1.5233708190221464	1
T120	1.5584644039922244	0
T121	1.279890780656261	0
T122	-0.34626826060303023	1
T123	2.659812337648779	0
T125	-0.22535874227006056	1
T129	-0.3945121398778597	1
T130	0.4993228437559539	0
T132	1.129614884764558	0
T133	-1.5007659888265457	0
T134	-0.8362988178494137	1
T135	1.5050177276142085	0
T136	-2.8508892108574426	0
T138	1.692298487854778	0
T139	-1.2344586254827272	1
T140	1.0728634605093583	1
T142	-0.4151489901274738	1
T143	-1.3894365511921138	0
T144	0.5284934303557188	1
T145	0.30395168448007065	1
T146	-1.2776340786097822	0
T147	0.9683002339772238	0
T148	-0.8123719053713037	0
T151	-1.8067308184279143	1
T153	-0.06918160916199005	1
T156	-1.0151957883045255	1
T158	-0.2794954534530422	1
T159	-1.1195275677760848	0
T160	0.7137377387589153	0
T162	-2.0327308373093054	0
T164	-0.007165536885470238	1
T165	-0.29975922417658735	0
T166	1.574870499582408	1
T168	-1.2022480629294334	1
T170	-0.7370864622444455	1
T175	-1.50488428171739	0
T176	1.3766461892688084	0
T179	-1.1888980082159462	1
T180	-0.7343877590017753	0
T183	-0.2433620008647005	1
T185	1.3895178074047143	1
T188	0.8023511536314715	0
T189	-0.8363626271779263	1
T190	-1.258180969065148	0
T194	0.03839621096760937	0
T195	0.7585197839529142	0
T196	0.49220065233056237	0
T197	0.40916785629602587	0
T198	-0.362222055047734	0
T199	0.4231616189237669	0
T201	0.09349990332580028	0
T202	-0.991060984943451	1
T203	0.8964336752029867	0
T204	1.6865289075277334	0
T205	-1.3499567263437953	0
T208	0.07148738288536106	0
T210	0.8736721138768232	0
T211	0.2767971673246997	0
T212	-0.6540344333245144	1
T214	-0.9913593742236962	1
T216	0.9251465081978062	0
T218	-0.6930025523574901	1
T219	0.9833565281750334	0
T220	0.9065886652255987	0
T222	1.2826246473904657	0
T224	1.2950064173791784	0
T225	0.19309450626302518	0
T226	0.2596733912615777	0
T228	0.6707051264618766	0
T229	-0.26862326316846785	1
T230	-1.4103546138710346	1
