feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7866666666666666,1.373698286056439,0.41858022764872066,2.323386276681214,0.02955116591915125,0.007358324202687789,0.057912501910172144,-7.0238956207893075,-20.934453854224984,2.7446911090126207,4.0
cat_trait_0,none,0_1,none,0.9306666666666666,1.3384381607221083,0.8854451273227828,1.8748238194721125,0.03270312921600524,0.00480500552273452,0.06567029937377547,-6.091825571724632,-17.685364673010753,2.5697698115486105,3.0
pvr_0,none,none,none,0.968,1.6571369899635264,0.8234553200457816,2.489616039103606,0.04717275756437654,0.008439873291498637,0.08456526093458838,-11.903759688852821,-29.64710315627167,1.2547694078911888,1.0
pvr_1,none,none,none,0.9293333333333333,1.7701865175760871,0.6835404467198436,3.0423208293589292,0.03840034463060452,0.00871227533824521,0.07367482190357856,-10.37701754587407,-27.75852577018526,2.0285266769678856,2.0
time,none,none,none,0.8013333333333333,1.2772805019832087,0.729867365962436,2.1237737794338836,0.011974458733342722,0.001960585641519003,0.029678820642550334,-4.3981722718134595,-15.839704074643436,3.022180187639492,5.0
cont_trait_0,cat_trait_0,none,none,0.6186666666666667,1.2793796384147342,0.006438209660803656,17.242493037999704,0.40387198671790586,0.0025380991697598735,0.6375595247532428,-2.2525061812749425,-11.2371972128594,5.620794489555209,6.0
cont_trait_0,pvr_0,none,none,0.8346666666666667,0.5313218393310236,0.1985349884115501,0.8816879398613815,0.1626611367992463,0.004904682511821484,0.464957829157387,-4.253337706321634,-17.86369344340764,5.373937411508734,2.0
cont_trait_0,pvr_1,none,none,0.704,0.5990496280985409,0.1435715081506308,1.053471470912975,0.21701922734217552,0.0031222866172445785,0.4766353654800304,-3.358326268045227,-15.651553176251355,6.144315177695063,5.0
cont_trait_0,time,none,none,0.7746666666666666,0.7494441271315531,0.26704264127265903,1.3155860292215524,0.45321594365055434,0.0010090069143856898,0.5201256976927577,-1.4919134929115725,-8.591383755198592,4.354827054678651,4.0
cat_trait_0,pvr_0,none,none,0.6133333333333333,1.2182268328781185,0.019069513368822715,9.49350650778816,0.21846407053265166,0.002777647439895345,0.4903756097168881,-2.7177470503530365,-12.423487328343072,5.15201522252525,7.0
cat_trait_0,pvr_1,none,none,0.8266666666666667,2.805609217559942,0.024133895540940125,30.806709961524124,0.4367688691536947,0.003109225467138563,0.5173394193488113,-2.0026022927507814,-11.412322105022554,6.186383187648005,3.0
cat_trait_0,time,none,none,0.58,1.1622668223764976,0.00986454213752587,5.014891547711321,0.12737321908970328,0.0005385876486733238,0.4080723522798036,-0.6878690943730594,-6.398676128581229,4.0773130200661285,10.0
pvr_0,pvr_1,none,none,0.892,0.5107002605468393,0.19555534601711058,0.8553651297160876,0.23842626243271006,0.0034359338112156094,0.31083633919426745,-3.7371006555713535,-18.18362072696172,7.346242729389445,1.0
pvr_0,time,none,none,0.74,0.6198402733844489,0.25221694869542566,0.9535580264188646,0.17582078626440428,0.000767529784190769,0.38761714584524776,-1.2162205465098563,-9.46388183633232,5.814175935952875,8.0
pvr_1,time,none,none,0.608,0.6493334541661117,0.2824472825784944,1.111751034685704,0.2184033376168389,0.0006646817867750428,0.410923453483123,-0.6491087705226423,-8.386845413127816,7.513194302586413,9.0
