scientificName	cont_trait_0	cat_trait_0
T0	0.13798367671075262	1
T3	1.5352382486177731	0
T5	0.8924330153884091	1
T6	0.9401742954205818	0
T7	0.9103527514443073	0
T9	0.5170450459228989	0
T10	0.5853204832069537	1
T11	0.417860773583966	0
T12	0.6612249088122819	0
T13	0.27545747353503275	0
T14	0.6749977813226063	1
T15	1.491599973364104	0
T16	0.2664326448236588	0
T17	0.629443127701471	0
T19	-0.47129769866686916	0
T21	0.39976859397834863	1
T22	-0.24998039550866677	1
T23	0.7445744887917959	1
T24	1.4965825148556053	0
T25	0.5254162016732712	0
T26	0.7911580369836243	1
T27	0.13272828632438577	0
T28	0.6879362286006955	0
T29	0.018643511150751475	1
T30	0.9534168008234203	0
T31	1.1488122128050848	0
T32	1.069630049736823	0
T33	0.9094518485498269	0
T34	-0.3854228906618271	0
T35	0.2586677474256292	1
T36	0.30353316734091224	1
T37	-0.10915020008604828	1
T38	0.5090045570115758	1
T42	0.40427591525600937	1
T43	-0.1945546385968832	1
T44	0.9629463469602396	0
T45	0.26237914904875687	1
T46	-0.9287399922586296	0
T48	-0.5369160681782864	0
T49	-0.06573868673241479	1
T50	0.8516823792775403	1
T52	0.6056192765506869	0
T54	0.39492705724960414	0
T55	-0.47043159197519835	1
T56	0.7833817647230142	0
T57	0.6718662988014162	1
T58	-0.9592963599901893	0
T59	0.08483681824082877	1
T61	-0.10346739277512418	0
T62	0.4442666035502771	1
T64	-0.9385232134787249	1
T66	-0.31710128254569714	1
T67	-0.09114808634807689	1
T68	-0.11063465219366672	1
T69	-0.9965491932063648	1
T70	-0.9295557633255651	1
T73	0.3220474681315802	1
T74	-0.9025997125534416	1
T75	-0.3444207526308195	1
T81	-0.3365570486817486	1
T82	-1.7404794147453546	1
T83	0.16033885875574103	1
T85	1.6365702091129475	0
T87	-0.34267730942334473	1
T92	-2.189323154988366	1
T93	-0.5034094244467456	0
T94	0.28073293584418985	0
T95	0.9482985032910732	1
T99	-0.8179315117477389	0
T100	1.4213146828281216	1
T101	-0.2091262826362814	1
T103	0.9630775791106962	0
T105	0.34807886875214405	0
T108	-0.8384038007005782	0
T109	-0.15419668187939747	1
T112	-0.5362193712849519	1
T114	-0.3715930837683191	0
T115	0.477847951600251	0
T118	-0.8129578240353428	1
T119	-0.026248283789902356	1
T120	-0.19704321093112842	1
T121	0.025996703818209208	1
T122	2.365227911960879	0
T123	-0.8738422438637689	1
T124	2.072655675417384	1
T125	0.2850904247628901	1
T127	-0.4258996864688956	0
T129	-1.1607281480179752	0
T131	-0.8905579524737598	1
T134	-0.7977961193086799	0
T135	-2.3671926424058443	1
T136	0.6163560928091935	1
T138	0.019179112144604476	0
T139	-0.946767326263725	0
T140	-0.5323048199202774	0
T141	-0.335189452681783	0
T142	0.4761800438446371	1
T143	-2.7779135256411713	0
T144	1.9613267995325911	1
T145	-0.21963521228458924	0
T147	1.4198322035304838	0
T148	1.5070881233410776	1
T149	-1.318131992058659	1
T150	-2.9683546058209664	1
T151	-1.1170929840389505	0
T152	2.1932123318987324	0
T153	-0.1061304036594936	0
T154	-1.045543613843275	1
T155	-0.23266543751061242	1
T156	-1.5874351017433752	1
T158	-1.4276261927998057	0
T160	-0.5386548154251801	0
T161	1.314844868717034	0
T163	-0.7520660170573685	1
T164	-2.454803498410263	1
T165	0.9367591737470731	1
T166	-1.021013637696155	1
T167	-0.7658144594310532	1
T168	-0.6791501677385419	1
T169	-0.8847412290657404	1
T170	-0.059372940064857715	0
T171	-1.9466910458440057	1
T173	0.1887644312118162	0
T174	-0.8410301253291212	1
T178	-0.4531122326459087	0
T179	-1.5742306819895806	0
T180	0.8770314110547042	0
T186	0.6385711035718187	1
T187	0.9694026677348366	0
T189	1.747377920707882	0
T191	0.7675953118349784	1
T193	0.8216166181619374	1
T194	-1.1458132390520306	1
T195	-0.7811644118989057	0
T199	1.289737334560853	0
T200	1.196190591301915	1
T202	-1.2191203076908588	1
T203	-0.5300277008145123	0
T205	-1.0500092749574819	1
T206	0.4099042520316685	1
