scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.8309772317576793	0	-1.0489365022935315	0.0130340829946544
T1	-0.7187167941809651	0	-1.2099168625573853	-0.03157682474619853
T2	-1.2611485471839958	1	-0.4211592083655538	0.1894347753684271
T3	-1.8348555371016735	0	-1.054398314217128	0.013168389977160803
T4	-0.8119777163749298	0	-1.3104944489063244	-0.061162375639339496
T5	-1.1304269784360739	0	-1.208264567378809	-0.03149197085923028
T6	-1.0021485257184228	0	-1.328168480125853	-0.0674363552340051
T7	-1.69039193682596	0	-1.379485503652914	-0.08298672045072418
T8	-2.0228795850363115	0	-1.632137455960159	-0.16089492592261817
T10	-1.861805974628531	0	-2.1139503588644404	-0.3131436954813947
T11	-0.7959925570350287	1	-0.4426548311719265	0.2273956785935057
T12	-0.3172276493870672	0	-0.3639200449144053	0.19857146752504548
T13	-0.45221989058551687	0	-0.40069816049911716	0.18868248704258758
T15	-0.052767272973326604	1	-0.15852760627432377	0.2378349402154917
T16	-0.3287746091064898	0	-0.3380981729512314	0.2011336152187555
T17	-2.1413301571489805	0	-1.762398867531746	-0.2009796024788708
T18	0.1214862835516691	1	-0.2579849190541699	0.22081142655223332
T19	-0.007939441587421044	1	-0.14488912200641024	0.24491720645507586
T20	0.10396097460506804	1	0.0731171382767383	0.26614346633803443
T22	-0.15038467705112213	1	-0.14885434102873019	0.2586185720341266
T23	-1.6236615928514806	0	-1.9891970243697024	-0.272499870959829
T24	0.24389007761646433	1	0.27394949172163024	0.4946525009282231
T25	0.43811093230632153	1	-0.14872203873333067	0.25820527370169893
T26	0.975656819565426	1	-0.14990711636153176	0.26232202825689227
T27	0.7455455595661351	1	-0.1488071512265464	0.25849057274510295
T28	-1.7628456961082304	0	-2.2928986351147373	-0.37160011344221344
T29	-2.2300944402787866	0	-2.1464572157213335	-0.3228142841200705
T30	0.8858834083295556	0	-0.15365571844480685	0.2756089810300334
T31	0.046865698488450916	1	0.6476698826688568	-0.8253784366324729
T32	0.09556127201655078	1	0.25335215996813654	0.33741440446103094
T33	1.4098615646335944	1	-0.14981185996095508	0.2619809291995208
T34	-1.5194140053306138	0	-1.9976763170246465	-0.27479377263158855
T35	-0.14646301941276682	1	0.3012917625087443	0.17640726737687265
T36	0.05968759818962611	1	0.31525576555178886	0.1583427197008571
T37	1.1467851489663545	0	-0.1545629014244645	0.27884526681336674
T38	-0.15727411159975174	1	0.3745576456364756	0.23199237744182427
T39	0.877771501575573	1	0.32372379867030887	0.9072632730260273
T41	1.0610371469413395	1	0.27889671515657666	0.5294406636182144
T42	0.5743050654035747	1	0.28226300073944993	0.5421571136424799
T43	-0.3417597561736403	0	0.42948413503598093	-0.02793655134235029
T45	-1.725078077089766	0	-2.2782539343620916	-0.3667274440931831
T46	-1.7588665385455076	0	-2.28579186048463	-0.3691985285249098
T47	-0.8744574777159891	0	-2.300711042754613	-0.37412636395253185
T49	-1.3722044436571428	0	-2.297423266028818	-0.3731234280226946
T50	-1.6251506805030183	0	-2.3655933475201083	-0.39559970617841317
T51	0.9997220919688332	0	0.2864419602057515	0.558366115818807
T52	-1.833576504943284	0	-2.31905673300749	-0.38008136267771053
T53	-0.8059125205352167	0	-2.298285847330712	-0.37335065354029345
T55	1.0451225278849008	1	0.41277450045088276	1.6885542467618624
T57	0.8991248311512599	1	0.33776071566795207	1.015088418884748
T58	0.8604164521693516	1	0.2819714162711647	0.5410563691841576
T60	1.3747440095610866	1	0.28314644110217385	0.5455084888550837
T61	-1.7006288493708814	0	-2.367952554222387	-0.39635948974027013
T62	0.5679933985901662	1	0.3363074257444421	1.0063403999325609
T63	-0.8763366197715325	1	-0.437713219826719	0.2223214416767689
T64	-1.9204770759125398	0	-2.3239920334409114	-0.38168640688720046
T65	0.703715081274082	1	0.34919965654400986	1.0851780747893316
T66	-2.3344018439278487	0	-2.358786757356183	-0.3931157586245688
T70	-0.5227585797842139	0	0.4650220061241304	-0.03414850837773192
T71	0.5251550188338674	1	0.6599958172986629	-0.8615718426016838
T73	-1.804387020129659	0	-2.367480710229743	-0.3962322827177842
T74	-1.8147137938499147	0	-2.370788857170107	-0.39731323858162415
T75	-0.8845439046225839	0	0.46489022003572267	-0.03412946289215485
T76	-1.6532570720307045	0	-2.3909769210191008	-0.4040526683247619
T79	0.2981895608815264	1	0.6978807698064328	-0.976460318920721
T80	0.5511229216574824	1	0.7013538889170158	-0.9859104577745808
T81	0.7204010146544723	1	0.6615021710201991	-0.8654671085998162
T82	1.001257478326774	1	0.6693165655828133	-0.8858778775619426
T83	0.4860354221241715	1	0.3452823558064384	1.0610254432856827
T84	-0.9432434325279629	0	0.5472098738806154	-0.04873831646225654
T85	-1.2720238112339628	0	-2.366745833039288	-0.3959622159959405
T86	-0.639762871713754	0	0.5029275465189069	-0.04089313415283887
T87	-0.2627765223179815	1	0.728774680980395	-1.0839201785042951
T88	0.22085483025623343	1	0.3729397190729488	0.22996922924649402
T89	0.8782445447843293	1	0.8033463260962027	-1.3310617973973131
T90	-0.8197853083969899	0	0.5478777778863305	-0.048904762345106705
T91	0.796536385843995	1	0.8353585521699965	-1.4499396027211398
T92	0.2271354220985793	1	0.39149417940697057	0.2534821398841422
T93	-0.6800892550628398	0	0.5202940786631423	-0.043973315263547315
T94	0.08315309063528435	1	0.3735359710428963	0.23074561961993434
T95	0.36968209087958626	1	0.6884097409346162	-0.9501860016115439
T96	0.9959782341500065	1	0.4567685939712732	2.089522121561903
T98	0.6726590481064548	1	0.7495694207662988	-1.1553669566608402
T101	-0.4053770099568939	1	-0.44028258861397973	0.22497790703313048
T102	0.16187393544802625	1	0.3807854867655132	0.2398273322663701
T103	-0.9171956082372638	1	0.5389429195865361	-0.047264000631015796
T104	1.0937356545545114	1	0.6726223057482393	-0.894519845848581
T105	-0.32080025288450736	0	0.37475904481301053	0.23223783087537697
T106	-0.22459405126744325	1	0.6936598779850534	-0.964613712654925
T109	-0.03946205353662963	1	0.7272522286795311	-1.0794609399746251
T111	0.9770400519424183	1	0.6702978094695461	-0.8884396597607003
T112	0.8226367301069034	1	0.7630665719874578	-1.1996882926407653
T113	-0.27317732367848446	1	0.7295097069497818	-1.0860788782825692
T114	0.8711055622978667	1	0.3507707651231983	1.094829921370124
T116	0.15663634696567424	1	0.34989935805105243	1.0894626473910634
T120	-0.35804278401576606	0	0.5487971309664315	-0.04905941123722312
T121	0.18938232841605343	1	0.6982512962757295	-0.9775256533284252
T122	1.0177117091530699	0	0.441527178694299	1.9505244815685197
T123	0.9677098384566	1	0.41793324178838526	1.730590994453696
T124	-0.08906059801819882	1	0.38030262663279873	0.23922907795168452
T125	0.8022917742122726	1	0.7904913102575725	-1.2961351642876509
T127	0.2090002788915476	1	0.38652668547607627	0.24713636697816435
T128	0.5897287956699888	1	0.4640456833521878	2.1568719821018596
T129	0.04867445892613289	1	0.38616410383725464	0.24668457731057056
T130	1.406403349309722	1	0.8025457621902978	-1.3370894581164394
T133	-0.425031360429591	0	0.5577044650510589	-0.05065989291359713
T137	0.1733264215148146	1	0.38727726330093937	0.2480844110765294
T138	0.8944437094301607	1	0.6998732097262729	-0.9818098523552555
T139	0.10794338734100554	0	0.5498105753026032	-0.04923877369102355
T140	1.1849310898661427	1	0.8062090649905754	-1.3405245495690747
T141	0.12161656085797276	1	0.4518046450758201	2.044964205178582
T142	-0.5801887380597002	1	0.566290312543698	-0.05226451383994012
T143	0.4725408399835258	1	0.8104442742383366	-1.3635270664840278
T144	0.9355696852058131	1	0.4523585741343622	2.050225578526845
T147	0.9659352794840137	1	0.4591801019487318	2.1121032659138854
T149	0.8196203916523508	1	0.8004658217347241	-1.3216400631776806
T150	0.9809064700864525	1	0.8008151649625628	-1.3227997253973822
T151	0.7712513493305512	1	0.802650723643337	-1.3287619861064723
T152	0.9271470720367505	1	0.8070679161017433	-1.343261046933525
T153	0.480262852967296	0	0.4577170166667196	2.0989157344730667
T154	0.5693659188662339	1	0.4599387070319518	2.11885864233167
T155	1.0727889277087217	1	0.41854019251302316	1.7355474470730226
T156	-1.1363122907642131	0	0.5523041587240837	-0.04963961942658429
T157	-0.18961959785130686	0	0.5543227847446441	-0.050054518122150955
T158	0.36960515035970515	1	0.8304658779558616	-1.4330595532456227
T159	1.4404733144520665	1	0.453958358523542	2.064135999276562
T161	-1.0095075518519334	0	0.552792170669505	-0.049727343240138715
T162	1.5031945756206613	1	0.8061403572701984	-1.340299237323191
T163	1.0674949227384738	1	0.8045796736256244	-1.335181755050933
T164	0.7574374859392017	1	0.8047204765687243	-1.3355745471956084
T166	1.0993551266858979	1	0.8451334447574437	-1.4836781548385947
T167	-0.0627921212778833	1	0.39027735056585067	0.25193138896930667
T168	1.6474585917176416	1	0.8269392765909148	-1.4194642512062878
T169	1.151650511006861	1	0.45935073359054274	2.1136496812421215
T170	0.7454213418689294	1	0.4625914367228766	2.143532281133564
T175	-0.905132042996571	1	0.7046720616113081	-0.9953663006696798
T176	-1.504651755712938	1	0.5542867984682104	-0.04999252473599182
T177	0.20120246712020606	1	0.4598605533677515	2.118150096546363
T178	-1.097659552807646	0	0.554352558472306	-0.05000419348878929
T179	0.8964278382952725	1	0.45884287480320407	2.1089254070572685
T180	0.9140992769336942	1	0.841891215042763	-1.4724820068051796
T182	0.8631512186670267	0	0.45800174164096	2.100645304407125
T183	-0.274537211427091	1	0.5657796176023661	-0.0521715466169134
T185	0.03881105735417209	0	0.5591974808070894	-0.050927300821345584
T187	1.8485257612492916	1	0.8441082174378167	-1.4801353088219222
T188	-0.28702555404761565	1	0.565779617602366	-0.052171546616913304
T189	1.0381375516964297	1	0.8462127958235619	-1.487418002174565
T193	-0.26682079500605277	1	0.5662903125436979	-0.05226451383994
T194	1.0286313942606642	1	0.8462127958235619	-1.4874180021745653
T195	1.6004727280530817	1	0.8270798599817927	-1.419939544219633
T199	1.456040275856101	1	0.8270798599817927	-1.419939544219633
T204	0.8943849081556607	1	0.4640456833521878	2.1568719821018596
T206	0.2676893850440248	1	0.45798611637103376	2.1005043573683384
