scientificName	cont_trait_0	cat_trait_0
T0	0.22525056562032944	0
T1	-0.38565271254349415	1
T2	-0.03839827996666959	1
T3	-1.6426613011262354	1
T4	0.9633730208092237	0
T6	-0.5439139400816119	1
T7	-0.032128125701288986	0
T8	1.3265681535199194	0
T9	-0.599486041355305	1
T10	0.1439907970728243	0
T11	0.7365363613994811	0
T12	1.3619511050165782	0
T13	-0.5954215945539889	1
T15	-0.10928694855137436	0
T16	0.1256776030887306	1
T17	0.7085177821050542	0
T18	-0.39585782235911066	1
T19	-0.7974265256768824	1
T20	-0.9053383753630481	0
T21	-0.2889986715361211	0
T22	-0.16751995768621367	1
T23	-0.9507614009698001	0
T24	-0.44798960616609246	1
T25	-0.5311761653929836	0
T26	0.36634045765904877	0
T27	0.08023024096618042	1
T28	-0.17952402406881474	0
T29	-0.9782007450606113	1
T30	-1.8134435198517314	0
T31	0.04148778341523646	1
T32	0.4672043100875242	0
T33	0.334452145763227	1
T34	0.9416961952789361	1
T35	-0.5246119296878609	0
T36	-1.4529329497518324	1
T37	-0.2604114366644848	1
T38	-0.021104492204791894	0
T39	-0.09875621755192074	0
T40	-0.5875583389060091	1
T41	-0.4644372805478894	0
T42	-1.2515687725999125	1
T43	-0.7767727427896856	1
T44	-1.9160360801538499	1
T45	-0.09067835960564337	0
T46	-1.0803537442249869	1
T47	-0.5402850098464066	0
T48	-1.6111848770719226	0
T49	-1.3414020453446094	0
T51	-1.0269916618128023	1
T52	0.9969452852041268	0
T53	0.7370477489689872	0
T54	0.11014079068116074	0
T55	0.9809463065596332	0
T58	-0.8819650845921245	1
T59	-0.4379553460423312	0
T60	0.10161119220569428	0
T61	0.1582568606503594	0
T62	-0.4698021570271197	1
T63	0.7659348953581738	0
T64	0.23282164659011187	0
T65	0.8822880066906114	0
T66	0.33049230545255187	1
T67	0.8253591129571425	0
T68	0.1032241745716238	1
T69	1.5656761308402183	1
T70	-1.5727041420203622	1
T71	-0.4103092011629124	0
T72	0.39321459292058686	0
T73	0.014273406204211291	1
T74	0.9857917274255045	0
T75	0.715770602398877	0
T76	-0.6037654218129761	1
T77	-1.0101386282102465	0
T78	0.7522809120440275	0
T79	1.0058647744520692	0
T80	0.535699620874661	1
T81	0.7293245801118659	0
T82	-0.3624019654346257	0
T83	-1.1913692408659882	1
T84	-0.4178141576497364	0
T85	-0.28665064745300817	1
T86	-2.380779005602466	1
T87	-0.260687519595055	0
T88	1.5329021934948597	0
T89	0.02599492695593585	0
T90	1.0329116607151514	0
T92	-0.6416141422452637	1
T93	0.15833391214809306	1
T94	0.12048975005015232	0
T95	-1.081495830055768	1
T96	0.502790951635497	1
T97	-0.22154435034146922	1
T98	1.4634818824490237	0
T99	1.4730105414882222	0
T100	1.5369867507385069	0
T101	-0.6752463131919128	1
T102	-1.0482069175674982	1
T103	-0.3297682529831205	1
T104	0.5202102252974881	0
T105	0.32338974681736493	1
T106	-0.6749786799191435	1
T107	-0.4254771541724629	0
T108	0.5029844407012987	0
T109	1.5762464236527554	0
T111	-0.8420439177866831	1
T112	1.0111087611241782	0
T113	-0.0018637475281062762	0
T114	0.8390574406379805	0
T115	0.5637964902599469	0
T116	0.21504610782128347	0
T117	-1.6769612584686637	1
T118	1.0928018394272345	0
T119	0.45584010341592773	1
T120	-0.9774662822004375	0
T121	-0.3144568889089057	0
T122	0.93126507545271	0
T123	-0.11235257810417164	1
T124	0.34269100464507635	0
T125	1.094109029652821	1
T127	-1.7216949897559364	1
T130	-0.11004071784359164	0
T131	-0.3598174599253304	1
T132	0.3512282626064402	0
T133	1.2435124126300552	0
T134	1.5132322893281378	0
T135	0.2716209377669938	0
T136	0.9967589077276621	0
T137	0.5712072416390453	1
T138	0.1688917246815328	1
T139	0.6154784209439211	0
T140	0.07359410195930229	0
T141	0.0859409867127406	1
T142	-1.6959479390754486	1
T143	-0.4546964696933909	0
T144	-0.2056130114743492	1
T145	-1.2301148682250052	1
T146	-0.188343623765998	1
T147	-1.585633976465745	1
T148	-0.08455344418209611	0
T149	-1.5698683787741066	0
T151	0.856093439757645	1
T152	-0.7590183393736031	0
T153	1.492272449950073	0
T154	-0.3776391861908757	0
T155	0.3494141399899873	0
T156	0.569262615234365	0
T157	0.3509140168972281	1
T158	-0.07397438393620805	0
T159	-0.6584398122629274	1
T160	-1.4989985585890442	1
T162	-0.0275446549151761	0
T163	-0.7659145742984264	0
T164	-0.0974666528624174	1
T166	1.6207465040772127	1
T167	-1.0219015878564461	0
T170	1.4145107353553261	0
T171	-0.8788201743585518	1
T172	0.3795608400635542	1
T174	0.48593156093005657	1
T176	0.26278597268830683	0
T177	1.2119315676128188	0
T178	1.694036376845324	0
T179	0.8100268913121389	1
T180	-0.720880205468804	1
T181	-1.430878936906847	0
T182	0.4064929626255949	0
T183	-1.4602293948482215	1
T184	0.7093791691631759	0
T185	0.145804765481116	0
T187	-0.6964588805019166	0
T188	0.9467739117286202	0
T189	-1.6524374192508078	1
T190	1.5714912140970645	1
T192	0.3978003681763216	0
T193	-0.03849262300314914	1
T194	0.42466854984615204	0
T195	1.2631367266362052	0
T196	2.3581687007712757	1
T197	0.022845034195043086	1
T198	0.5758694020348664	0
T199	-0.2125798633810444	1
T200	0.008437286295067561	1
T201	2.564939668048909	0
T202	0.3298045033584419	1
T203	1.772989215322165	0
T204	2.4434614760014184	0
T205	-1.9111736900003415	1
T206	-2.3829142703540445	0
T207	1.356752512498447	1
T208	0.12335706384736803	1
T209	1.02082166545538	0
T210	-0.28023831688736084	1
T211	0.16395256889535673	1
T212	-0.059646461983141115	1
T213	0.6575335680608941	1
T215	0.18152206452367772	1
T217	2.9753006024481166	1
T218	-1.0324395942420015	1
T219	-0.19280966221704596	1
T220	0.09978267850306934	0
T221	1.6657075890408102	0
T222	0.8374400619121367	1
T223	-1.6420023510658346	1
T224	-2.0447808628881563	1
T225	-1.7873970058159885	0
T226	0.19023250831273933	0
T227	0.6309991611926967	1
T229	1.297868737604438	0
T230	0.336521882501792	0
T232	-0.10604778221605135	0
T233	1.5095645107283189	0
T234	1.7336140627227403	0
T235	-0.14191335318935247	1
T236	-1.0092657540255383	1
T237	-1.6732894063073493	1
T238	0.4045188683983612	0
T239	0.15779930648725685	0
T240	-1.3183778545588007	1
T242	1.2719295162354116	1
T243	0.23949224084543777	1
T244	-1.3535727709255412	1
T246	0.06009009259539499	0
T247	-1.6766670957610574	1
T248	0.6828019271070858	0
T249	-1.4801843280539013	1
