scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.005929674832098345	0	-0.9751469029008647	-0.08737223328368021
T1	-0.2060168204558208	1	0.39780535595930605	0.80887991833313
T2	0.29254291538443356	0	-2.0103206728573073	-0.24333885000109715
T3	-0.902653913721814	1	0.6011565249469987	-1.2722717725592367
T4	0.26480406240756527	1	0.33664327221700563	0.5167193431007733
T5	-1.6112199197327703	1	0.23341849304346116	-0.20864994838984915
T6	-1.6953278200129873	1	0.22387114611454634	-0.19794532370221002
T7	-1.3234138039484953	1	0.28097729132371696	-0.265301868993547
T8	0.8172802706376411	0	-1.8877806009398466	-0.22268356915173598
T9	-0.23433367564071086	1	0.40151498029246957	0.8269673402056694
T11	0.53973213690435	1	0.22346028240053176	0.29878342618841813
T12	0.011000638007361039	1	0.40128705059928	0.8207366078039466
T13	-0.7266392357794956	1	0.39048340036058005	0.7902819134821423
T14	-1.7046475578012952	1	0.23238435473594232	-0.20747768732665045
T15	-0.8690301045238981	1	0.3835702924919989	0.7709824497273545
T16	0.4539743048542351	0	-1.9794889450884625	-0.23878847804222542
T17	0.010347866582037357	1	0.41697938159297365	0.8734974611698362
T18	-1.794096033086986	1	0.2529385030056271	-0.230731641058064
T19	0.2853251736582987	1	0.3632844851946626	0.7199440020712327
T20	-0.2757982067226079	1	0.4908548983501099	1.0720471593253427
T21	0.15102206507201374	1	0.38308981723802604	0.7807967244577656
T22	-0.5019350275226214	1	0.27187074154209356	0.39302244845146606
T24	-0.21279715042846073	1	0.38256016599384496	0.7786656044037701
T25	0.1816434821854635	1	0.44556523612396104	0.951094909028566
T26	-1.2189745839058426	1	0.30736830507901797	-0.29703804833100944
T27	-0.804651637625709	1	0.41164036522829883	0.8454576045682122
T29	0.07123880908003219	1	0.4362146071257896	0.9260757578778903
T30	0.7337806504774798	1	0.4532794695200153	0.9722041160910525
T31	0.5600616257724145	1	0.6553040369226695	-1.418498081112945
T32	-0.04538669808683932	1	0.6777369460829596	-1.4939936599872194
T33	-0.7378931099191278	1	0.43545941044184083	0.9240979037558925
T34	0.6701337968284382	0	-1.7212849981381362	-0.19817323945495946
T35	-0.2612764179820326	0	-2.0368972330741446	-0.24779563449064493
T36	0.8015480393389963	0	0.48757995895415257	1.066885060617701
T37	0.654742227838421	0	-1.7109938367319952	-0.1967098186245852
T38	-0.684565936689219	1	0.640663523285882	-1.3886789867874894
T39	-1.4774479910875178	1	0.6110001407327217	-1.298141706511095
T40	0.2996675413678033	1	0.3925148376797584	0.7973247221718718
T41	0.8351027921317938	1	0.7460031485440002	-1.6980245400004925
T42	0.18518643997944198	1	0.32973454662817175	0.5037808714483876
T43	-0.5633089370482431	1	0.22505273586147975	0.30142799487375344
T44	0.03510697499018107	1	0.6342962367615008	-1.3624349160120919
T45	0.2714110490191062	0	0.47025464533816314	1.0202569441250768
T46	0.08631279064397447	0	-1.9753678627133318	-0.2381018821490735
T47	-1.1506659751425885	1	0.29126794993785693	-0.2778231535036402
