scientificName	cont_trait_0	cat_trait_0
T0	-0.0020235750800701416	1
T1	0.013562151334246484	1
T3	0.13521907983181208	0
T4	-0.5189817127325196	1
T6	-1.0507651971576455	0
T8	-0.21200590814163825	1
T9	0.3838939892346555	0
T10	0.26698338847745795	1
T11	-0.48634014833732053	0
T12	0.1323169730647762	0
T13	0.09578444776022162	0
T14	-0.1321889539646854	0
T16	0.5580117129777253	1
T17	-1.4731457752541552	0
T18	-0.6151758607060704	1
T19	-0.7418469959557026	0
T20	0.7239723156608479	1
T21	0.2691127215514396	1
T22	0.6864819513782628	0
T23	-0.11411223121156128	0
T24	-0.019734648423619224	0
T25	0.8848885477928325	0
T26	-0.07802786920261578	0
T27	0.4051549167279354	0
T28	-0.20047769708467994	0
T29	1.0355456931223233	0
T31	-0.47413212591102344	1
T32	0.008974491108744096	0
T33	-0.6767753682071128	1
T35	0.18822926110763702	0
T36	-0.11316974121774985	0
T37	0.19979096808746052	0
T38	0.0908694274296837	1
T39	-0.44466489763793726	1
T40	-0.4818625994345668	1
T42	-1.232508935609611	1
T43	0.5157615641035256	0
T44	0.7455281152909535	1
T46	-1.5147059110170957	1
T47	0.6107073842246786	0
T48	0.33822165094934126	1
T49	-1.40684544500995	1
T50	0.8775538815934179	0
T51	1.1355177434634205	0
T52	-1.002191387082689	1
T53	-0.24634834973895692	0
T54	-2.135798246854928	1
T55	0.16871599598538262	0
T56	-1.8757675085632337	1
T57	-0.9873235880925643	1
T59	-1.381950355969123	1
T60	-0.5774620890693529	0
T61	-0.5487148790473552	0
T62	-1.8806204963887136	1
T63	-0.028212325049380295	0
T64	-0.43947598452779324	0
T65	0.05535567668408853	0
T66	0.04242308897600095	0
T68	-0.09497970159568639	0
T69	-1.7219080514501897	1
T70	1.5349816835373653	1
T71	-1.1344923613057083	1
T74	1.8001913586968934	1
T75	0.13478446895950552	0
T76	1.069004879528458	1
T77	-1.0592964311787016	1
T78	-0.7511940738175041	1
T79	0.6115496145235331	0
T80	0.5378555466879328	1
T81	-1.5905386683538578	0
T82	-0.04830806018368297	0
T83	-1.3456686374311861	1
T84	-1.218361007080325	1
T85	-0.6224478011838204	1
T86	-1.04702604032251	1
T87	-0.8089707407164466	1
T89	-0.8060930144780204	1
T90	-0.845665028696451	1
T91	-0.7670901145379523	0
T92	0.42535184913851987	0
T93	0.36035904506338007	0
T94	-1.142257031450247	1
T95	1.13166900915432	0
T96	-0.32745698321316336	1
T97	-1.260476994636038	1
T100	1.2904687675242534	1
T101	0.666054950414612	1
T103	-1.2171420967011608	1
T104	0.23441050496220678	0
T105	1.2708251674301632	0
T107	1.9445072681190638	1
T108	-1.345149046154654	0
T109	-0.8681777477899324	1
T112	1.19894428447611	1
T113	-0.872536971814002	1
T114	0.9717946275162672	1
T115	1.043067146825086	1
T117	-1.4996815598992113	1
T119	0.542317011843075	1
T120	-1.1801125102145231	1
T121	2.076689345191582	1
T122	-1.4171231172891552	1
T124	-1.7499397103826588	1
T125	-0.5726350181163231	1
T126	-0.7810058741648348	1
T127	1.500880300559148	1
T128	0.9470491591588917	1
T129	2.2308418441945483	1
T131	0.8217818117582422	1
T132	1.89027065965695	0
T133	-0.31992943532476276	0
T134	-0.1517896898515269	0
T136	2.4180289365018135	1
T138	-1.2729436904388378	1
T139	0.2801554113625739	1
T140	0.6343250434583798	1
T141	-0.2785165857100643	0
T143	-0.6284433559056067	1
T144	-0.3781441538131116	1
T145	-1.2335225597435129	1
T146	0.4989171463509119	0
T147	-0.5537845228120586	1
T149	-2.0927406656424856	1
T150	-1.6739002120452655	1
T151	1.4518751929877778	1
T153	-0.4818992334458128	1
T154	-0.014186183022685936	1
T155	-1.446425895552574	1
T156	-1.9168245107139712	1
T157	-1.33663494690819	1
T158	0.4131648512625208	0
T159	-1.2479013594559971	1
T160	-0.6829600300032513	1
T161	2.6579647379383204	0
T162	1.1199603805209235	0
T163	-0.9085206512595374	1
T164	-0.5583451279670034	1
T165	1.4593960754149495	0
T169	0.8620072598538774	1
T170	0.9948807098667101	1
T171	1.4219600353721307	0
T172	-0.11816546767625137	1
T173	-0.9251510071241293	1
T174	-0.6000438236307021	0
T175	0.8040822774695884	0
T176	-1.556647596137776	1
T177	-0.4714910294607221	1
T178	-0.4372486325282003	0
T179	0.30101812541100614	1
T180	-1.2452382254341199	1
T181	1.2061508082364698	1
T183	-0.4148706358805535	1
T185	-0.3848670672366691	0
T188	0.3941157206030368	1
T189	-1.70883618336961	1
T191	1.26494755793479	0
T192	1.4264733013872803	1
T195	1.0434433010425952	0
T196	0.6336285912112315	0
T197	-0.9942257266121826	0
T198	1.1473197118503813	0
T200	1.1639638515929076	0
T204	-1.7655827186892157	1
T206	1.1235701307671229	0
T207	-0.5120622316762922	1
T208	-1.501381039161237	1
T209	-0.20040352467942846	1
T210	1.0780209592996366	0
T211	1.7283686430235423	1
T212	1.2640218141635884	1
T213	0.8638769880451121	1
T214	0.6652481930894255	1
T215	1.2788613409643785	1
T216	-0.282539923645213	1
T217	-0.04361225168051704	0
T218	-0.2536399913926738	1
T219	-0.17111212198392944	0
T223	-0.46059531567845	0
T226	-1.413133897098367	0
T227	2.058622918350821	0
T228	0.7407084601032133	1
T229	1.5489951815693153	0
T230	0.8957132132740601	1
T231	-0.656714609788456	0
T232	0.8246476708349453	0
T235	1.1966407102970624	0
T236	0.4031009209852939	0
T237	0.3548510588557855	1
T238	0.407107970935513	0
T239	-0.6157869826693307	0
T241	1.3233795853505679	1
T244	0.07989567862856577	1
T245	-0.4012979784565962	1
T246	0.22214053777435627	1
T248	-0.3977879734792678	0
T250	0.21565560713881582	1
T251	1.9287328859208983	1
T252	0.9554809134347456	1
T253	-0.6053264420679881	1
T254	0.7484352241169364	0
T255	-1.7130492083870306	0
T256	0.9736149559934593	1
T257	0.8680558844268221	0
T258	-0.6754507243310235	1
T259	0.6218275626155013	0
T260	0.29010607534773736	1
T261	0.6950469496063484	0
T263	-0.335438966346513	0
T264	-0.2798109764426843	0
T266	1.61753450731193	0
T267	0.0009782016330177421	1
T268	0.27281427173112255	0
T269	0.6731058634703116	1
T270	0.9235699142160416	1
T272	-0.8832296381513957	1
T273	-1.131965287276671	1
T274	-0.18253676751396652	1
T276	0.24750243074224237	0
T279	-0.736862517162562	1
T280	0.14929581132579875	0
T281	1.3816633661498248	1
T282	-1.3757764591003852	0
T283	0.18968641369428962	0
T284	0.9228642750719429	1
T285	-0.7957348190927804	1
T286	0.8025117605769742	1
T288	1.1165105171915508	1
T289	0.8629962275568129	1
T293	-0.3036462935560621	0
