scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.08918075495247053	0	0.07788081085180391	-0.6698762117260088
T1	-0.9265973504895475	1	-0.9904445184173684	-0.04215325921262482
T2	0.21111885847164266	1	-0.5310652849820687	-0.287049978805077
T3	0.02814770227355367	0	-0.4104983444401907	-0.35262778888261853
T4	0.06401658847155123	0	-0.4139065587612021	-0.3596258408849493
T5	-0.36627862972891184	1	-1.604745768192141	0.3002997166747324
T7	-1.1876072811056146	0	0.2620734680744755	-0.34921860423078077
T8	-0.42283420483654083	0	0.10596194910134457	-2.0055586674508024
T11	-0.26039851589774726	0	0.0838397328984243	-0.8329980547557561
T12	-1.0185492052770777	1	0.24174220898735052	-0.37850395665152264
T13	-0.9757699139350631	0	0.280386108244548	-0.3212683537782847
T14	-0.6188922340083043	0	0.6072108327097124	-0.9166428077898182
T15	-0.2078329875592611	0	0.2863262388205784	-0.33783897052579637
T16	-0.7897441665533094	0	0.4723150736546762	0.015381657436332104
T17	-0.49954853360173135	0	0.08152496395228147	-0.7697716143680289
T18	-0.595641283610422	0	0.5136552230640338	0.1264765637248673
T19	0.3631850673665413	0	0.5013421531782475	0.09256286614591112
T20	0.6735720913583759	0	0.5427128221270457	0.11473305249930277
T21	-0.07316321604208953	0	0.7727263141351745	0.9267160242935966
T22	0.7614421875925294	0	0.5144996415542664	0.0989455526515955
T23	-0.6988245354610367	0	0.5512018610723082	0.21756109649405544
T24	-0.04756941398534407	0	0.09439922635576842	-1.1347786316447006
T25	-0.3634077351336338	1	-1.6265045509340947	0.3143792795920572
T26	-0.02373018454823339	1	-1.7147874337205602	0.36388963811298364
T27	0.583320833733481	1	-1.6348824182729098	0.3141059466941571
T28	0.739353415126862	1	-1.8592792346807139	0.4532746321622087
T29	0.5583441519895272	1	-1.6684925281171563	0.33017821344646964
T30	-1.7121711477788883	0	0.5863335063743844	0.2540171921443675
T32	-0.8369968088656685	1	0.6862241189280291	0.6331908754795523
