0.104400609412224	0.104643153677965	0.105113253405924	0.0929450390187689	0.0916010822218058	0.0940004925836292	0.0929354810200843	0.094426405239908	0.0946086151916049	0.0959504544199021	0.0963500290173018	0.0967511184791695	0.0971709800998323	0.0947117615367927	0.095075521786642	0.0943233642296432	0.0962928544929577	0.0949795458992862	0.0959840229126524	0.097572748580508	0.0971130362283119	0.0998663421820599	0.0992387974575224	0.102221031113269	0.104209731255144	0.106629774705903	0.107320710266812	0.107746420791663	0.109151565421543	0.109704741309914	0.110709922035462	0.11207931445175	0.112289996147734	0.111963862164387	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0868069840524123	0.0842970241321803	0.0843849719899338	0.0835976261315668	0.0836875999388589	0.0836486167907359	0.0834431560270342	0.0835360256965561	0.0840366172973032	0.084188833780166	0.0841915493037826	0.0842681875776721	0.0843406264287934	0.0845775801072971	0.0847957018227595	0.0842575600893678	0.0840329012212369	0.0838658893618638	0.0839277325272241	0.0838998253204802	0.0839045567256934	0.0838086198304817	0.0840280936608867	0.0843622772675862	0.0843914225312778	0.0843813040490777	0.0845739292102145	0.0845230216158916	0.0847994627804528	0.0850889681011244	0.085258423857748	0.0856133291793414	0.0854246678922284	0.0853493636318213	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0821018321708429	0.0820100683999236	0.081845999332747	0.0806995865080648	0.0814157818575403	0.0916151508189393	0.0900767941252156	0.0909555162558082	0.0942173589065406	0.0982443773467728	0.0982630411080441	0.0989115252922022	0.0996032318691892	0.0989516855694448	0.100826837117478	0.103098454680809	0.104246794754794	0.103851073122279	0.106102400700812	0.105674174734819	0.10477913921113	0.102931039529927	0.0983818493000658	0.0989550752103044	0.0998679233778114	0.100719918856852	0.101245839027441	0.102806710186759	0.103261248739948	0.102789858123959	0.102327745888252	0.101623037170143	0.0995877791116912	0.0989197273620787	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0890178788910609	0.0890106783262953	0.0895842753257584	0.0903913173071784	0.0916997623324879	0.0913917282990635	0.0911442125274855	0.0911636575166962	0.0911915485009286	0.091728177582322	0.0921343792329047	0.0921983205241253	0.0922668256725962	0.0919802889972134	0.0927193292809098	0.0933836623488703	0.0945942411728331	0.095255450564921	0.0961782483344114	0.0965954009339701	0.0979816241879132	0.0979954211101778	0.0986525661841854	0.0978554279525884	0.0981449086586889	0.0979950658550782	0.0984970617761797	0.0989986988383188	0.0985444597725776	0.0991287332424137	0.0995857240334886	0.0994028545174147	0.0992685485204139	0.0997108442382346	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0881705853485667	0.0878661609135085	0.0954516598642975	0.0968811785442439	0.0967590663374327	0.0990241816402456	0.100493422922915	0.100461741407469	0.100438666821045	0.101216493989242	0.0998933757388587	0.0998894612147366	0.0992033197352355	0.100876301975571	0.100031499773753	0.0986320942669568	0.0987119685119701	0.0980701874704556	0.0972056449147039	0.0969399745757669	0.0957794441913542	0.0965045042129078	0.095327618139948	0.0965803955207474	0.095620536547823	0.0967976763074423	0.0970752694808259	0.0968990956034873	0.0976309238391937	0.0973958781861921	0.0971618259279371	0.097066125074961	0.095891437103399	0.0959653451257612	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0870109900194671	0.0865295265840215	0.085667828988639	0.0893565928939879	0.0929313442455079	0.0926032088871005	0.0934614288383994	0.093233951740812	0.0938176337794472	0.0935410053987736	0.0910420958426433	0.0908546764543248	0.0907032183656704	0.0932273658734084	0.0882692411546536	0.0864482734094754	0.0903780969527187	0.0939152539557559	0.0938732099192963	0.0943162911057228	0.0931564173115371	0.0898284531753155	0.0902903731080211	0.0908254061413133	0.0866238499507238	0.0894163325157787	0.0893686951368196	0.0867738160386951	0.0853135561386351	0.0852721860343449	0.0860441086952199	0.084767150667003	0.083587854177757	0.0829175817680137	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0945861072451139	0.0928149037946197	0.0935316080505207	0.0933983003748851	0.0933304484777458	0.0929671028237097	0.0930541881601689	0.0933484322838885	0.0936526108316571	0.093458834754894	0.0926584001215345	0.0933092138940642	0.0929602141046838	0.0931437569416401	0.0923829592600623	0.0936469634649178	0.0931571937182618	0.0944188524798627	0.0947065496127925	0.0953590726811799	0.0958201656209928	0.0971011787011664	0.0972171294194481	0.09892866409985	0.100650815497558	0.101774537967572	0.102436799509976	0.102098821894782	0.102566326994346	0.102858760147238	0.104782578274282	0.105938144398116	0.106098044313164	0.105809463855412	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0863593140578252	0.0863741981679774	0.086402428675075	0.0864317170867033	0.0858560437041882	0.0858691371668218	0.0854883334332704	0.0854916195091745	0.0864712117664075	0.0865634595126297	0.0872056513039684	0.0872298722074177	0.0872815614967775	0.0873363440745673	0.0873890559518339	0.0888646761158052	0.087508836152029	0.0870477963287918	0.0869314492986854	0.0871942674500518	0.0874027591652758	0.0903044331772016	0.0913013077302511	0.0915957150498798	0.0915377896606691	0.0916242373565716	0.0916510997444292	0.0922231157607384	0.0939771997575316	0.0944164469162864	0.0954250136727889	0.0974674354818554	0.0980040849285219	0.0985904745846893	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.106819606821042	0.106856529480133	0.102143958839782	0.0976084737603449	0.098402682421054	0.0982062985893085	0.0975041187910589	0.0972525246946454	0.0970524996961278	0.0995383800339959	0.100529608609553	0.100404580416626	0.100793470773483	0.0991917602790234	0.0978243764363067	0.0967539505604991	0.096140389070719	0.0975327173501165	0.0977630236281325	0.0975207054720491	0.0974795517879408	0.0981800898081245	0.0977009493452975	0.0977164256034428	0.0976613086377373	0.096558609134252	0.0966497434370517	0.0964628425451973	0.096959211975595	0.0969041269737575	0.0965769336557058	0.0965567553363031	0.0959209752626054	0.0957464579607748	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.120982081177789	0.10677002466853	0.106890802597537	0.107026289706881	0.104920313848094	0.105009735671655	0.103418303719706	0.103542836719057	0.103696554045033	0.106680247053175	0.108082752686245	0.108418392282202	0.108769518832102	0.108564510386757	0.110792134933199	0.110139676548819	0.108396515318029	0.106485443662101	0.107421741863831	0.108028094422394	0.107185057557709	0.10639037978213	0.106226891620077	0.107145749858666	0.107303903472216	0.108194760651297	0.107722646925783	0.108399986062705	0.108672071780158	0.10850094239197	0.108267468588286	0.108742048470536	0.108859644779682	0.108943498748264	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
