scientificName	cont_trait_0	cat_trait_0
T0	-0.23515059357336804	0
T1	-0.36766934801616363	0
T2	-0.6243261067876845	0
T3	-0.7440722643221703	0
T4	0.01193755493336555	0
T5	0.12931412317119167	0
T6	0.21944336276144027	0
T7	0.18063748491992518	0
T8	0.27382287395010735	0
T9	-0.8096278335452642	0
T10	0.21149678872356534	0
T11	0.3705174520617697	0
T12	0.187565550490651	0
T13	-1.4825327938945017	0
T14	0.3169043002578691	1
T15	-0.01162823321708081	0
T16	0.3182339492167059	0
T17	0.5333725956508785	0
T18	0.24884816436062843	0
T19	-1.335419825001775	0
T20	0.03562454615137583	0
T21	-0.024204539988350066	0
T22	-0.003549697438794947	0
T23	0.49752243322366113	0
T24	0.6524537812933824	0
T25	0.4381187876122467	0
T26	0.22648201069379478	0
T27	0.2265984298192179	0
T28	-0.14740621271814644	0
T29	0.5749394329886638	0
T30	-0.309606792637678	0
T31	-0.10248483982851961	0
T32	0.0076072849448737875	0
T33	0.5221294332704831	1
T34	-1.1712416570834563	0
T35	0.4487216313012488	0
T36	0.18390793237388636	0
T38	0.38684484359853794	0
T40	-0.005951221920131496	0
T41	0.3742259416851549	1
T42	0.6601962667060217	0
T43	-1.3658542261364284	1
T44	0.5233847835281451	0
T45	0.39423357293810757	1
T46	-0.10298083042817484	0
T47	0.0763641959422445	1
T48	-0.3954516738053968	1
T49	-0.16774154648873205	0
T50	-0.3361789006058525	0
T51	0.3716063684674348	0
T52	0.8117851801119509	0
T53	-0.620938238440069	0
T54	-0.19955505000550727	0
T55	-0.46713577308846116	0
T57	-0.16876463382167486	1
T60	0.8937171347993006	1
T61	-0.3054081777164065	0
T62	-0.5665992905916825	0
T63	-1.124407574887896	0
T64	0.4776108464983519	0
T65	1.1188428067553076	0
T66	-0.3211648015442778	0
T67	0.8293569308211216	0
T68	-1.2209880245548714	0
T69	-1.1538146504971323	0
T70	0.09529745942598615	1
T71	1.221488463181467	1
T72	0.39643438386577523	0
T73	-0.690683593891216	0
T74	-0.376813587514204	0
T75	-0.12391521162768199	0
T76	0.6058754919777041	1
T77	0.23279752390419603	0
T78	0.34761728939907244	0
T79	0.21430172587398882	0
T80	-0.3011685800205629	0
T81	-0.3161921105070636	0
T82	1.0647198043890083	0
T83	0.9150994507488815	0
T84	0.8046466288703754	0
T85	-0.23505095376861723	0
T87	-0.7395087395006568	0
T88	-0.6746397898765313	0
T89	-0.7456185425167347	0
T90	0.09107500058715141	1
T91	-0.20079060140636734	0
T94	-0.23815177639775745	1
T95	0.6353149974747337	1
T96	0.5224096853421889	0
T99	-1.206778511289375	0
T102	0.4686856764160697	0
T104	-1.0499623414788732	0
T105	-0.41669763116295355	0
T106	-0.9758497015082337	0
T107	-0.5801787029767481	0
T109	1.4263160756096294	1
T111	0.5502106441959692	0
T112	1.114319158513675	1
T113	0.4008511199876736	0
T114	1.1700757970142608	1
T115	-1.9673761281920772	1
T116	-0.8913878300937716	0
T117	-1.0898927707139658	0
T118	1.3734124622335997	1
T119	0.8074985014787119	1
T120	1.571274821628329	1
T121	-1.3648466596529971	0
T123	-1.9688807817737317	1
T124	0.014485384170288391	0
T125	-0.5303737347211167	0
T126	-2.244995315366449	1
T127	-2.2490176108521456	1
T128	-0.5453229368359602	0
T129	-0.1857089743437506	0
T130	0.41248010272089186	0
T131	0.8868312052205234	1
T132	-1.7777948179248078	0
T133	-1.0777259517773008	0
T134	1.124478734964667	0
