feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7613333333333333,2.5990487210221773,0.08362633150264168,5.66079954126635,0.0237692782949733,0.006881598448620938,0.043281463891903106,-15.438171607959687,-33.42219580602591,-0.7049300332262192,5.0
cat_trait_0,none,0_1,none,0.9066666666666666,0.5831767373587615,0.02392550663760282,1.141256335532461,0.032025752343139445,0.011048129715422338,0.05910604056460412,-35.60079877398166,-71.43380074673374,-5.412095721688814,2.0
pvr_0,none,none,none,0.8,2.1004426949932617,0.20403492998329567,4.995756780441521,0.023320532059174125,0.006022166937213246,0.0450405614935581,-25.429927387131503,-55.20245409571061,-1.8360147316452355,3.0
pvr_1,none,none,none,0.7906666666666666,1.9332004072089837,0.35851650977659844,4.269536593130964,0.02046168662258877,0.0072327485117001196,0.03454280938721526,-24.61941955674711,-51.991734299682605,-3.508254761475655,4.0
temp,none,none,none,0.9093333333333333,3.2277786024115267,0.3978548638041553,7.963306615232782,0.029227017808315367,0.011770868578252023,0.04595242205151335,-62.21336266441544,-120.406551357333,-14.472515408657955,1.0
time,none,none,none,0.7746666666666666,1.3511490655403577,0.4687935414379788,2.391858524615747,0.009084775412444892,0.002156412550314011,0.018900553562949413,-14.511357251378074,-37.57960170461868,1.6072141346146793,6.0
cont_trait_0,cat_trait_0,none,none,0.736,0.46977012671983953,1.4195662041842358e-05,3.4335696635152515,0.037354219368818754,0.006150841142837594,1.1061064850882023,-6.269875575563513,-21.747839042016665,8.172309700431185,9.0
cont_trait_0,pvr_0,none,none,0.736,0.5262736343769052,0.04312981166429501,1.3325324336331974,0.04068982219751363,0.006591413875076909,1.4045047196655502,-6.473247154270488,-24.05182377725248,8.770544760166615,8.0
cont_trait_0,pvr_1,none,none,0.716,0.5630447499895319,0.046543842165984624,1.427480127050225,0.0362326049381631,0.0041811494744928976,0.9169873439396962,-6.979839579144285,-23.115704076861448,7.469997605567585,10.0
cont_trait_0,temp,none,none,0.7586666666666667,0.4175829385409666,0.018204625373433297,1.1648641214739899,0.03653846489029321,0.00568880101296865,1.2915476301871,-12.784448407663204,-36.50476735663628,6.9684976578793965,6.0
cont_trait_0,time,none,none,0.744,0.7311262773789942,0.0258974489279894,1.8730054669405587,0.03179836990936481,0.00129508249441885,0.9647529029662759,-3.60993752090829,-14.912726104618713,5.87511721221918,15.0
cat_trait_0,pvr_0,none,none,0.772,0.6901246969759114,0.0004872041010906703,6.64240800525268,0.03654196768359755,0.006755494827171646,1.036933306921429,-11.274287045842076,-36.637757482656355,9.172289741272607,5.0
cat_trait_0,pvr_1,none,none,0.7533333333333333,0.5567697543510899,0.001190375374695928,3.9489341295158615,0.03336617514178196,0.005016986455469725,1.0216819644560107,-6.8518861645112485,-27.687469432692666,10.887752045485257,7.0
cat_trait_0,temp,none,none,0.988,0.7121463252696829,0.0010980413365638908,4.427092026232872,0.0469130350714031,0.007325666889000517,0.9250710500893558,-28.84030345990341,-67.99856843772386,2.0797329449437427,1.0
cat_trait_0,time,none,none,0.7946666666666666,0.7095456218468075,0.011109637953466249,2.0044674228720023,0.02663952081511508,0.0015935026472631462,0.9498448455818962,-5.361802349539245,-21.18857211713501,7.430733870122083,12.0
pvr_0,pvr_1,none,none,0.776,0.598962634177322,0.04581825176324363,1.3321757936039038,0.038229502883905586,0.007071959043577662,0.9558522593245824,-13.015723247700034,-38.2718684998178,6.1789231303799,4.0
pvr_0,temp,none,none,0.8733333333333333,0.3123602372480252,0.017816339115177396,0.7134372303468148,0.034682043755715916,0.005723767210319769,0.7344406363346883,-14.98310899462422,-51.59912608718096,15.871948490279124,3.0
pvr_0,time,none,none,0.7946666666666666,0.6333663678038153,0.030157740428632243,1.3910015222326333,0.02505278738208177,0.00165018975036153,0.8770031763912424,-5.17998092283897,-19.698893257110825,7.383090846174838,13.0
pvr_1,temp,none,none,0.9053333333333333,0.3287874687282227,0.030447377834547804,0.7877624088981059,0.03602203884988499,0.004554548977367712,0.8971563904588759,-16.07938193599979,-45.85640093989039,8.749935692146778,2.0
pvr_1,time,none,none,0.76,0.6638884043843043,0.09331487084538088,1.4848121357318698,0.02720412811550277,0.001521907505535949,0.9193237792888619,-4.724717015404796,-18.264861508055617,7.1631797669898845,14.0
temp,time,none,none,0.5946666666666667,0.468172694955811,0.07733018986215329,1.0075713891664142,0.02926969157707731,0.0014523757721246061,1.1166697775971919,-13.821956625503855,-51.004244039020335,12.55886066415789,11.0
