scientificName	cont_trait_0	cat_trait_0
T0	0.5044060861829417	1
T1	1.0610381684530164	1
T2	0.16041272872759307	0
T3	0.03386936577584641	1
T4	1.177126266730712	0
T6	-0.2268608874960911	1
T7	-0.1381257152720069	1
T8	0.19477766777439123	1
T9	-0.21768228600616732	1
T10	0.920978054763731	0
T11	1.4215093144365245	0
T12	1.5160186971905953	1
T13	-0.34719633480160206	1
T14	-0.4451455637258854	1
T15	0.3269592138028374	1
T16	-0.39518741872362384	1
T17	1.0835666744038621	0
T18	-1.161089635902526	1
T19	-1.1783287709903711	0
T20	-0.29789379097064445	1
T21	-0.9751735346021202	0
T22	-0.9069035880529982	1
T23	0.7228918167874306	1
T24	-0.2939912051898059	1
T25	-1.2870438532956308	0
T26	0.3891046406436615	1
T27	-0.5677325127522344	1
T28	0.13266749005622025	1
T29	-0.03911262769555566	1
T30	-0.6899725224556895	1
T31	-0.8895398445853655	1
T32	-0.9134496343744705	1
T33	-0.4542837902963457	1
T34	1.2293643935435423	0
T35	0.7882103222118697	1
T36	-0.2612398660937502	1
T37	0.4943678864953308	1
T38	0.13693127194087287	1
T39	1.4290854079869983	0
T40	-0.5290818168400219	1
T41	-0.2555913685960448	1
T42	0.20293937459533629	0
T43	-0.5172895169147711	1
T44	-0.6424372551332476	1
T45	-0.48647642737113295	1
T46	-1.4534766396270133	0
T47	0.5858649396279169	1
T49	-1.70037299104847	0
T50	1.4951508760912666	0
T51	0.39776077714894137	1
T52	-0.6428585921419722	1
T53	-0.10408580876475818	1
T54	0.8860438515070589	1
T55	0.6632641560120095	1
T56	-1.067264191613725	0
T57	-0.39514576395686496	1
T58	2.192651439509796	0
T59	1.3686697169179254	0
T60	-0.3272057435231063	0
T61	-0.8227530949430231	1
T62	-1.2838640801253969	0
T63	0.20850054674404944	1
T64	-1.1278644755295972	1
T65	-1.232452745915563	1
T66	0.2758285208742397	1
T67	0.0002891558318767183	0
T68	-1.8519787028867787	0
T69	-0.026682655090595805	1
T70	-0.7563702127578175	1
T71	0.45952904700758473	0
T72	-0.26937707789778165	1
T73	-0.26066293051404604	0
T74	-1.2026516185905307	1
T75	0.28771211050099316	0
T76	0.22465041185496437	1
T77	-0.2634716594593181	1
T78	-0.20845513763034584	1
T79	-0.6976674896730328	1
T80	-0.6462487779250621	1
T81	-0.9137763248417006	1
T82	1.167447062673824	1
T83	-1.2294302335029237	1
T84	-0.5591318196659926	1
T85	0.899613108308426	1
T86	0.19427928963316482	1
T87	-0.4040154263506163	1
T88	-0.6134576295978292	1
T89	0.28497163949061977	0
T90	-0.1819685168218298	1
T91	-1.0352992351047758	1
T92	-0.0023374268283755093	1
T93	0.6022785782830699	1
T94	1.6903473079804254	0
T95	0.9060991361251431	1
T96	0.2709793809929136	0
T97	0.5781163256828536	1
T98	1.1125690125190844	0
T99	-1.2775214237091042	0
T100	-1.359458729009034	0
T101	-0.36405859291328035	1
T102	-0.3257981028053589	1
T103	1.8429690888519452	0
T104	1.5087233276589767	0
T105	2.4819082503394334	1
T106	0.9151696327583035	1
T107	-0.3132874427950339	0
T109	1.1411926808427766	1
T110	-0.7638655437469085	0
T111	0.835261367030134	1
T112	0.03217271345029982	1
T114	-1.1003669404192997	1
T115	-0.4673112049040845	0
T116	0.23458538122478995	1
T117	-0.9901943884468608	1
T118	0.5189276750938338	0
T119	-0.34114149781669817	0
T120	0.28619626443857726	1
T121	1.9146601236097283	1
T123	0.9803891074664627	1
T124	-0.2875889905848111	1
T125	1.208717181834188	1
T126	-1.0391425963885812	0
