scientificName	cont_trait_0	cat_trait_0
T1	-0.29284903414374597	1
T3	-0.3133809582000672	1
T4	-0.6365470513145227	1
T5	-0.14090393385206543	1
T6	-0.36669557883547366	0
T7	-0.33815319397545596	0
T8	0.2007944727113786	0
T9	-0.9795088425628788	0
T11	0.49949525461803	0
T12	-0.45625559611027305	1
T13	-0.06503847376688936	1
T14	-0.460100685222435	0
T15	-0.38231276423882987	0
T16	0.6928369553846818	0
T17	0.46860063571714594	0
T18	-0.655779438679976	1
T19	-0.023195202928029582	0
T20	-0.7263080433404742	0
T22	1.3591583005767185	0
T23	0.6127761820642448	0
T24	-0.5789630643795084	0
T25	0.7767254825131419	0
T26	-0.32514223134712117	1
T27	0.9789470106180963	0
T28	0.2487714297160677	1
T29	2.4059115602250554	0
T30	0.18284170742658024	0
T31	-0.9427450515082308	1
T32	0.49816677613398513	1
T33	-0.07801201417377404	0
T35	-0.8819740871974326	0
T36	0.02621210460563489	1
T37	0.7266400809133684	0
T38	-0.1547493620420514	1
T39	0.3197712891901299	1
T40	-0.14935770623209998	0
T41	-1.0224953215990853	0
T42	-1.3247368475277344	0
T43	1.3952617732102255	0
T44	1.7791351916380198	0
T45	0.5870387067557574	0
T46	-0.4789407305256895	0
T48	-0.22698539280983646	0
T49	-0.9056355672637686	0
T50	-0.6207430394137956	0
T51	-0.4309616627353918	0
T52	0.506234153702073	0
T53	-0.31397343493147867	0
T54	2.3632627838603097	0
T55	-0.4890312385437223	1
T56	-0.11510251987397174	1
T57	-0.46864328049879805	1
T58	-0.9277758974329097	1
T59	0.9342416584596486	0
T60	-0.30865304879874533	0
T61	1.0291633713199235	0
T62	-0.4762494857441214	1
T64	-0.8609141545896125	1
T65	-1.3189055604771998	0
T66	-1.2170537966080457	0
T67	0.3324462716481243	0
T69	1.3890708350320928	1
T70	-0.15573805885176417	0
T71	0.03958644339914152	1
T72	1.457360434593264	0
T73	1.1322642082975156	0
T74	-0.9562097272563692	0
T76	-1.125296488451326	0
T77	0.24138768934587346	0
T78	0.9738625633768442	0
T79	-0.5832305059172908	0
T81	0.10970199584155746	0
T82	-0.28062142052451033	0
T83	-0.12086555624072574	0
T84	1.8393300463598494	0
T85	2.4694515544955533	0
T86	-0.7680447580789603	0
T87	1.9872065430297572	0
T88	0.02492411017972191	0
T89	0.35523200196190763	1
T90	-1.3089701511470773	0
T91	-1.339308086894921	0
T92	0.2894306063394561	0
T93	-0.3028601238120797	1
T94	-1.2299385376389693	0
T95	2.09583707267247	0
T96	0.7513024300228112	0
T97	-0.6640249115262578	0
T98	0.5149629086163438	0
T99	1.4122266533920038	1
T101	-0.2281989139790416	0
T102	0.057905753055631205	1
T103	-0.30558393259368954	0
T104	-0.3305782842407952	0
T105	0.14136638487750738	0
T108	-1.398306897747956	0
T109	-1.3717057238537753	0
T111	0.08370446901088997	1
T112	-1.4823711659969905	0
T113	0.12260544016879527	0
T114	0.748359529306367	0
T115	0.053955426243795714	0
T116	-0.42095568205427975	0
T117	-0.20627728105633	1
T120	-1.0857749701626764	1
T121	0.11982544599996173	1
T122	0.8019885048776233	0
T123	-0.1632289545817466	0
T124	-1.4797157832100107	0
T125	-0.37561602019833784	0
T126	-0.28340904410968115	0
T127	0.44195825614678913	0
T128	0.2213348335414743	0
T129	0.1183279638488659	0
T130	-0.577768919754478	0
T132	-0.3374367680064312	0
T133	-1.4359315086967082	1
T134	-0.05829273450880715	1
T136	-0.7307986479446307	0
T137	-0.9973677010409094	0
T138	-0.5195141799027557	1
T140	-0.843326375739847	1
T141	-0.8947661286700772	1
T142	-0.35668650244109745	0
T143	-1.533117422447017	0
T144	0.5761768932988401	0
T145	-0.5170270923880864	0
T146	-0.14844615633933192	1
T148	-1.0622145806384307	1
T149	1.7976071091192172	1
T150	0.5371920790782994	0
T151	-1.4148055432660118	0
T152	-0.014017022385988101	0
T153	-0.19977140103298202	0
T155	0.4090891340418779	0
T156	0.35320850706848045	0
T157	2.318633769843413	0
T158	0.15325311773362485	0
T159	-0.7001055807106545	0
T160	1.3240702912108582	1
T166	0.2643853884845115	0
T167	-0.3212714866673766	1
T168	0.1523676003185596	0
T169	-0.519135264740903	1
T170	0.9031688817919761	1
T171	-1.0216931333763961	1
T172	-1.8876509073849654	0
T174	-0.657331779255541	0
T175	-1.1785513211126126	1
T176	-1.5759137037417714	0
T177	-0.6068928134065347	0
T178	0.2911308793170477	0
T179	0.3169887517851891	0
T180	-1.2719829783163017	1
T181	0.7537921218947128	0
T182	1.3460476603685636	0
T183	-1.0696126256595233	0
T184	-0.05531318846602903	1
T185	1.3221964360977165	0
T186	1.585842437755913	0
T187	-0.8005425691166911	1
T188	-1.6710611832073787	1
T189	-0.9441862056524614	1
T190	0.5543648191696317	0
T191	0.04371670397002754	1
T192	-1.2455401745377568	0
T193	-0.20497114202217734	1
T194	-0.9211528952320562	1
T195	-1.7859011219910228	0
T196	1.8032606490293923	0
T197	0.9296173491618467	1
T198	-1.0107057505140462	1
T199	-0.16652328157319102	0
T200	0.26217225524482796	0
T201	-0.10340749638041988	0
T202	0.09139689561200481	1
T203	-1.1406686426334183	0
T204	2.0950078870284545	0
T205	2.1400422457707076	0
T206	-0.5577304505044407	0
T207	0.13759844816629987	1
T208	-0.2325926586074983	1
T210	0.037055653757195856	1
T211	-0.549633957753884	0
T214	2.416728207285004	1
T215	1.0360268108756256	1
T216	1.4060272548700696	0
T218	2.177783888899635	1
T219	-0.04985434204175127	0
T221	-0.4638008087736007	1
T222	-0.9792896322985744	0
T223	0.7748986691438009	0
T224	-0.9699540586286679	0
T225	-0.0049600353025135826	1
T226	2.9956932716419207	0
T227	-0.2641721856599135	1
T228	0.23602825648762263	0
T229	0.15238035295482394	1
T230	3.2187745130907484	0
T231	-1.0103389605186937	1
T232	-0.790071863228649	0
T233	-1.0664175968812721	1
T234	0.33577624819381807	1
T235	0.6522819708494002	0
T237	-1.1081213672514822	1
T238	-0.5979612961354923	1
T239	0.7336998953701716	0
T241	0.9873582743692596	0
T242	-0.9419289494153504	1
T244	0.25044166274747476	1
T245	-0.6040822120359999	1
T246	1.3111302206728064	1
T247	1.3401288112075855	0
T250	0.2803754155416049	0
T251	-1.3261032519031055	0
T252	1.8706264919215405	1
T253	-0.4240132306358772	0
T254	1.4977497370154842	0
T255	-1.544354687152724	1
T256	-1.129741969253063	0
T257	1.8048524587018797	1
T258	-0.15480203053293823	0
T259	-0.7186681312491063	0
T260	-0.9519728424340478	1
T261	-0.7030978917341222	1
T262	1.0128911946956474	0
T263	-0.9568817612065899	0
T264	-0.36981354878651623	0
T265	-1.3752838464508936	1
T266	-0.16679838217203843	0
T268	0.6973272776479875	0
T269	2.328182045657129	1
