scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T5	-0.44947558424054895	0	-0.0014195368522202474	-1.8172976848492683
T7	-0.7521337902480332	0	-0.0014205716322054868	-1.8439368247093715
T9	-0.0448787742137476	0	-0.0013743708105754039	-1.677714846555618
T10	-0.3435297261252335	0	-0.0013736570500457142	-1.6756595987724345
T11	-0.5755035288826955	0	-0.001411689451620282	-1.7935056557660125
T13	0.4292701492478496	1	-0.0014336898587908131	-1.860965202733391
T14	-0.16982605070788032	0	-0.0013356709446680985	-1.5231464987607979
T15	0.03466632161326734	1	-0.0014361428327073023	-1.8687376909347773
T16	-1.0062227181362886	0	-0.0013253013630640216	-1.514044545944807
T17	-0.7577974191070492	0	-0.0013207815340449645	-1.499664070358338
T18	-0.725279185544115	0	-0.001460075866415189	-1.9750278134493917
T19	-0.3628302653125854	0	-0.001421418884382321	-1.8229949877455283
T20	-0.5478080764624947	1	-0.0014280313245220943	-1.8431255665747186
T21	0.16344825426464699	0	-0.137432997377547	-0.6258881611357098
T22	0.24606900364383574	1	-0.0016553439707758862	-2.7620493471774914
T24	0.5308346785161154	1	-0.00142399653999833	-1.8312984157642072
T25	0.33729770741995585	0	-0.0012603163235225987	-1.3054433704693746
T29	-0.9239337154839941	0	-0.0013107969510679457	-1.454209884557438
T30	-0.6327897658107324	0	-0.0013154839126828383	-1.4679005922313257
T31	-1.1207368783592844	0	-0.0013092080336196113	-1.450045058323718
T32	-0.3565090381042292	1	-0.0013587460861188838	-1.586887713527129
T33	-0.30178003575431817	1	-0.0013794730435845502	-1.6480608956167768
T36	-0.5459198775652404	0	-0.001452211621660714	-1.949871430250767
T37	-0.6404615063353862	0	-0.0014545661157193276	-1.9574229327022292
T38	0.3170530083082682	0	0.13408214740772054	-0.5817764853995522
T39	0.010423588352272353	0	-0.0013657630020386354	-1.60615716973133
T41	0.33037729523772397	0	0.6466443829712746	0.026442080978727887
T43	-0.09618581487412999	1	-0.3770101426349723	-0.42571923963014086
T45	-0.8748352909339345	1	-0.0014646200637488806	-1.9895886826571503
T46	0.3491866700566594	0	-0.001354560049737727	-1.5750742715042696
T47	-0.8099188412674442	0	-0.19036043993631363	-0.5851784259614897
T48	0.22496887245616357	1	-0.1907831767118677	-0.5882590750438272
T50	-0.17095997399974155	0	-0.0013571081480165943	-1.5821573553500434
T51	0.42103723663035264	1	-1.1017437722580636	0.3682091782499912
T52	0.12288047717964437	0	-0.0013571946491447795	-1.5823950335860844
T54	-0.02055973618003489	1	-0.38878362585867077	-0.41361578675757327
T56	0.4769034807959165	1	-0.49102886452090977	-0.2929613711391015
T57	-0.885863795857202	0	-0.1911688533788631	-0.5910846901538124
T61	-0.17564847606958864	1	-0.6746748941300709	-0.10975652116963133
T64	1.2882599989180257	1	-0.490412501887624	-0.29209274098817417
T66	-0.027677287813198257	1	-0.0016119909687643736	-2.587203636739039
T67	1.2211635351511996	0	-0.8524073829478036	0.07612317205028159
T68	-0.35468920474190896	0	0.9097956621416349	0.34882748511855527
T69	1.2232050108991095	0	-0.8463621376632297	0.07481328322734934
T70	-0.39541224353681453	0	0.9699339420325913	0.39875978071545704
T71	-0.07009855590627263	0	0.9550880044925171	0.38995793927524075
T72	-0.24321563000817192	0	0.9460326883490958	0.4005609234077649
T73	1.5334926302575334	0	-0.864294449113194	0.07872613481896117
T75	0.06772336899385178	0	0.9966920726340344	0.4736340781149876
T78	-0.5476726560837794	0	1.0238040265898354	0.4551546925366589
T79	0.227385139171284	1	-0.001379473043584549	-1.6480608956167768
T80	-0.009779753906211205	1	0.9310000536417098	0.35684756804323936
T81	0.9294561393374474	1	-0.8543816083207937	0.07654190310204849
T84	1.0858022815392354	1	-1.3003825282692387	0.5992069461799348
T85	0.9613691648844308	1	-0.8481813947166041	0.07523332979477781
T87	1.2585642392429301	1	-1.1271883651752328	0.39924786646679794
T88	0.2731412967856051	0	1.0163804187950232	0.5025962745802729
T89	0.5364312557760036	1	-1.1736922217937167	0.44930327258206176
T90	-0.930725777502283	0	1.0112580903155945	0.44150474452606303
T92	0.22792979061174654	1	-0.0016626655972751107	-2.7919563256521074
T93	-0.1414868730018155	0	1.027004839416293	0.51855743967503
T94	0.5011421796369793	0	1.0290486013646973	0.5210871206840827
T95	-0.6029437855739764	0	0.9989496989786675	0.4355954098542014
T96	1.5684931606406067	1	-0.8520578890338338	0.07605019476682101
T97	0.7085728865721407	0	1.0313805287000672	0.5237944018070617
T98	-0.01956868109078405	1	1.0112261107974123	0.487876044132649
T99	-0.3079509585588956	0	0.9442499540626708	0.37824456933818673
T101	1.3697656973365069	1	-1.3172600292427141	0.626651153447288
T102	-0.45880939019439587	0	0.9513038397046579	0.3849953537647775
T103	-0.8737625077920621	0	1.0091926326445317	0.43937297845015616
T104	-0.9040400161821891	0	1.0130403853948764	0.44343675458285675
T105	-1.36024161021424	0	1.009907424961503	0.4401335559773916
T106	0.24264146738031905	1	-1.113986852159463	0.3780462301289023
T107	-0.6741272503768104	0	1.0123112010446516	0.4429313902529009
T108	-1.0805817771990203	0	1.0121384498283004	0.44242457842074506
T109	-1.2968014928245872	0	1.0187793896907336	0.4493712225010152
T110	-2.4056632660052304	0	1.015619960402409	0.44606605849702696
T111	-0.8466998807797298	0	1.0055674796737928	0.4359590320079848
T112	-0.23539066226868302	1	1.0066539569122654	0.48262392095991885
T113	1.3136906086887403	1	-1.3278881699894318	0.6395613359246801
T114	1.6618738888341928	1	-1.3242610484542434	0.6345854195067411
T116	1.5578378844275504	1	-1.361085246330422	0.6779503189162525
T118	1.4370710420208308	1	-1.3330616820515135	0.6448343116646785
T119	0.28789807345043306	0	-0.0016462072317496382	-2.7260332834502035
T120	-0.6575305763619328	0	0.9915200976414499	0.42776300640070464
T122	-0.5890888248171752	0	1.0154443947890377	0.4459552807426248
T123	-0.09169575386642824	0	1.1566384222928894	0.7184706013856252
T124	-0.23482022619821288	1	0.9568117267561348	0.39029940618837067
T125	-1.0251675219565113	0	0.9980021494634671	0.43449835542755694
T126	0.6147759293516998	1	-1.1617225423583797	0.4384822926117325
T127	-0.7546854314676168	0	1.022877065088039	0.45374291130108274
T128	-1.1577436583351057	0	0.9921751597980402	0.42842959928650964
T129	-1.1051474950434348	0	1.0135161079671362	0.4438511776410111
T130	-0.6084174635635663	0	1.0150688071436693	0.4525260653012007
T131	1.367308137621311	1	-1.3948814746939568	0.7215155396968129
T132	0.7261489388622024	1	-1.2934944883760227	0.5916783188446665
T133	0.927455866144188	0	-1.2824610814206623	0.5797841490932724
T134	-0.22369708539069	1	-0.001666516819553433	-2.8073092003514666
T135	1.2276125083385372	1	-1.1273429856890476	0.3993769556430688
T136	0.7607717854590479	1	-1.2896718230785995	0.587529514711809
T137	1.3670732132812498	1	-1.337144261195293	0.6495091101799134
T138	1.1066085072146445	1	-1.2849753545855982	0.5824885248551236
T140	0.5150476361568714	0	1.0084193688778866	0.4846719867637861
T141	0.8774108633052896	1	-1.3404141019679825	0.6536322740748072
T142	-0.7285356854169766	0	1.0235655365123433	0.4544563243935881
T144	1.7185783050495806	1	-1.3313167286754708	0.6428370712577807
T146	1.4627602031898612	1	-1.2850483988784818	0.5825665623594332
T147	-0.8329873879431219	0	1.1893684159685063	0.7695509682179099
T151	0.94634963688555	1	-1.3767550917135445	0.6993146060580734
T152	1.4957941913960393	0	-1.3311482520264255	0.6424184265939269
T156	-1.0337567578235305	0	1.0149966821741927	0.4454323959192347
T157	0.7125578182820534	1	-1.2956262891885788	0.5940177664714245
T159	1.6819908394477072	1	-1.3387284049328032	0.6513315962139699
T160	-0.8700902076765605	0	1.0120616860889415	0.4493622575877833
T161	0.9210678875841584	1	-1.3790278048569198	0.7020412180744793
T162	1.1938381207490836	1	-1.3990248382442463	0.7266476344859835
T164	0.4274113810785973	1	-1.297173533497902	0.5957077585836417
T165	1.489747230866118	0	-1.352047414173227	0.6672926018339943
T166	0.2194591804787255	0	-0.0016637087690393494	-2.796087914612752
T167	-1.0847329160943346	0	1.0200115328900183	0.45116115169024257
T168	-1.0142242907649948	1	1.1861769887993414	0.7644546152310672
T169	-0.7730463364467824	0	1.186196813560168	0.7644855887553035
T170	-0.6690889991092495	0	1.1567621909289336	0.7186518980340028
T171	-0.9360227362919767	0	1.014562723767417	0.45198842921543725
T172	-1.3088372532123274	1	1.2052614140166762	0.7943518286311372
T174	0.46074467234327793	1	-1.2934944883760229	0.5916783188446665
T175	-0.4529217935226694	0	1.0156927214628855	0.453180678825651
T177	0.6567503576557534	1	-1.3960171466266056	0.7229401564714253
T179	1.8850209901283055	1	-1.40752404767502	0.7373820072077313
T180	-1.0812435471229267	1	1.19647350157829	0.7806089792216813
T181	1.4899209714234596	1	-1.3950089557709542	0.7216716462324049
T182	-0.42912581182739407	0	1.0261551395019544	0.4571846978089658
T183	-1.231870790226309	0	1.0083517126746289	0.43881438813014945
T184	-0.8431129485917473	0	1.1931862434540301	0.7753979121823075
T185	1.6118686340727424	1	-1.3950089557709544	0.7216716462324048
T186	-1.5879090470072226	1	1.19841382254101	0.7836051639543564
T188	-0.5869347767011953	0	1.0121152195290133	0.4427288972250395
T189	1.3499175879210756	1	-1.4099878495619858	0.7404476769635299
T192	1.0180676458382738	0	-1.367099459866538	0.687195419132105
T194	-1.6335934486662622	1	1.2088859056662562	0.8000370974016185
T195	-1.8485577275319076	1	1.208662288673831	0.7996821676343371
T198	-1.2298185449535113	0	1.0156927214628855	0.453180678825651
T199	1.2363313287504836	1	-1.359934716722801	0.6765944169263289
T200	1.661454843547894	1	-1.4065396207497294	0.7361672641821313
T201	1.5024934953494065	1	-1.357751334115854	0.6740322133631805
T202	2.1293996004071243	1	-1.4087422180323543	0.7388907260993799
T203	-1.7883062129347522	1	1.2097953611607304	0.8014572062526228
T204	-1.6136165154303794	1	1.2098390013327553	0.8015311613635131
T205	-2.106304968957574	1	1.2089939553925007	0.8002016996280747
T207	0.5569260012487505	1	-1.2987429881603876	0.597425159443565
T208	0.6327013492978582	1	-1.4091920079697184	0.7394471732145242
T209	-0.9288908146939485	0	1.0238040265898354	0.45515469253665825
T210	1.5565453551929966	0	-0.8642944491131938	0.07872613481896115
T211	-1.406628695240774	1	1.2111518290493088	0.8035884842782768
T213	0.6969995859179153	1	-1.1124186724751057	0.37679177864568975
T215	-0.8576133360669159	0	1.015068807143669	0.4525260653012007
T216	0.6226283232634497	1	-1.1731206986197384	0.4487869562707121
T217	0.8386670066741619	1	-1.4014070521572126	0.7295698998522986
T219	-0.7519607037465608	0	1.0224612319030586	0.45372791629884196
T220	1.8100963062817557	1	-1.3993732565871249	0.7270745950429923
T221	1.747575001416062	0	-1.361085246330422	0.6779503189162525
T222	0.7328234364402104	0	-1.4101648897924974	0.7406672382297947
T224	-1.4398318062210826	1	1.210557903340048	0.8026579535125898
T226	0.8303611961747527	0	-1.4101648897924974	0.7406672382297947
T228	-0.7888089675943649	0	1.0234184776906357	0.4547322000024229
T231	-1.7716808820827774	1	1.2104718345097107	0.8025165121521238
T232	-1.0076314573829224	1	1.2111518290493088	0.8035884842782768
T239	-1.9525878441957845	1	1.2104718345097107	0.8025165121521244
T240	-1.0286595210836502	1	1.0228219037433173	0.4541219423277452
T243	-1.1187354576674462	0	1.0234184776906357	0.454732200002423
