feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.736,1.1256694388310016,0.839177021713763,1.5587809945511062,0.007943938747192923,5.444629611712686e-07,0.021977237774372767,-1.6703039921467826,-7.265548615025182,1.8916793296818923,2.0
cat_trait_0,none,0_1,none,0.812,1.069793308131862,0.9296946281893153,1.2668936366223595,0.007378978087257687,5.817207808977949e-07,0.02199402147463026,-1.1458672478546001,-5.73727559804604,1.6411110935132456,3.0
pvr_0,none,none,none,0.612,1.0345296361689333,0.8206150181663266,1.261037103306869,0.008020369136484873,3.485433229297834e-06,0.022762427206737584,-1.112219941475131,-5.609385493648688,1.937657428693683,4.0
pvr_1,none,none,none,0.8413333333333334,1.1869705494539209,0.9187415053232557,1.702220307629309,0.009193359079958252,7.058603600441833e-07,0.024812704121116164,-2.6194341598120143,-9.82862840632356,1.4141815422594846,1.0
time,none,none,none,0.6813333333333333,1.0335821793679907,0.8730588916410842,1.2194214879299115,0.00277278558969427,2.6541676338352933e-07,0.007836933833903648,-0.364586734634912,-3.0842355233327226,1.7980629614564805,5.0
cont_trait_0,cat_trait_0,none,none,0.6666666666666666,1.7286144157625112,0.0023227109521317527,22.81315648390165,0.004458204037483017,6.28274062895272e-07,0.11586731190676831,-0.267844746433508,-3.2592476843885834,2.273743633758386,6.0
cont_trait_0,pvr_0,none,none,0.564,0.9089754632954667,0.5422141659086809,1.1447651689200649,0.0965645827079485,5.236632318629359e-07,0.10123331247860179,-0.8185413917045865,-4.804176746742883,2.160047740892878,1.0
cont_trait_0,pvr_1,none,none,0.644,0.8385215852897727,0.5197503041195828,1.1273209178216228,0.006355395186582503,4.5030159163859784e-07,0.10490188780155887,-0.7302214602869755,-4.630991781359398,2.122126151443126,2.0
cont_trait_0,time,none,none,0.6813333333333333,0.8975851832342716,0.5336554257478261,1.1134114864485687,0.0025833256506569207,2.1384141756268949e-07,0.10226665696512194,-0.23032402236880448,-2.5947792699741967,1.72201007585943,9.0
cat_trait_0,pvr_0,none,none,0.6,1.318379221442256,0.018985745742313053,15.247481314356326,0.004409632359711729,6.657462778496263e-07,0.1171085094515548,-0.385283009150315,-3.4084169502378927,2.131381387385318,6.0
cat_trait_0,pvr_1,none,none,0.6933333333333334,1.8159989030675487,0.012953145991869785,21.070399527868535,0.004793044083043992,4.929702346827332e-07,0.08830887672714823,-0.7289833560304917,-4.4076129988676485,1.7428069789028768,3.0
cat_trait_0,time,none,none,0.712,1.237286173855253,0.00341405083335808,9.48585003643819,0.0021048645394743204,1.6461396980288288e-07,0.09065256024237467,-0.37947838640898535,-2.6638253088177635,1.2912049819755111,6.0
pvr_0,pvr_1,none,none,0.504,0.8679362110567026,0.5772397827122409,1.082012676662293,0.005775675627987767,1.5286593518580784e-06,0.0956820051182708,-0.5364476013961086,-4.147656700469838,2.246461077088952,4.0
pvr_0,time,none,none,0.5946666666666667,0.9571902600668083,0.686040905038254,1.1868787963326741,0.0023647584800033745,3.0343152762836053e-07,0.10236449470625239,-0.20929108160413318,-2.5367738550671675,1.7663480653390025,10.0
pvr_1,time,none,none,0.6906666666666667,0.8555639621488218,0.5617920542069627,1.0664449413274582,0.0023736717983311745,2.0287817137131588e-07,0.08015037256368564,-0.41881802732636236,-3.0532682715719375,1.4793219091325227,5.0
