scientificName	cont_trait_0	cat_trait_0
T0	-0.8599102533302035	1
T1	-1.1805046154293706	1
T2	-0.6107338974632228	1
T3	-1.051038453725602	1
T5	-0.27791625478699195	1
T6	-0.6337365067436146	1
T8	-0.9882317426857719	1
T9	-0.27722879943313666	1
T10	-0.8826301613285832	1
T11	-0.7532526929672594	1
T12	-0.1436660935958102	0
T13	-1.6504604040088748	1
T14	-0.8770700205187629	1
T16	-1.5581290710045752	1
T17	-1.799946365557941	1
T18	-0.964451862592819	1
T19	-0.3599384054925384	1
T21	-0.7416702058898578	0
T23	0.46229103852774817	0
T26	-0.49563282820998505	0
T27	-1.6843504089619439	1
T29	-0.15422163245779566	0
T31	-1.246666478996321	0
T32	-1.6468785051538841	1
T33	-0.18132481936333386	1
T34	-0.6169875691325761	0
T36	-0.5784072443178928	1
T37	-0.5571410969975551	0
T38	-0.2220390911744537	0
T39	-0.6094495211537675	0
T40	-0.7834796464204852	1
T41	-2.334202251503289	1
T42	-0.3628374024894008	0
T43	-0.5556513589010441	0
T44	-1.0653125525743805	1
T45	-1.182666399658066	0
T46	-0.580746427753163	0
T47	-1.0093617800554195	0
T48	-1.3908965124513473	1
T49	-1.0352677759032454	0
T50	-1.1904344401296456	0
T51	-0.737713727095684	1
T52	0.9020473183175783	0
T53	-1.2976975849954595	1
T54	-0.36775385920899106	0
T55	-0.4339101204663963	0
T57	-0.1885432134655018	0
T58	-0.24211165948220564	0
T59	-0.7928659413689966	0
T60	0.19188373126476146	0
T63	0.1545815358670324	0
T64	0.46792837859440256	0
T67	-1.2143241692297018	0
T68	-0.323319959308613	0
T69	-0.32556592989291955	0
T70	-0.9231141311792658	1
T72	-1.1990906104676913	1
T75	-0.8322840942843264	0
T76	-0.41928286468344034	0
T77	-1.1118543383237227	0
T78	-1.7258235007297575	1
T79	-0.9177496429128004	0
T80	-0.1952505352550847	0
T81	-0.2783294852990734	1
T82	0.06404184442327576	0
T83	-0.2546223300013537	0
T84	-0.4142444145138809	0
T85	-0.6296078185558487	0
T87	-0.7127438946697505	0
T89	-1.441873421725926	1
T90	-0.1901936526506491	0
T91	-0.9266466087933016	1
T92	-0.44237785394889445	0
T93	-0.756822375698671	1
T94	-2.1903614234051005	1
T95	-0.4324411829529632	0
T96	0.15496256046435858	0
T97	-2.021344272406915	1
T98	0.42490063758906826	0
T99	0.07633559993194053	0
T100	0.6122105249496498	0
T101	0.59426747352899	1
T102	1.2025790785981996	0
T103	-0.12205130376613949	0
T104	-0.3754944088253739	0
T105	0.3248386125886701	0
T106	0.6280946777914072	0
T107	-0.42695290574947165	0
T108	0.5156480833790068	0
T111	-0.1567354513184385	0
T112	0.7354161292339515	0
T114	0.9006259410856488	1
T115	0.4211892089426829	0
T116	0.42854234127485485	1
T117	-2.125092935245078	1
T119	0.39146815687294595	0
T121	-2.525530025696099	1
T122	0.6303644022666901	0
T123	-1.2144604832923809	1
T126	1.5444967931301388	1
T128	0.3851712133627174	0
T129	0.23971818348360036	0
T132	0.5644185564330675	1
T133	0.6472176317396923	0
T134	0.5306239146729738	1
T136	0.7279954460339838	1
T138	0.2976751531597451	1
T139	0.3856305524260331	1
T141	0.5989310612149601	1
T142	0.9111275145338895	1
T144	1.4450630781420106	1
T145	0.5444269174295626	0
T146	0.7133364106826809	1
T147	0.6427499694685124	0
T148	0.7481185304158074	0
T149	-2.1213684650838696	1
T150	1.0484505451868313	1
T151	-0.7070046825954799	0
T154	0.4925136156144848	0
T155	-0.7919808898550884	1
T156	0.10299127580638882	0
T157	1.1577612240979673	1
T158	0.8112770590205042	0
T159	1.0174945934863597	1
T160	2.3176917169024254	1
T161	0.5016329666820275	1
T162	-0.15220489255215733	0
T163	0.23086225514072295	1
T164	-1.669985095930967	1
T165	0.9218392777184303	1
T167	0.2986719372278793	1
T168	0.10658285845718819	0
T170	0.6632170626028868	0
T171	0.5577851845669345	0
T172	0.9663582829030418	1
T173	-0.15901462313548478	1
T174	1.0006280687243816	1
T175	0.8491699589137022	0
T176	0.1440418550645154	1
T177	0.6485848093037607	0
T179	1.190368145359395	1
T180	0.4805964792193848	1
T181	1.0120125141555962	1
T182	1.2792392913847885	1
T183	0.6717216020391803	1
T185	1.6296523377140373	0
T186	1.0305441297667357	1
T188	0.47922997673270434	1
T189	0.48398062831580896	1
T190	-0.30846132825888023	0
T191	1.2409595281867862	1
T192	0.26878532770464236	0
T193	-2.0427660437830673	1
T194	0.739135339690502	0
T195	-2.3238972390883768	1
T198	0.5458894730638629	0
T199	0.003487112675084487	1
T200	-0.30487247938452283	1
T201	-0.11666968417274855	1
T203	0.8634437539660597	1
T204	0.8822841043626862	0
T205	0.9922924338667474	0
T208	0.6258256935190117	0
T210	0.6263811322835335	0
T212	1.1897426912709854	1
T213	0.020506728650712198	0
T214	-0.4112327477330927	0
T217	1.2352667148850802	1
T218	-1.3313397076315692	1
T219	0.9892643876246203	1
T220	2.0117935034184025	1
T221	1.537327772518023	1
T222	1.517705675407554	0
T223	0.20432980752467028	0
T225	1.4787088711609266	0
T230	1.4460448518426061	1
T231	-1.6460066898016605	1
T232	0.6988998714462639	1
T233	1.5373194551613145	1
T234	1.5647932915080043	0
T235	0.8784935376637882	0
T237	0.7130951874847049	0
T239	2.033385407393212	1
T240	1.444044822097287	0
T241	0.7047044404663209	0
T242	-0.07147474577588282	0
T243	1.5835511398428628	1
T246	1.8072532105259218	1
T247	0.616825588390746	0
T248	1.371951908792118	1
T251	-0.4593670746222958	0
T252	2.056516023933932	0
T257	1.2756887768299103	1
T258	0.11602349889424252	1
T261	1.2326575329391747	1
T266	-0.761896380337625	0
