scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	0.004218447007594978	1	-1.2803405134603534	-0.9536861171036425
T2	-0.039980783092589255	1	-1.0691904526657714	-0.7839238697059298
T3	0.47010432681667796	1	-1.1804083118951219	-0.8708188204182005
T4	-1.3073854699431868	1	-1.097634083854799	-0.8064261427609677
T5	0.151761505518115	1	-1.194497711132793	-0.8842351741550186
T6	-0.4637334290981752	0	-0.9376070021089762	-0.6741110707844558
T7	-0.5331331959747382	1	-1.246707875925832	-0.9303735760812828
T8	-0.8688993663261788	1	-1.1618191465098489	-0.8572315881835685
T9	0.6619768109716984	1	-1.4498743759537958	-1.0909959895225958
T10	-0.4155135120278413	1	-1.0814198856444075	-0.7927910333561228
T12	-0.5264226616807253	1	-0.8345042451371122	-0.594578144998129
T13	-0.10466395364746811	0	-0.45111606400538146	-0.29020732704999935
T14	-0.25263838976316166	1	-1.22084101323797	-0.9054220031854048
T15	0.11656590164127449	0	-0.04126787073994149	0.30481230285684047
T16	-0.5341154974782065	1	-1.0435799606406915	-0.7636999616484467
T19	-1.2735962067544038	1	-0.8399477906606835	-0.5987521496651822
T20	0.3078876158968408	0	-0.09424799818600764	0.8179340896468688
T22	0.13982069415526327	1	-1.4221750869719858	-1.072377341129747
T23	0.36761701330853613	1	-1.493349572294698	-1.1314442160977085
T24	-1.3121361050640583	1	-1.3689627061885117	-1.0250016416835592
T25	-0.29222699178002554	0	-0.8923283479761912	-0.6387410779698509
T26	-0.22155814491624323	1	-1.319801804780015	-0.9893819037639799
T27	-0.5170849792945674	1	-1.0709516819427014	-0.7840545797218812
T28	0.5946841206449531	0	0.6383665928777896	-0.29314761113907195
T29	0.8917518726832475	0	-0.11161933976132926	0.9812915883816229
T30	0.31551286310240606	0	-0.1164978227088891	1.034061249372373
T31	1.309872482517105	0	1.0028608595144541	-0.497440729836368
T32	-1.0886063988460208	0	-1.013623618571395	-0.733467342002932
T34	-0.9025189252485973	0	-0.12052614481175637	1.0727068247018199
T37	-0.8986736366576804	0	-0.12754106951117247	1.1400610516085619
T38	0.8768320195520733	0	1.0852398432596404	-0.5421085127379452
T39	-1.0996382775129045	0	-0.13676368275490378	1.2307249295325537
T40	0.2607519314795706	0	1.4151558039044476	-0.7234967562001904
T42	0.2511794710054462	0	1.1033759659180935	-0.5521057082347507
T44	0.7296792028615853	0	-0.14025451646886472	1.2657028590552615
T45	0.4883471607938227	0	-0.13873598088441846	1.2514811277964657
T46	1.4968030317600685	0	0.6080628608979368	-0.2781538790938515
T47	0.16851853321155724	0	1.079559357520375	-0.5390563377102104
