scientificName	cont_trait_0	cat_trait_0
T0	1.728995441229695	0
T1	1.7980454553236176	0
T3	0.6967370721445341	0
T4	1.67646299346799	0
T5	0.6203574821125936	0
T7	0.9804080089419195	1
T8	0.3262811600811067	0
T9	-0.20102969256444764	0
T10	1.0563516765798624	1
T11	1.0023728505927672	1
T12	0.025112738038017016	0
T13	0.8929860096026127	1
T14	0.8123290349585897	0
T15	-0.18221087886207163	1
T16	0.2229554309421816	1
T17	-0.9708228555209654	1
T18	-0.5798555431504058	1
T19	-0.9453805410466523	1
T20	0.04982977519108365	1
T21	-0.26327926059806445	1
T23	-0.330656267985463	0
T24	-0.74153019440357	1
T27	0.010279957533361722	1
T29	1.284342352895153	0
T31	-1.1396505111970092	1
T33	-0.7748467002145858	1
T34	-1.392474525540464	1
T35	-0.35587900890858787	1
T36	-0.4010728383201617	1
T40	-0.8283943494658307	1
T41	-0.4636138209169576	1
T42	-0.3857817734592424	1
T45	1.8303129307135193	1
T46	-0.5905643659858014	1
T47	0.1315780135725144	1
T50	-0.9053109573593201	1
T52	-0.003959570556915187	1
T53	-1.010624250494109	1
T54	-0.2741639382786676	1
T56	-1.2528671300245684	1
T62	-0.049359236373338805	1
T64	0.398558915900558	1
T65	-0.8873858203529781	1
T66	-0.10037596192728991	1
T68	-0.6940888421703864	1
T69	-0.19713548512429288	1
T70	-0.555751407362726	1
T72	-0.20450864766557122	1
T74	0.1622324150883997	0
T75	-1.5669546718878675	1
T77	-0.6705809498031792	0
T78	-2.2111831327861	1
T79	-0.8788847283543127	1
T80	-0.9247121377229512	0
T81	-1.630846937165226	1
T82	-1.272726311428125	1
T86	-1.2386223391404678	0
T87	-0.10335110891472049	1
T88	0.6405301608675262	0
T89	-0.08905041848438817	0
T90	-1.5980015775147227	1
T91	-0.0339811874990994	1
T93	-0.23667859886155054	1
T94	-1.3111955702990807	1
T96	1.020543735281678	1
T97	0.4161470058003831	1
T100	-0.22348512648636207	1
T101	-1.7960647265692502	1
T102	-0.6216756879975786	1
T103	-0.38285084777017486	1
T105	-0.7367215412626487	0
T106	-0.5276570310207832	1
T108	0.8052553852143289	1
T109	0.5689036907556491	1
T110	-0.7097029402319434	1
T111	-1.5436168865199877	1
T112	0.4134031643474151	0
T113	-0.7040025037247551	1
T114	0.6038047428128606	0
T116	-0.6083499684014931	1
T117	-0.7056833479516346	0
T119	-0.8044143678174208	0
T124	-0.6264250885512551	1
T128	-0.9207368273459983	0
T129	-0.08514451766268606	0
T130	0.488098265350404	0
T132	0.04341037282429716	1
T133	-0.3849250287265917	1
T135	1.5888883664424003	0
T136	1.2136407418176391	1
T137	-1.9461121325762778	1
T138	-1.6868776756182122	1
T140	0.7863047565399882	1
T141	-0.3046684447618606	1
T142	0.8067582070954358	0
T143	0.1360346278873951	0
T145	-0.7099251823678724	1
T146	0.6204971327270918	1
T147	-0.8951950607330624	1
T148	-0.48762780398111966	1
T149	-1.7618707220622205	1
T150	0.2932001591174096	0
T151	1.7705476461960847	1
T152	-1.8055585375201086	1
T153	-0.2672898009091117	1
T154	1.356569388577824	0
T157	2.5162653320164057	0
T158	0.5358538523009332	0
T159	1.0666516071907148	1
T160	0.4805591180193204	0
T161	-1.4359868308225694	1
T162	2.331795318167573	0
T163	2.0218203986170455	1
T164	0.8182893482836099	1
T165	2.9615256352664763	0
T166	-0.11928649410655466	0
T167	-0.2872578930615348	0
T168	0.2517581372559113	0
T169	0.5294976442947695	1
T170	-0.08606261631822483	0
T172	0.19861738309758328	0
T174	0.36685789971824584	1
T175	-0.787699879358461	1
T176	-0.31147441070498694	0
T177	1.8831182151127892	1
T178	0.6483874248734751	1
T179	-0.034775614172423204	0
T181	0.7280706582714058	1
T183	-1.0275433890594743	1
T186	-0.3794140270310221	1
T187	0.8150692486074856	1
T188	0.616086137495397	0
T189	-0.2517236130185754	1
T190	-1.03687312183184	1
T191	-0.2945013006753539	0
T192	-0.16177141154207855	1
T195	1.5369597634890586	0
T196	0.8439473043695918	0
T200	0.5499923116714024	0
T202	1.5128328616187818	0
T206	0.9004501486933671	0
T207	1.0390220896131193	1
T208	0.5243747116885386	1
T210	2.3946432506454363	0
T211	0.558783381021441	1
