scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.30461322002732266	0	0.3671297189836595	0.06980608210720676
T1	0.3994230186221504	0	-0.12982610504179817	0.2961836741793268
T2	0.39495821125635255	0	-0.3298727223158359	1.5436653633731756
T3	0.849030049620799	0	-1.2383582387253966	-0.8617279947334199
T4	0.7853392368005988	0	-0.12828569631981052	0.29042271431008443
T5	0.8229520303770184	0	-0.3122473200532206	1.1831127545586586
T6	-0.2672825734212536	0	0.5199593527642112	-0.03384984632543884
T7	0.14549739259121572	0	-0.9549382623767227	-0.24348062606196488
T8	-0.04203317101655546	0	0.5830667771827732	-0.03491303968396286
T9	-0.7458648859862715	0	0.7697632787021895	-0.14854195007024237
T11	-0.44677754617186594	0	0.9475465180255448	-0.2729829715784406
T13	-0.7055393525737097	0	0.5253957631295818	-0.03443658771704402
T14	1.2218903287530538	0	-1.1420460789134592	-0.7158573416052723
T15	-0.6861102733220862	1	1.0518646345440579	-0.35564200563249715
T16	0.7337087408994204	0	-0.4495038225713874	2.719649525166627
T17	1.0494207470906691	0	-0.9902347977181738	-0.5445023521550391
T18	-1.6953591741065048	1	1.1460462621945318	-0.3978008107069351
T19	0.4974005816977259	0	-0.337512834946109	1.3494413434780108
T20	-0.8478476728713299	1	0.9488451346052676	-0.2826900619849977
T21	-1.4163081747259363	1	1.1158356852477023	-0.37675610581315117
T22	0.030512926826671175	0	0.657732648769202	-0.043607658564236755
T23	-1.0727090100917824	0	0.9743428693709155	-0.2868039054952285
T24	-0.8474481682728274	1	1.1936943729310163	-0.43170617776673376
T25	-0.39094957665328317	1	-0.7681049711995254	-0.1635263879391797
T27	0.03329783390482319	1	0.8331796489612558	-0.17027164925598798
T28	1.262129771267523	0	-1.0438778772395663	-0.5953978697852017
T30	-0.07077964753759593	0	-0.8220822955296155	-0.18690158111263444
T31	-1.0731175732280211	0	0.768250010025447	-0.14805666985665333
T32	-0.5255400254121333	0	0.5334255142081411	-0.03530635125610755
T33	-0.32598042691479384	0	0.9228430986373879	-0.2610836019131352
T34	-1.261788914042371	0	0.9391238551132772	-0.2688068705891672
T35	0.4003390803226477	1	-0.34927713493185103	1.4379045977254121
T36	0.5010102784869598	1	-0.3395107093121889	1.3667350584479696
T37	-1.134272878565917	0	0.8113515876277462	-0.16359587520744218
T38	1.0204087466084248	0	-0.997038516911548	-0.5508723282752219
T39	0.3063463348535009	0	-1.284793395066948	-0.9372278410555641
T40	-1.3205869848470915	1	1.0391441287336134	-0.34692784247669595
T41	-2.247873141861359	1	0.9877245772395744	-0.30536430906121925
T42	1.3694520972024984	0	-1.073161403372087	-0.6393359334255376
T43	-0.7556073274151078	1	1.2947977352355637	-0.5348148495823574
T44	0.12479613263435824	0	0.6871414453943306	-0.047059226457550056
T45	0.585585798554418	0	-0.8830349598917484	-0.21159275321312948
T46	-0.16618846166445703	0	-1.1898861159240726	-0.8148363331754217
T47	-1.8139100165393003	1	1.1795587956853482	-0.42141843480414987
T48	-0.1086895641095454	0	0.6767061280650706	-0.04550319139138375
T50	0.8189065709263409	0	-0.3759505478685536	1.992360715450108
T51	0.8312831168970107	1	-0.42338406244415616	2.446489595863733
T52	0.7539173821865067	1	-1.1328744598872238	-0.7044493648849416
T53	-1.3468741549675527	0	0.926439749746655	-0.26280755809810225
T55	0.584475057241841	0	-0.40355851823150585	2.2565976054297927
T56	0.3208578174771659	1	-0.9504448363052633	-0.24041875934752763
T57	0.1444154004090028	0	-0.30831633933956654	1.1595096827122884
T58	0.7653173723518631	1	-0.31297627636729597	1.1901391926319107
T59	1.3203634368412418	0	-1.1954581617858882	-0.773562018126771
T60	0.6201715393207938	0	-0.3723947833848849	1.9667141611942744
