scientificName	cont_trait_0	cat_trait_0
T0	0.08628863814776051	0
T1	-0.13765420419568983	0
T2	0.2918093953217882	1
T3	-0.6040301592089884	0
T4	-0.44185556135582943	1
T5	0.7048187546220485	0
T6	1.1034506638300092	1
T8	0.14374178408035043	0
T9	0.5497350438909384	0
T10	-0.26544480883097243	0
T11	-0.2681981093065657	0
T12	0.09111628344927551	0
T13	0.23974747590909753	1
T14	0.5405661632675429	0
T15	-0.8323688218341059	0
T16	-0.34990424199953046	1
T17	0.4109435144764618	0
T18	0.6035626243436808	1
T19	0.5028055486993127	1
T20	-1.2885973319824828	0
T21	-1.550357552294898	0
T23	-0.5868057558785422	0
T24	0.9240287826679423	1
T25	-0.787264299840174	0
T27	0.24253692671787966	0
T28	0.5439235755155107	1
T29	0.09487613226153188	1
T30	-0.5130906662533659	0
T32	-0.6022222263837673	0
T33	-1.15261608102918	1
T34	0.8658247148169586	0
T35	-0.6825048227551437	1
T36	0.39655315424997845	0
T37	0.2067763424967954	0
T38	-1.1617747922092465	0
T39	0.5234022079494449	1
T40	-0.0664903067298445	0
T41	-0.5301477431435276	0
T42	1.700645470019118	0
T43	0.7268730824279557	0
T44	0.14283270849990587	0
T45	-0.11130581098932261	0
T46	-0.5034695016064981	0
T47	-0.17931365144195802	0
T48	2.2602189172461613	1
T49	-1.2364267978032655	0
T50	-0.5460360208436715	0
T51	-0.6027458462785793	1
T52	-0.8174278581324135	1
T54	0.029161540122238178	0
T55	-1.7733749079863579	0
T56	-1.0886464372274922	1
T57	1.087973883663142	0
T58	0.692627937243497	0
T59	-1.1278650751287402	1
T60	-1.321567484991926	0
T61	0.396708361852227	0
T62	-0.6551104323649378	0
T63	0.18253494896420316	0
T64	-0.4770445638350984	1
T65	0.9700729443976068	1
T66	1.318871575418419	0
T67	2.045095657269245	0
T68	-0.3441468349650788	0
T69	-1.494989891061691	1
T70	-1.356707702347943	0
T72	0.9008985258884136	1
T73	0.6211755439757225	0
T74	-1.6789125215207603	0
T75	-0.14957896058461742	0
T76	1.188368709319643	0
T77	-0.5395846702175899	0
T78	0.6138547426836412	1
T79	-0.6365862638102365	1
T80	0.6380479299128801	1
T81	1.1114189662071323	0
T82	2.2527309845268166	0
T83	-0.4189109706928829	0
T84	0.3810852753027325	1
T85	-3.056530886329404	0
T86	-0.8378251380140059	1
T87	0.3194249110032869	1
T88	-0.395915526543137	0
T89	-1.6309592058395108	0
T90	0.163410241026914	0
T91	0.2875162384459316	1
T92	0.2639350370648268	0
T93	-2.168054355519087	0
T94	0.4104812361629518	1
T95	-0.4808925961659855	0
T96	-0.6588411769569558	1
T97	0.7716158869568139	0
T98	-0.7170663800023629	0
T99	-0.6544668787331586	0
T100	-0.01042468552497538	1
T101	-0.6998993738130675	0
T102	1.6461934630606705	1
T103	0.925837921401095	0
T104	1.5604796596410941	0
T105	0.5767275307068829	0
T106	1.2537863405826564	0
T107	-1.1066861047962955	0
T108	0.49567464789360116	0
T109	-0.4725668387330781	1
T110	1.1355353165099207	0
T111	-1.8949369509382776	1
T112	2.697395293008108	0
T113	1.636242938505078	0
T114	-1.9430482100191053	0
T115	0.5100085079776421	0
T116	1.0319842883811743	0
T117	-0.504736875541841	0
T118	-0.6434613473121309	0
T120	1.3223704586468947	0
T121	-1.2725212253094422	0
T122	-0.03999427220526994	1
T123	0.34013020235451963	1
T124	-0.5551505817244483	0
T125	-0.28853249022063454	0
T126	-0.1812585925995537	0
T127	-1.6078914901532244	0
T128	-0.07679702092420765	0
T129	0.2068926077162311	1
T130	0.1360333592929817	0
T131	2.576117364527804	1
T132	0.08506451380094127	0
T133	-1.6599862944097943	0
T134	0.30488188314825987	1
T135	1.5727509077117832	0
T136	0.14421979004147414	0
T137	-0.22785668137476392	0
T139	-1.9531949160459223	0
T140	-1.6416439828437772	0
T141	-0.34235368822722867	0
T142	1.0535213151135656	0
T143	-2.204810637305475	0
T144	-0.7775895565436222	0
T145	-1.2708158308959165	1
T146	0.42212914852890354	0
T147	0.8520260041920744	1
T148	-0.08689345486080456	0
T149	-0.6496172993307994	1
T151	-0.7238664202415349	1
T152	-1.3509482260639576	1
T153	-0.25415430114285525	0
T154	1.078706464608902	1
T155	1.3967022309224535	0
T156	-1.2400176515188543	1
T157	-0.33245760765703497	0
T158	-0.5343409831363293	0
T159	-0.7989931079530549	1
T160	1.4155242308426272	1
T161	0.7234923730914905	1
