scientificName	cont_trait_0	cat_trait_0
T0	-0.30540839302099154	1
T1	0.41833693374793784	1
T2	-0.15805955472386712	1
T3	-0.5113218853548713	0
T4	-0.7700955506540158	1
T5	0.0678283724810346	1
T6	-0.7632516294487642	0
T7	-0.036609414157927705	1
T8	-0.35062127115659436	1
T9	-0.213194302842495	0
T10	-0.04174619889295187	1
T11	0.18838057412879436	1
T12	-0.1727997628652602	1
T13	0.5264712252653531	1
T14	-0.4675838938593051	1
T15	-0.5310118287467784	1
T16	0.7313133171056285	1
T17	0.02912871955155908	1
T18	0.5265651899808296	1
T19	-0.3853410073257244	0
T20	0.3392202242957168	1
T21	1.1312683154337173	1
T22	0.20783532267057653	1
T23	0.6529005445923187	1
T24	-0.7554727305890114	0
T25	-0.7673292522292323	1
T26	-0.7070067747490699	0
T27	-0.6468579548920054	0
T28	1.546622193593648	1
T29	-0.5989475543402029	0
T30	0.575847303086176	1
T31	1.1525782574417223	1
T32	0.19059711584430455	0
T33	-1.2319875011812709	0
T34	-1.4186875586545349	1
T35	0.5036756176919996	1
T36	-0.2026075813128531	1
T38	0.7053051771471973	1
T40	-0.3465724009958525	1
T41	0.32441314266749655	1
T42	0.6783981878190954	0
T43	-0.563474255312098	1
T44	-0.9930646244753235	0
T45	1.2473026957958655	1
T46	-0.20203412557974365	1
T47	-0.37729693079029203	1
T48	-0.541708735160592	1
T49	0.4751671621797856	0
T50	1.2048812920659642	1
T51	0.398292185541352	0
T52	-1.046789320059965	0
T53	-0.005226052335063987	1
T54	0.02002940742765935	1
T55	-1.3037792794962575	0
T56	1.4330051317862011	0
T57	-0.7379724409834442	1
T58	0.4115579488482576	1
T59	0.5071722295718086	0
T60	-0.4294999194196758	1
T61	0.14372334563883574	1
T63	-1.334622950654814	1
T64	-0.7100755209857978	0
T65	0.039726234640882284	1
T66	-0.7814868142244739	0
T67	0.6846105827456201	1
T68	0.37713267241843124	1
T69	-0.536772544201753	1
T70	-0.6399419388573645	1
T71	-0.5347865016135198	1
T72	-0.23042632488393242	0
T73	1.0154844763791597	1
T74	0.23175712376029894	1
T75	1.0527265721722792	1
T76	0.254541342679977	1
T77	1.620592131317299	1
T78	-0.020441622934595997	1
T79	-0.11712468781286438	1
T80	-0.14168828891734453	0
T81	0.5866272211029163	1
T82	-1.5798424339770862	0
T84	-1.0249808047270341	0
T85	2.385944010505252	0
T87	0.13452141232747677	0
T88	2.014887964772537	1
T89	-0.46816096034665755	0
T90	0.926191377907051	1
T91	1.5921322365580586	1
T92	-0.6542870514346939	1
T93	0.8840575103510819	0
T94	-1.5641149375383876	1
T95	1.6964610811353589	0
T96	0.6073151189204792	1
T97	-1.6675824794511955	1
T98	-0.47408205189063035	1
T99	-1.1967678211632091	0
T100	-1.1902412339544017	1
T101	1.0441306570670237	1
T102	-0.5285181340668919	1
T103	0.21981845686517618	1
T105	1.2335320476391813	1
T106	0.5872397116099421	1
T107	-0.005698595249201449	1
T108	-0.6947936695052951	1
T109	0.3346481910692469	0
T110	-1.331572538620638	0
T111	-0.1357708087243721	0
T112	1.4784638417866116	0
T113	0.8993973162962384	1
T114	1.5050644116224516	0
T115	0.17367601272937425	0
T116	-0.9981328882642195	1
T117	0.18311980214396043	1
T118	1.0505619881574513	1
T119	1.799762532348264	0
T120	-0.5527422168823877	0
T121	0.10511508597204258	1
T122	-0.4572350121552732	0
T123	-0.564153693516329	1
T124	2.1249490952051038	0
T126	0.5679830547344499	1
T127	-0.9303722421227095	1
T128	0.15712584638546978	0
T129	-0.9666089859245037	1
T130	0.649724497116273	0
T131	0.8466894865847002	1
T132	-0.6751416564401523	0
T133	-1.551548207169418	0
T134	-0.2664209515600966	1
T136	-1.4201514777552071	0
T137	-0.4523126939514068	1
T138	-0.3830766181703134	0
T139	-0.3329285896641294	0
T140	0.6387892050494137	0
T141	-0.0640119155098945	1
T143	-0.5192161990628817	1
T144	-1.1209711539334253	1
T145	-0.35675591409512697	1
T146	0.9340232890619503	1
T147	-0.896883307945495	1
T148	0.19476864604714492	1
T149	1.3082206125263973	0
T150	-0.5446595722680498	0
T151	-1.02981892234013	1
T152	-0.01794574626390991	1
T153	-0.462334314383081	1
T154	-0.2310397792683064	1
T155	-0.6247138604413737	1
T156	1.300468017298594	1
T157	-0.9550652153852115	0
T158	0.9567378212076038	1
T159	1.8969979925066116	1
T160	0.8155528921134919	1
T161	1.5220111201459507	1
T162	-0.286943134574424	1
T163	-0.9043238944598591	1
T164	0.9438129069255157	0
T165	1.8437867139475095	0
T166	-1.3560155846343467	1
T168	0.6550039840393741	1
T169	0.13553007847569032	1
T170	-1.9082873428448326	0
T171	-0.25920352080933157	1
T172	-2.4985788739558896	1
T173	-0.39928390196424246	0
T174	0.36930718407652313	1
T175	-0.6980295798346857	1
T176	-1.1531080386379768	1
T177	2.1242848146237026	1
T179	0.8111342415719519	1
T180	-0.7605400052063941	0
T181	1.6141870098841506	0
T182	-0.12559956196239683	1
T183	0.07752292827698543	1
T184	0.22016529654883754	1
T185	2.139564911096942	1
T186	1.6214198596477174	1
T187	-0.4249476573985623	1
T188	0.1878213066328288	0
T190	0.8121401467280993	0
T191	-1.0137283911475612	0
T192	-0.7153710687549663	0
T194	2.0197518634572824	0
T195	-1.121766118247025	0
T196	-1.742838202286606	0
T198	2.0006810399263997	0
T199	-0.7557400915863189	1
T200	-1.0053560203138312	1
T201	-0.10948165519185632	1
T203	-1.2864730735188683	0
T204	2.2636485400261264	0
T205	-2.2178313335947384	0
T206	0.6415659493158872	1
T207	-0.5591056206254615	1
T208	-0.9482111170375622	0
T209	-0.5135757890898577	1
T211	-0.4002487536017873	0
T212	0.5180393387092509	1
T213	0.6554897426535775	1
T214	-1.2071655025925736	0
T216	-0.15416553072651742	0
T217	-0.6036778570401257	1
T218	0.594566399460437	1
T219	2.0216195073861356	0
T220	-0.5437862938895038	0
T221	1.0551984451734686	1
T222	-0.3752666638022635	1
