scientificName	cont_trait_0	cat_trait_0
T0	0.4575078938449276	0
T2	0.4199111791275635	0
T3	0.8810472023511421	0
T4	0.28790248141920244	0
T6	0.7770084504342932	0
T9	0.9416782102062742	0
T10	0.17572260828049618	0
T11	0.5159790001760965	0
T12	0.3709037231262617	0
T14	0.9156843730837558	0
T16	0.46896753579292016	0
T18	0.2540256858426513	1
T21	-0.12451888983598103	0
T23	0.7094113636842119	0
T25	0.2899053154469584	0
T29	0.3054212481615649	1
T30	0.2742083375217295	1
T31	0.8459541706833706	0
T34	0.8499004104019454	1
T35	-0.08010249815294786	0
T36	0.14242799050968283	0
T38	0.7460772337955903	1
T40	-0.20938945823997276	0
T41	-0.2548252111407191	1
T45	1.0316306378987077	1
T46	0.22223748964527099	0
T47	1.2664892860173502	0
T48	0.7863519867676025	0
T50	0.42617796257588875	0
T51	0.8400261132531872	0
T52	0.9447201102315828	0
T54	-0.41535591480326595	0
T55	-0.05059785830341477	0
T56	0.6288121554566674	0
T57	1.4514896926272507	1
T58	-0.5705981770240806	1
T59	0.9306961561279493	1
T60	0.6365061910556964	0
T61	-0.09167788028138757	0
T62	0.48092397536779913	0
T63	-1.2340213009689738	0
T64	-0.24178484106441167	1
T65	0.6541168634314684	0
T66	0.81773437020401	0
T67	0.6481855564412046	0
T68	-0.25548435132235997	0
T69	0.07554136656798707	0
T70	0.6472972131074245	0
T71	-0.30949010461116083	0
T72	0.46969062292543695	0
T74	0.9018257200926949	1
T77	0.7720239557241385	0
T78	0.29945070423621206	0
T79	0.6499252684575514	1
T80	-0.48016572602196284	0
T81	1.3855291364993967	1
T82	-0.36685939496376413	1
T83	0.6376943749004416	0
T84	1.1568937422829326	0
T85	-0.7710624894302106	0
T87	1.2402558394750895	0
T90	-0.21399968176310158	1
T91	0.9977948677093459	1
T93	0.23494889672548003	0
T94	0.35647042058414036	1
T95	0.8789281910268191	0
T96	1.30999246294592	1
T97	-0.14305286492125918	1
T99	0.44669363976117704	0
T100	0.4384395506827857	1
T101	0.251185928799361	1
T102	-0.3594893183178465	1
T103	2.389976824693256	1
T104	-0.28708468385074287	1
T105	2.4520362261517827	1
T106	-0.7404069407309332	1
T107	-0.6782087581798422	1
T108	1.019411831923621	1
T109	0.7217593574252368	0
T110	-0.5602481794929709	1
T111	2.290084271161321	1
T112	-1.0320806357802608	1
T113	0.6487348434690824	0
T114	-0.22369528217242068	0
T115	0.004209762505617922	1
T117	0.9108220364567668	1
T118	1.9990486293392575	1
T119	1.2907813011342297	0
T120	-1.7888552099907051	1
T121	-1.3786768085417571	1
T122	-1.5934433941474164	1
T125	-1.2628805746858898	1
T126	-1.1681009215552338	1
T127	-1.6917898789544075	1
T128	-0.18408318842747812	0
T129	-0.7070449472934219	1
T130	-0.4207859312277924	1
T131	-0.7059109844134804	1
T132	0.1773603422176242	1
T133	-1.1632137288565607	1
T134	-1.4323508150869004	1
T135	-0.8908247595698705	0
T136	-0.8322795650415682	1
T137	1.2247265271730063	1
T138	-1.2717257438803256	1
T139	-0.9189907860846308	1
T140	1.8041274926076925	0
T142	-0.9610704554375066	1
T143	2.2833306205985595	1
T145	-0.2600712736031056	1
T146	-1.6607618486763984	1
T147	-1.55513513208867	1
T148	-2.6375759324912456	1
T149	-0.7579772919871736	1
T150	0.26569682996561345	1
T151	-1.77468200321474	1
T152	-1.143528795753889	1
T153	-1.1658850544077415	1
T154	-0.932426401299948	1
T156	0.7936749220575301	1
T157	-0.7984596951294476	1
T158	-0.572280264482006	1
T160	-0.7277473141170819	1
T161	-0.9968348368858779	1
T162	0.6247902134842168	1
T163	-0.4497504744251461	1
T164	0.06045454162986366	1
T166	0.1127799617556923	1
T167	-1.2286237880155113	1
T168	-0.8212758629505149	1
T169	-0.2997255839905608	0
T170	-0.9612954013297234	0
T172	-1.6265802622228778	1
T174	-0.1271673589599724	1
T175	0.8208207690707128	0
T177	-0.6627304586666266	1
T178	-0.8149499736292716	1
T180	-0.23312879604539213	0
T182	-1.44944927687709	1
T183	-1.6757786604972131	1
T184	-1.443556366425506	1
T186	1.7312509179392348	1
T187	-0.9528615857529521	1
T190	-1.7023228188111312	0
T191	1.1581890875252419	1
T192	-1.6829074805721689	0
T193	1.755125330872727	1
T194	-1.685673027053922	1
T195	-1.3016781571045664	1
T196	0.5013505914921788	1
T197	-0.4178187841102554	1
