feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.868,4.477214112459853,0.2002073234481598,12.163234050688528,0.05976607603002358,0.025827654943813526,0.09508867716348637,-90.39394410859623,-158.36148522081987,-33.98535171949413,3.0
cat_trait_0,none,0_1,none,0.556,1.1011587818338524,0.5740173783120457,1.7265029391580509,0.04677665529485287,0.02358694152979568,0.0712255899903199,-58.050329510794256,-94.18551329510416,-25.212314336931513,4.0
pvr_0,none,none,none,0.956,3.164625781939533,0.6735844234228546,7.519592927884779,0.061718460859187606,0.017745195563164087,0.11153491536703958,-63.32288946745545,-135.15170689917625,-9.495624151238644,1.0
pvr_1,none,none,none,0.9,3.2813698429156646,0.30866428221747044,8.999754045083945,0.060325792182870694,0.017554407199728898,0.10794722267639387,-66.75308844106921,-138.87508607353402,-11.511900298891078,2.0
time,none,none,none,0.9946666666666667,2.6922728368260915,1.1029581904486359,4.935428914569914,0.046574496912066034,0.015208973390160994,0.07687313773639491,-44.487563785291556,-87.8012384872253,-7.1041395784886845,5.0
cont_trait_0,cat_trait_0,none,none,0.976,2.799889565080468,0.003442065843373034,39.27001136477441,0.10495802427780085,0.02476138391037745,0.8173105889123297,-48.77911526351763,-98.16043528025023,-5.977458880978929,1.0
cont_trait_0,pvr_0,none,none,0.5506666666666666,0.5544356897883652,0.026073556006660704,1.55616975311865,0.0764381555214195,0.020895434109883,0.9440021202113764,-35.00409434103923,-90.51011429408766,9.496279287566722,4.0
cont_trait_0,pvr_1,none,none,0.8453333333333334,0.38959703194191964,0.02208767475481505,1.0100626781483408,0.09194939427689564,0.021675851924014656,0.7539608286408129,-40.93610572184859,-99.14118373940437,6.1233659179195,2.0
cont_trait_0,time,none,none,0.9333333333333333,0.30409893662034104,0.005142039043555331,0.8388069596538013,0.047834712611723784,0.0081772356662501,0.7458100680149253,-19.076436833342626,-54.74325752835523,12.611188540882381,6.0
cat_trait_0,pvr_0,none,none,0.6373333333333333,0.9880756666677111,0.001004360871764744,10.786176014687559,0.06557281701686427,0.014623633961993494,0.7508078937435623,-20.42011006218399,-57.870091005590666,13.68529950367963,5.0
cat_trait_0,pvr_1,none,none,0.6666666666666666,1.4776410688802537,0.003580946611711732,20.112445549251433,0.054814741030006914,0.01640447309930307,0.7192715288451654,-13.899658713364762,-50.922265225594174,20.740636292621105,9.0
cat_trait_0,time,none,none,0.636,1.4575546374462003,0.005649410822131875,16.914818117260538,0.0362056279867641,0.0049582565905818676,0.7362111960785177,-7.96271170473202,-30.68732076384515,12.64157679502307,10.0
pvr_0,pvr_1,none,none,0.752,0.47419463729309835,0.007341572142099924,1.3586976241890343,0.073449560134017,0.015473390368627772,0.6982284815111442,-36.16698438443469,-93.90236468540365,5.515977571041958,3.0
pvr_0,time,none,none,0.9106666666666666,0.26389272566388755,0.013479118238264412,0.5866501062587868,0.04345534769799926,0.006291104624776016,0.6528088509744358,-14.479768373404214,-44.758700653270125,10.959038857949963,7.0
pvr_1,time,none,none,0.856,0.3007474593747398,0.015660259281811167,0.6911571500300464,0.039697372560288366,0.007943210478142768,0.8878095875681811,-19.20362214526052,-56.10438627065935,8.987279888167109,8.0
