feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9986666666666667,2.9927740602610284,1.327649276000232,5.114596459105909,0.06714469207544206,0.02787333029528517,0.10525433368757425,-32.52668440007008,-60.35899151003986,-7.29670874438807,1.0
cat_trait_0,none,0_1,none,0.704,1.1438787310668064,0.7517541367215734,1.6053455296025527,0.023968076535684793,0.006712424380711805,0.045952681435347975,-6.742468950145089,-18.19198946522505,2.208385062819673,4.0
pvr_0,none,none,none,0.648,1.1630044332068001,0.5788668351284926,1.910687342560089,0.028556103600341606,0.008376132619608415,0.051894972788165704,-15.626360005118903,-36.64892314781213,0.5292238981628543,2.0
pvr_1,none,none,none,0.6826666666666666,1.1120992177166793,0.6887867862403056,1.4906103378838658,0.026645256846585127,0.008876508185313143,0.04941526974259686,-13.312225302091528,-31.98919815201083,1.3334762802260798,3.0
time,none,none,none,0.6733333333333333,1.1684277318536416,0.6764370727231909,1.8231559167497604,0.011942234675644163,0.0019845596440226762,0.026565120838347205,-4.8394798581386915,-16.93508268296563,3.147425126264636,5.0
cont_trait_0,cat_trait_0,none,none,0.744,1.7450506064885765,0.000293435170386906,20.05208853494832,0.025287412260901164,0.004412102682914392,0.4902030943467455,-3.5505777991316423,-15.79141933925456,7.006130262692238,6.0
cont_trait_0,pvr_0,none,none,0.8933333333333333,0.2706359113872468,0.06040604672986562,0.5395805974738225,0.037068516363535295,0.005813958481436589,0.4279918073011999,-11.159737991275474,-34.2423719991084,7.69897073148303,1.0
cont_trait_0,pvr_1,none,none,0.792,0.31949144875171076,0.06935074254485522,0.6304870066393062,0.03399568595154791,0.006399923586154676,0.48574160307451136,-8.321134495869378,-27.93085251468085,7.1401903749593885,3.0
cont_trait_0,time,none,none,0.648,0.36518207799811886,0.13434201412978133,0.600651748261577,0.015268392961349382,0.0020465006408894875,0.5445227857460956,-2.0111020733775504,-11.705856870054276,6.788513037208645,8.0
cat_trait_0,pvr_0,none,none,0.7746666666666666,1.1740053151973449,0.008432728469190692,17.41388775115004,0.028824095817665277,0.004914131217183351,0.48378127042986196,-3.3664837459321606,-14.905295374585023,6.593959032932844,4.0
cat_trait_0,pvr_1,none,none,0.7933333333333333,1.2364104921487868,0.005901943268883024,17.999012404808404,0.025584416030770808,0.004352761830650288,0.4427714317216048,-3.2380045869333447,-14.989994945984222,6.020266676046617,5.0
cat_trait_0,time,none,none,0.7133333333333334,1.2592006419138997,0.0011004025479829807,17.67224140803023,0.01333402030272024,0.0011935111347119297,0.4932621803401495,-1.8662326873080501,-9.221451720548998,3.6935950092283747,9.0
pvr_0,pvr_1,none,none,0.7573333333333333,0.8053250938182255,0.4002179961627124,1.227300570297061,0.03737159395914444,0.00782838357086733,0.43074649550837446,-8.651052665165457,-27.040280367700007,4.814140106055902,2.0
pvr_0,time,none,none,0.636,0.8810728072951288,0.3743996055250244,1.4432116652819316,0.017206422918204976,0.0012486313387677786,0.4658144747418213,-2.744456253409208,-12.585734599162379,5.147740875817192,7.0
pvr_1,time,none,none,0.6466666666666666,0.8764726468918458,0.4297955328967558,1.3031510995433204,0.013073570906044276,0.0011120458682474324,0.484084437283712,-1.985227343594967,-10.785163930006263,5.305320234309534,10.0
