scientificName	cont_trait_0	cat_trait_0
T0	0.009353222881780778	0
T1	0.17579855401682007	1
T2	0.6859670775353769	0
T3	-0.7314368291039276	1
T4	0.08453547656673412	0
T5	0.2992709088688777	0
T6	0.039218416197459485	0
T7	0.12493275503646757	0
T8	-0.52963140467142	0
T9	-0.6052225081342392	0
T10	-0.8123394762983128	1
T11	-0.028853469400087484	0
T12	1.5924740787769687	0
T13	0.7825191334771662	0
T14	0.0765232559122307	0
T15	1.393626121447578	0
T16	-0.9458762263961635	0
T18	0.41861938822614636	1
T19	-0.34114641443336874	1
T20	0.4630954735891093	1
T21	-0.06195904600183863	1
T22	0.05787915169097326	0
T23	0.7577272356409923	0
T24	-1.0748600673462538	1
T25	-1.0099893736801004	1
T26	-0.6648417251248393	0
T27	0.2838283134429039	1
T28	0.8584601847359474	0
T29	0.30840299336511406	0
T30	-0.6462547424225332	1
T31	-0.11048479378230569	1
T32	-1.0135158957130455	1
T33	0.3062411012356336	1
T34	-0.23898916490847869	1
T35	-1.0786612829588036	1
T36	-0.40256607201810113	1
T37	-0.9850911509958006	0
T38	-1.1808779757354089	0
T39	-1.2407513849985485	1
T40	0.9615051017937392	0
T41	0.5626549861057357	0
T42	2.3166811626861623	0
T43	-0.6992048054199381	1
T44	-0.5546102494104942	0
T45	-0.19721778643899937	1
T46	-1.0407628585909379	0
T47	0.4587535888847058	1
T48	0.6509980856421326	1
T49	-0.23738379051525216	1
T50	-0.049566672406776396	1
T51	-0.33922104310806034	1
T52	0.0014833886160486329	1
T53	1.1614667847947664	0
T54	0.1499668726532864	1
T55	-0.5568428515539098	0
T56	0.07063271496525948	0
T57	1.2143420334160224	0
T58	-0.6626925323057038	1
T59	-0.0978420885426984	0
T60	-0.055265030631499894	0
T61	-0.2327770338946034	1
T62	0.5139845791805261	0
T63	0.7597297873538648	1
T64	-0.6106255277035948	1
T65	0.229591225530625	0
T66	-0.4017702184149396	1
T67	-1.7493437703731811	0
T68	-0.06627271110136901	0
T69	0.5585549686649458	1
T71	1.248882787395811	0
T72	0.3058653527056966	1
T73	2.702051984987162	0
T74	0.9470732612365981	1
T75	-0.1434410914686156	0
T76	0.529110656045673	0
T77	-0.7791295086834645	1
T78	-0.17182286733710248	1
T79	-0.39654615731727966	0
T80	1.0345330400733272	0
T81	-0.10750359232616732	0
T82	0.7852332129842907	0
T83	1.2713580563491396	0
T84	-1.662314541583235	1
T85	0.9362316078033853	0
T86	0.8876489059180406	0
T87	-0.08341523144501485	0
T88	1.1567402384784216	0
T89	0.028580034039613223	0
T90	0.14027057457029005	0
T91	-1.7393232218329298	1
T92	-1.0141831642200907	0
T93	0.2291001926075846	0
T95	0.7892199015040364	0
T96	-0.16549064901898225	0
T97	-0.7967675131633644	0
T98	-1.6295933847921096	1
T99	-0.9570405234197459	0
T100	0.12404584427654204	0
T101	0.7883559502394961	1
T102	-1.4942139314385665	0
T103	-1.1578538421660522	1
T104	0.09300247993201494	0
T105	0.26207400540904396	0
T106	-0.9596421783098521	1
T107	0.2764402183164935	0
T108	-0.5251007406379448	1
T109	0.06256949108582127	1
T110	1.8160276388610928	0
T111	0.9067831055525305	0
T112	0.7412424038546492	0
T113	-1.3537578580091003	1
T115	-0.7768679572014373	0
T116	0.6200398338691663	0
T117	-0.1802776193370328	1
T118	0.871466464775227	1
T119	0.4903062041245464	1
T121	-1.0457703110446384	0
T123	2.4016225197387424	0
T124	-0.6391153167959694	1
T125	-0.9497887961720429	0
T126	-0.9569137108006485	1
T127	-0.5893759886742181	1
T128	-1.1816216742586614	0
T129	0.21845034244335543	0
T130	0.3811964082228084	0
T131	-0.505900684633284	0
T132	-1.1768258340646802	0
T133	0.798331110194109	1
T135	0.5991311144257451	0
T136	2.500891601458478	0
T138	1.9961601565486062	0
T139	1.6113532722670314	0
T140	-1.2808729690122767	0
T141	-1.4986704539198785	1
T142	0.2822730461385085	0
T143	-1.3460734724042016	0
T144	-1.0041957964250106	1
T145	-0.25500741105374486	1
T146	0.016530333227284862	1
T147	-0.33459533890409515	1
T148	-0.351481929841065	1
T149	1.6329231984337556	0
T150	0.8024431357794976	0
T151	-0.2599540309067203	0
T152	-0.9597106106331591	1
T153	-1.7499108429122325	0
T154	-0.7969362761143095	0
T156	1.1462542852682365	1
T157	0.2804101706961478	1
T158	-0.6845395715411616	0
T159	1.536570414541516	1
T160	-0.297441819774715	1
T161	0.6308137335301635	0
T162	-1.2665296109932584	0
T163	-1.3278878291206004	0
T164	-0.5087378106232797	1
T165	0.7901394984396835	0
T166	-0.6594464468856417	1
T167	0.01153679731428878	0
T169	0.9374101647379927	1
T170	-0.021753587690788608	1
T173	-0.8912440590095979	0
T174	0.7453182618241171	0
T175	2.547649788460663	0
T176	-1.9413381461998598	0
T177	-1.6621692592129227	1
T178	-0.9213802052679995	0
T179	0.23073140744656867	0
T180	-1.8989993460421402	0
T181	-0.06563012751892407	1
T182	-0.30247193461234406	1
T183	-1.0823917457065377	0
T185	-1.4900328588096712	1
T186	0.5658068351392612	1
T187	-0.1382712942657283	1
T188	2.5022353487240108	0
T190	-0.14388159995364602	0
T192	-1.7257344007233801	1
T193	2.231605837882698	0
T194	-0.3221458916110059	0
T195	0.34873076978194956	1
T197	0.37161783629778256	1
T198	0.43380806660559684	0
T199	1.0089287052368991	1
T201	2.1114487771174026	1
T202	0.044391004847440074	0
T204	-0.4145645304386924	1
T205	-1.0647492881254943	1
T209	-1.910483465669951	0
T210	0.2929440791651315	1
T212	0.16462634493370576	0
T214	1.55622299108753	1
T217	0.05071912327327997	0
T221	-2.1158032598337098	0
T222	-2.9798983028465993	1
T223	2.6353249425260605	0
T224	0.9369048280269608	0
T226	-0.4476195855136983	1
T227	0.9727983051563993	0
T228	0.47287807800457016	1
T229	0.7796180818459317	1
T230	0.4335176251648442	0
T231	0.010518667137187538	1
T233	-0.8320151391971955	0
T234	0.7986594564362487	1
T236	-0.9404767568837202	0
T237	-0.9233293727766241	0
T238	2.298586983546635	0
T241	-0.7084968771218011	0
T242	0.8200946145882658	0
T243	-0.7108178557072454	0
T244	0.06012115412621217	0
T245	0.4617205585995085	1
T246	0.29372597754989654	0
T247	0.47798748515953104	1
T248	-0.2440144009400317	0
T249	-0.3224214582215749	0
T250	1.5632442298809743	1
T251	-0.07749182202415666	0
T252	-1.1901128462252186	1
T253	-0.3936876162609152	0
T254	-0.25279527466474944	0
T255	-0.4737547903872165	0
T256	-0.6687363828561849	1
T257	-0.8844298669871756	0
T258	2.18961776356401	1
T259	0.13426081032302875	0
T260	0.8758542981430976	0
T261	-0.1611088222320875	1
T262	0.2499631737451046	0
T264	-1.7992896685847406	1
T265	0.4722034769952156	0
T267	1.61456171699658	0
T268	-0.27176666502063196	0
T269	0.6651863122230383	0
