feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.756,2.210137328491448,0.17856392321012077,5.9229812149721,0.032349590834491446,0.009702057094361952,0.055960603736455575,-39.393666335440734,-94.01821918024234,-2.1106934919054083,4.0
cat_trait_0,none,0_1,none,0.9373333333333334,1.33067205204727,0.9325944263935664,1.7827313639839877,0.027994870948388182,0.009906722939517915,0.04856201752226632,-22.366539614605067,-48.40520029136144,-0.7590942496929074,5.0
pvr_0,none,none,none,0.656,1.3620125281625892,0.2570184415985194,2.598896313180785,0.03723999824728619,0.016024077044381583,0.06503853305792541,-69.51734422303065,-172.65334936359488,-5.083836628602285,2.0
pvr_1,none,none,none,0.876,1.8100309968305957,0.6709755111718199,3.6728935181096856,0.03657168401599011,0.014040590550798284,0.06858350900945248,-51.73746641384625,-122.83314536450757,-4.29636260077325,3.0
time,none,none,none,1.0,4.736986585519701,1.5222590863857237,10.08079968237694,0.05395406623065416,0.022173247725254943,0.08464806932389571,-90.29543638632673,-178.53781853244618,-17.921071839981437,1.0
cont_trait_0,cat_trait_0,none,none,0.6773333333333333,1.7529360010818815,2.1023361237820488e-05,19.10237287577343,0.02737778758129214,0.0043633467217544086,0.5700515097308761,-7.547213502477455,-35.0473867951024,17.912378666535233,7.0
cont_trait_0,pvr_0,none,none,0.6773333333333333,0.7121452375009966,0.16539007238856923,1.6820681655699183,0.04185635179831737,0.008804312632576783,0.46643604178184334,-29.045215126349603,-95.05027371314918,16.77349418557594,2.0
cont_trait_0,pvr_1,none,none,0.9066666666666666,0.5221475335829316,0.08937249945467499,1.0724462083237634,0.03808814922110253,0.009355702011894576,0.5712998902154982,-18.264228584709574,-62.0405001615452,12.693874281220133,3.0
cont_trait_0,time,none,none,0.6653333333333333,0.25021570062046256,0.036662790985076174,0.5242487257619995,0.025851024939980698,0.004089461088008502,0.5015823005608907,-19.33422389420561,-52.264137292659484,6.363473711334336,8.0
cat_trait_0,pvr_0,none,none,0.9013333333333333,3.666355857737674,0.0010679106535515287,65.78209292852044,0.037219829611160694,0.006584460193437271,0.37659965639165266,-22.450824044169483,-71.95202306102385,11.685615328099743,4.0
cat_trait_0,pvr_1,none,none,0.8533333333333334,2.4768985817603495,0.009411081479639635,21.239752929587638,0.02494893226091573,0.004335338732695103,0.4103195878359722,-5.62090791707954,-34.10158491834625,21.355240041438606,9.0
cat_trait_0,time,none,none,0.8133333333333334,1.368086069514919,0.004942445960720478,15.926981127352422,0.0186730155528436,0.00246256617603074,0.4213054464682965,-15.927150415210251,-39.632560173679394,2.909025158438567,10.0
pvr_0,pvr_1,none,none,0.7933333333333333,0.5598764875197473,0.08256583755958719,1.3032043057273872,0.04221857846778666,0.0093755378886733,0.475777796507898,-42.57500348432117,-118.89194677230182,5.195796294380443,1.0
pvr_0,time,none,none,0.78,0.2280982022488122,0.03911165807249749,0.4606983779724894,0.03268911332068902,0.004347092629157999,0.4816367055628029,-34.26692326888956,-78.9479288758348,1.3047189006198323,5.0
pvr_1,time,none,none,0.756,0.25992809612721884,0.035437086199156496,0.503157638975107,0.03167628114945659,0.005124492086966717,0.4167566456307361,-25.89266598390926,-67.50080359484434,6.930901981549368,6.0
