scientificName	cont_trait_0	cat_trait_0
T0	0.15221098521728843	0
T1	0.15095362555228412	1
T2	0.5595273967333289	1
T3	0.31791282026175094	0
T4	0.36761201926693704	1
T5	0.010499665175005808	0
T6	-0.34254316908844995	0
T7	0.4654809420645706	0
T8	0.8269379681850023	0
T9	0.6240007082687705	1
T10	0.7640210107915735	1
T11	0.10211107094657364	1
T12	0.5184331405449124	1
T13	-0.05485535191968584	0
T14	0.7168694177814516	0
T16	0.8221575786846069	0
T17	0.25350128472398503	1
T18	-0.19807919948274655	0
T20	0.7359811132032724	0
T21	-0.11746660470910585	1
T23	-0.23113411764008765	0
T24	-0.3790546825849745	0
T26	0.245091865913588	1
T27	-0.7228884597188913	0
T28	0.9772986882757964	1
T29	0.5555835484834485	0
T30	-1.562507543859628	0
T31	-0.22935466398524187	1
T32	1.16885540129109	0
T33	0.6759888213324718	0
T34	0.4474256587689127	0
T35	-0.5987902664873953	0
T36	0.582676341913532	1
T37	0.3344830023163381	1
T38	-1.5444703497817283	0
T40	0.3282101928404117	0
T41	0.7121003206798777	0
T42	0.7796328643762076	0
T43	0.8527947001637102	1
T45	0.07321332737467934	1
T48	-2.073818736112305	0
T49	0.8235791204286038	1
T50	0.8548926388601064	0
T52	-1.572398945580815	0
T53	-1.371224119812638	0
T54	-0.34075159559795026	0
T55	0.3068995431547578	1
T57	-1.9234052777577049	0
T58	1.3921655016824361	0
T59	-0.03676242841980082	1
T61	-0.7379914285198887	1
T62	1.2044501119667326	0
T63	-0.1402351076241954	1
T65	0.6137241770418694	1
T67	0.32925881301521565	0
T68	0.5303509162324196	0
T69	0.9673663582966687	0
T71	-0.25456420496733806	1
T72	-1.257580826826414	0
T73	1.0272634105928808	1
T74	0.8106716276280298	0
T75	-2.1292822871819874	0
T76	-2.0556876861556375	0
T77	0.4785876592808883	0
T78	1.0287563049453177	0
T79	0.9629497452448667	1
T80	0.38628745237503653	1
T81	-1.1789960409304918	0
T84	1.0517648484017488	0
T85	1.0759403815064998	1
T86	0.393679588315294	0
T87	0.612706960087494	0
T89	0.8886641023909579	0
T90	-0.006644610847434448	1
T92	-0.8871690649401762	0
T93	0.7226223243748978	1
T94	0.19281631116202191	0
T95	-0.7094867948206642	0
T96	-2.101262228063418	0
T98	1.1700348182768325	0
T100	-0.0637673027391027	1
T102	0.8853734805039467	1
T103	0.5217442107773428	1
T104	-0.27068946664731613	1
T105	0.3507278904222672	1
T106	-0.03506609377984549	1
T107	-0.2018771904188993	0
T108	-1.5565132049043333	0
T109	1.0071736424491873	0
T110	0.12778897519924154	1
T112	0.011184221882543505	1
T113	0.6433397194449727	0
T114	-0.8649301109543842	0
T115	-1.4038699108985089	0
T116	-1.1043122802450827	1
T117	-0.41096478626414545	1
T118	0.1706701129639033	0
T121	0.18475686629130086	0
T122	-1.959623237940908	0
T123	-1.268310980941641	1
T124	0.7408240814502495	0
T125	0.17092528579029378	1
T126	1.4745525751489421	0
T128	0.5356084082825339	0
T134	0.7860101212872271	0
T135	-0.1730965563389699	1
T136	0.8019254201592265	0
T138	-2.3145173711520615	0
T141	1.0726578406913916	0
T143	0.3951327648292014	0
T144	0.9377971330430546	1
T145	0.08068334545440495	1
T147	0.5551524228916881	1
T149	-0.14454995745900398	1
T150	0.6929941293756087	0
T153	1.346041703926488	0
T154	-1.6139367737021826	0
T155	-0.5408492043225703	0
T157	0.3492863718193726	1
T159	-2.5297902123351177	0
T160	0.9499692307848863	1
T162	0.5539884694686914	0
T165	0.27735604312857165	1
T166	-2.053868613342488	0
T168	-2.0245098100632806	0
T171	-1.923991970792162	1
T172	-0.46426869397251735	1
T174	0.8487384449376194	1
T177	-1.75103812204298	0
T178	-2.811503131646653	0
T179	0.9090174858951079	0
T180	-1.921005451745686	0
T181	-0.04438876519854955	0
T185	1.2292282260474283	0
T187	0.44122034560254364	0
T188	0.8562705594100629	0
T189	1.1595055065478406	0
T191	0.004236483742135748	0
T193	0.4270321952680457	0
T194	-0.11064623020257396	1
T195	-1.053617900859334	0
T197	1.734874683710868	0
T199	-1.6632768934876434	0
T200	-0.2092517171017747	0
T202	0.35568075877354394	1
T203	1.3864375598080578	0
T204	-0.5327528274101074	0
T207	0.6769693486436014	0
T209	-1.9211207851555854	1
T211	-0.33708705265244376	0
T214	-0.9513187384907394	0
T216	-0.5312942542891124	1
T222	0.23179619283994626	1
T223	0.6167178387401486	0
T224	2.071623099088046	1
