scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	1.1951216485859413	0	-0.5693493184044027	0.7189879135017286
T1	1.1747788496600624	0	-0.5631680512170757	0.7039448491536111
T2	0.7184129293112497	0	-0.5669800995922418	0.7132135202643095
T5	-0.1713562190176416	0	-0.5645531099767366	0.7072780009601558
T8	0.05536875566641673	0	-0.5857249345248133	0.8347619991958555
T10	0.22886158597291098	0	-0.44414337011405336	0.2797264427127035
T11	0.5634937250806162	0	-0.682600533490772	1.3142795252135155
T14	-0.033645858014502074	0	0.304474024060043	0.08531686780683584
T15	-1.1903729166926698	0	-0.5182554787560547	0.22946794382780705
T17	-0.18849162930468796	1	-0.5897121097661274	0.1123409227367081
T20	1.3319196386425916	0	-0.679712477583286	1.3003578342750601
T21	0.29429566256568773	0	-0.9228741592010873	2.626502215913003
T23	-1.6954603825302117	1	-0.6922657426174882	1.352812876905381
T25	-0.5385644075272903	0	-0.6842219697535374	1.3221443356054936
T26	-0.1674040302114095	0	-0.7906909306037162	-0.17678735752027422
T27	0.1242717893111219	1	-0.6809314810468973	-0.019315847964626594
T29	0.9264687048223222	0	-0.6854732124522265	1.3218106509594012
T30	0.08587266387902023	0	-0.057744260300122675	0.19816829380599604
T31	-0.6702226476050678	0	-1.2644597523047119	-1.0563797781314836
T34	-0.14642556945687338	0	-0.8580000197127939	-0.20856487862766612
T35	-0.19840319807087026	1	-0.056855580453146516	0.19199664219746715
T39	0.7791862799882018	0	-0.057233336689451235	0.19463028501459131
T44	-1.563330824356847	0	-0.867291488305433	-0.2131097388881597
T45	-0.5312732965012718	0	-0.06011123395817387	0.21497025097589254
T46	0.6339955786545132	0	-0.05779424110959343	0.1984994908763997
T47	-0.1531157404579467	0	0.3479599519664241	0.09434363171802797
T48	-0.18093902904995007	0	-0.058715975539923665	0.20490190977417136
T49	-2.164149096360388	0	-0.05873239748588499	0.20502313360720165
T51	0.4595551520441723	1	-0.8522617535620701	-0.20574777478204068
T52	-0.26056493625267424	0	0.33161591204071034	0.08519016369882088
T53	0.0689004425411041	0	0.4002247596259287	0.06980564487364381
T54	-0.5161485515556594	1	-0.8490409069933794	-0.20427927457574813
T55	-1.2010678127661139	1	-0.6971236179945423	1.371283484617026
T56	0.2622507675474599	1	0.6545310868585529	-0.0391698113925765
T57	-0.5881193470606192	0	0.38322463440639326	0.06385231367593168
T58	0.25470636857853407	0	0.4896407705004132	0.022058410682740504
T59	-0.7333336709734855	0	-0.8404163301178099	-0.20022437309738406
T60	0.8122162156332551	0	-0.8320654290212315	2.1210324618108856
T62	-0.37526228863219163	0	-0.8463342617224059	-0.20296945063265176
T64	-1.1390041989614421	1	-0.8525872424744315	-0.20594704860886398
T65	2.1078816546448	0	-0.8813560205813681	2.378359388165735
T67	-0.022268889074733976	0	-0.840650288603715	-0.20033596379327445
T68	0.16905781349475874	0	0.33104776894658905	0.08489251133417577
T69	1.5182176072997775	1	0.8520833803376467	-0.11179505417048259
T71	-0.5445241943022826	1	-0.8574606159313884	-0.2082439266786785
T72	1.092277954367094	1	-0.8499786861904777	-0.20468275534805305
T73	1.7712521302758217	0	-0.8595064125396552	2.271789537003327
T78	-0.279710465976916	0	0.34303445445531183	0.09102554804688015
T79	-1.9212544184702955	0	-1.2898038689168543	-1.0954847463975377
T80	-0.4883273726348388	0	-0.0628058405288465	0.23436564926581674
T82	-0.3157005141059422	0	-1.4265897255671787	-1.3737485948036687
T84	1.1843775299519412	1	0.9491197060524384	-0.14843320945983193
T85	-0.30211902401318397	1	-0.8543343655956902	-0.20671552783600275
T86	-0.5334384051404909	1	0.697872244306119	-0.0538087773088702
T87	-0.03660943587740131	0	-1.308929510237506	-1.1307680904304143
T90	0.2321147735160814	0	-0.8600892077606175	-0.20953798637405727
T91	0.21645901194436365	0	0.4039369313871524	0.07112418228781595
T93	-1.072619659253035	1	-0.8693138410568401	-0.2138734612087055
T96	0.6349421873053922	1	1.117000150151749	-0.21369511872675473
T97	-1.4556417470723104	1	0.7009747969963945	-0.05427503777689003
T103	-0.6286666550809901	0	-1.2879161820496134	-1.095424471470906
T104	-0.993349496031231	0	0.34745551008901726	0.09405249616204737
T105	0.4601875286527146	1	0.9767557560314685	-0.15845555859527627
T106	-1.8418000708155848	1	-0.8739860272334029	-0.21619435714509128
T109	-0.5803268291272603	1	0.41567628184205324	0.07525960343050075
T110	0.3812083881335419	1	1.0507979161867484	-0.18851955347702967
T111	1.3881056939606156	1	0.8574494501553865	-0.1131629182822926
T113	1.0669469799479974	1	0.9638088586118237	-0.1535854895462217
T114	-0.4742368383960639	0	-1.2815432198622543	-1.084961145357311
T115	-0.7435806627515289	0	-1.2830931621937594	-1.0844649604558956
T116	0.04126693271930164	0	1.1203173227264243	-0.21173949676747175
T117	0.6646471958928338	0	0.9799916838783549	-0.1595579155300591
T118	2.0863145332530353	0	-0.8716312432623436	2.327498149478752
T121	0.39746532868775214	0	-1.5017518183098542	-1.5307409631980675
T123	-1.0746811096984734	0	-1.305479161782513	-1.1246661001081337
T124	0.4690498951137461	0	-0.8784889279560404	2.363222516780961
T125	2.5659125517605488	1	0.9616342045769994	-0.15291575741675809
T126	1.6973558522417067	1	0.8594945212535218	-0.1136848069723905
T128	-0.42669107429730935	0	1.012207003972551	-0.17102613726738408
T129	0.5461720996703608	1	0.9620007111291932	-0.1530286743558123
T132	-0.9355100256665677	0	-1.298474980517424	-1.1128841905011735
T134	-1.6628586471305973	1	0.359122883918382	0.10043125667883615
T136	-0.19790948891029056	1	1.1863288775870002	-0.24241617088638062
T137	0.6069245121814343	1	1.0504238686044989	-0.18839007457857698
T138	-0.014205818563241272	1	0.4206530313321769	0.07704386382778718
T139	1.613997708581145	0	-0.9001029866481872	2.4992583646374866
T142	1.6517319762203793	0	-0.8871788420762732	2.408948310420472
T143	-2.0408598948118217	1	-0.8803905579091927	-0.21952333976921903
T144	1.140045906472701	0	-0.8800144064433387	2.3711527014892413
T145	-0.24331778765237494	1	-0.9417522427315402	2.7329765401628734
T148	0.8311226942360741	1	1.1364031006467243	-0.22103054760886492
T149	0.19157050141738804	1	1.139201758536046	-0.22216346900619416
T150	-2.252908288165564	0	-1.2898038689168538	-1.0954847463975366
T155	-0.30379187387123674	0	1.012935813635064	-0.17126435623538977
T156	-0.8624394650361522	1	-0.9351783558724465	2.695805789541112
T157	0.8266367171663311	0	-1.4535237229042062	-1.424964699982122
T160	-0.09436275561156926	0	-0.06249980600287877	0.23215928399184696
T162	-0.38412099044990716	0	1.1559944584119441	-0.22860162791266145
T163	0.45540002268725116	0	-0.8899467749668835	2.4234964079591976
T164	-0.16876221660139784	0	-1.3164948036543165	-1.143523174447383
T165	-0.7338400762547399	1	1.1504907472566435	-0.22645148294309403
T166	-0.3708438618485472	0	1.139692596285495	-0.22234806997915804
T167	-1.035695053280651	0	0.3621993008219307	0.10218734994543212
T168	-1.237497180261333	0	-1.4227625336306173	-1.3663508924241603
T170	0.8952216743078354	1	1.1624634235832978	-0.23175611869270998
T171	-0.1574419174633155	0	-1.525887300078767	-1.5797598903249483
T172	0.2233199142508528	0	1.1478862811769759	-0.22243482120799649
T173	0.14509860010610914	1	1.1388537313926324	-0.221962060425739
T178	-0.5055402299555302	1	0.4220818977400995	0.07755042145724687
T179	-1.4640740763278446	1	0.42143685871540265	0.07732238015231988
T180	-1.8945051744473937	0	-1.294673789539842	-1.1035089865894174
T184	-0.14231195648502834	0	1.1070492902978462	-0.2068929540746604
T186	-1.6641600476994434	1	0.4249162141937653	0.0785635499292171
T187	-0.07035186433309144	0	1.1493648298720358	-0.22594835054444576
T189	-0.53495658170188	0	-1.420919236316508	-1.3629238606928153
T191	1.0426745900103247	0	0.34119497401047694	0.09007995056260695
T192	-0.03280909501633462	0	-0.06297160055548912	0.23556532934424312
T201	0.3760390502442334	0	-1.5269037346678893	-1.5817635039338536
T202	0.3196080195744798	0	-1.5490866625916522	-1.6270495745394506
T204	-1.1084473177019534	0	1.124509108864195	-0.21328478343759327
T206	-1.0225653294212445	0	1.1451975535094898	-0.2243629094006204
T207	-0.06326298353583698	0	-0.9261480553312242	2.6445382542463185
T208	1.5966920337498054	1	1.1760302074533313	-0.23706442020691898
T211	-0.1088377524093998	0	-1.5149960088681538	-1.5570024405604959
T212	1.1092833009887735	1	1.2026439384862697	-0.24770224992999976
T214	0.3558290918417955	0	-1.5219619281173462	-1.5718614493802299
T215	-2.6941150528896256	1	-0.9405631011503287	2.7259153269013776
T217	1.273401164132957	1	1.1965335594007165	-0.2464793277325927
T220	-1.577804890770892	1	-0.8791428667729858	-0.2189209864836412
T221	0.5703546884295975	0	-1.5436588827061215	-1.6159609750319197
T222	-0.35612805739864833	0	-1.4495818080422027	-1.4174731882201494
T223	-0.4766511838120754	0	1.162102430005831	-0.23094351985064837
T225	0.9009477346151495	1	1.1846748491572454	-0.24045878438380516
T227	-0.9484568067808211	0	1.15552990112026	-0.22531509967840424
T228	0.5862990582039821	0	1.19368724927111	-0.24533683646341178
T229	-0.071951575827611	1	1.200495911886416	-0.2480769009121783
T232	-0.5209304066717667	1	-0.9447192672631173	2.7496378526623046
T233	-0.4660496770421206	1	1.15552990112026	-0.22531509967840416
T237	-0.18790659092948703	1	1.168100796242918	-0.23011055540417866
T238	-0.6878493230154982	1	1.161594670185625	-0.22762911820219484
T241	-0.8164591121789309	1	-0.943194374756001	2.7410612739427034
T242	-0.053296776302315566	1	1.199046399819116	-0.2462680904879559
T243	-0.2456953691290889	0	-1.5149960088681538	-1.5570024405604959
T244	-1.0071385886120439	1	1.1638616079208397	-0.2284902128672602
T247	-0.2382002574821428	0	0.3699690756334577	0.10651418847754303
T248	-0.31866331512786306	0	1.1915673827808269	-0.2432858778184659
T249	-1.1480031294883821	1	1.1933562440846308	-0.24399422735097853
T251	0.39777516504279853	0	1.188591933788053	-0.2420031282881657
T252	0.551379454191175	0	-1.453523722904206	-1.424964699982122
T253	-0.405847831551389	0	-1.317371618950048	-1.1450036763075768
T254	0.8845244082710866	0	1.1230384617834661	-0.21273400570985626
T255	1.1508208026186615	0	1.1948138137073616	-0.24578564538484196
T256	-0.015375079343766815	0	1.1633991032989817	-0.2314565855748051
T257	0.6607604790638144	1	1.1979316387222358	-0.24582585524269798
T258	-0.07067698615017454	0	-1.547835640245544	-1.624506200778452
T259	-0.7570157821676062	0	0.3695234998398898	0.10626630685717132
T260	0.24582954454260772	0	0.3694127394078464	0.10620503713468156
T263	0.2440602064003877	1	1.20264393848627	-0.2477022499299998
T267	-0.08822873421829554	0	1.1654077151807731	-0.232229337136585
T268	-0.42342968460752967	1	1.16386160792084	-0.22849021286726032
T269	0.47714309676995476	0	1.1987391373018816	-0.24735741367870326
T271	1.2977604666686773	0	1.2012022189126963	-0.24835936831566557
T272	1.1489741694629867	0	1.1987391373018816	-0.24735741367870326
T273	1.839422754319738	1	1.1915226882279821	-0.24447420243855156
T274	1.383361143137497	1	1.1949566999430137	-0.24584236071752172
T277	-2.612405978376812	0	1.124509108864195	-0.21328478343759336
T278	0.6114913302876185	1	1.200495911886416	-0.24807690091217818
T281	-0.8494403431418968	1	1.167723522766737	-0.22996702874539465
T285	2.9818345801367405	0	-1.5436588827061215	-1.6159609750319195
T286	0.42730115053864304	0	-1.5501576823441634	-1.6292213654053318
T289	0.7094575318848294	1	1.168100796242918	-0.23011055540417866
T294	1.3731268801000522	0	1.2012022189126963	-0.24835936831566535
T295	2.7299982729355627	1	1.1889385780530586	-0.24213965713333552
