feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8253333333333334,2.289825300374924,0.28195263539018656,5.721770648332285,0.03046833004718691,0.007614505305944735,0.05670849052994579,-28.444298760541702,-67.04889698343163,0.7878479268205751,3.0
cat_trait_0,none,0_1,none,0.928,1.544735822208925,0.7324028704983307,2.4106521494729174,0.02973610300667268,0.00867816458959266,0.05225368911101343,-30.335368683699684,-56.37674444382708,-4.02515590026178,2.0
pvr_0,none,none,none,0.8213333333333334,1.7304367674612386,0.43736461257802167,3.5951951607090082,0.025537723212373787,0.006931436428010487,0.04857166707546689,-25.36054531547014,-59.65035107963661,0.7217784398271192,5.0
pvr_1,none,none,none,0.992,2.8183073633410567,0.9685523985296117,5.749370716483769,0.047475902471118575,0.013670578760343463,0.08820571530556764,-37.58266490620354,-79.83693923639561,-2.103265606761113,1.0
temp,none,none,none,0.756,1.6159030819480114,0.3509725831045085,3.397889798309545,0.03154568841095145,0.012141095955306503,0.05482077781086186,-26.577976797471855,-55.712244655927236,-1.3690745808689826,4.0
time,none,none,none,0.6653333333333333,1.2098121347734139,0.5828304089571076,2.150033181311482,0.011497619725005596,0.0021686654871224103,0.02741340306621315,-8.12871629496743,-25.315664239023306,3.074083894654848,6.0
cont_trait_0,cat_trait_0,none,none,0.668,1.5972472351381515,0.01280385681836092,13.40091287098011,0.036894090886814855,0.003199549151396276,0.7261993544359407,-7.774258610993135,-26.95095992685299,7.640923672075473,9.0
cont_trait_0,pvr_0,none,none,0.7986666666666666,0.6016736731373188,0.018837980632943944,1.4662583989140168,0.04443111035313538,0.006813695539126324,0.6431824613104898,-16.183743171591015,-44.107504958661366,4.76531573293596,3.0
cont_trait_0,pvr_1,none,none,0.8653333333333333,0.349347929090849,0.027111403139513334,0.7156355856503512,0.04292555298670426,0.002806131010454384,0.8199037526390984,-17.11168767392341,-46.46308720130793,4.05477299324707,2.0
cont_trait_0,temp,none,none,0.7746666666666666,0.5371407491780764,0.021003675031845928,1.336017330195183,0.04028270242249999,0.005388249692800584,0.8029063236076206,-10.912364174364322,-32.81145743508921,7.256313604166166,6.0
cont_trait_0,time,none,none,0.6666666666666666,0.6717437570312255,0.06516609540803432,1.5599954109139893,0.032837871060059746,0.0013484916895480804,0.8793349449460629,-3.5658953680115792,-17.124454720396216,6.981733454287166,11.0
cat_trait_0,pvr_0,none,none,0.6466666666666666,1.5118631125474833,0.006877472980925693,13.998091216108872,0.03390039882120144,0.003277370697737802,0.8057550344839268,-10.048698310717578,-28.527290491891506,4.980088149398512,10.0
cat_trait_0,pvr_1,none,none,0.888,3.052122499388049,0.01981410631144674,32.50423303440921,0.03596223437847183,0.004383930589807759,0.7655596566061852,-13.13046575229402,-32.62464209778227,3.2013143219185167,4.0
cat_trait_0,temp,none,none,0.9933333333333333,5.2496361892152255,0.19410354967971535,53.84957000189721,0.3807942024043717,0.00257082064664583,0.6787809756809898,-14.845821359729925,-36.75302473229942,2.644041434172948,1.0
cat_trait_0,time,none,none,0.7106666666666667,1.2080668826695344,0.03033965696058016,4.411761615456338,0.031141013351739077,0.0015681310647712911,0.8884196215774739,-2.129274463574505,-11.761283991181699,6.032761630434152,12.0
pvr_0,pvr_1,none,none,0.7586666666666667,0.3748753412672506,0.06289352771609287,0.7366596939240188,0.04163713410636928,0.007191727456769359,0.8396013046419121,-13.010267375653978,-40.80181316183888,8.844821324217207,5.0
pvr_0,temp,none,none,0.7,0.6924658135848409,0.1500499005591317,1.4652776677999069,0.0373563677509294,0.004870879278506045,0.717018247821485,-11.993711851325566,-39.81352289224225,9.376799022740613,7.0
pvr_0,time,none,none,0.664,0.6883817443348935,0.10482876189923872,1.2997872393486665,0.02840316860073573,0.0017956545264283844,0.8419924567070214,-3.649844688400783,-18.102167971103427,7.264428708175103,14.0
pvr_1,temp,none,none,0.6946666666666667,0.3986382973720927,0.08630498974185204,0.7463679211443075,0.038467696831752295,0.006050283084052041,0.8934413809297393,-9.810921138045622,-35.33671212295894,10.272660027846882,8.0
pvr_1,time,none,none,0.656,0.4181666865736891,0.12671307913125854,0.7817191174135669,0.026284994988940803,0.0019159772684446718,0.7421150783657228,-3.4095881495605385,-17.38300030238082,7.316523425543949,15.0
temp,time,none,none,0.664,0.709302747840931,0.2634605937726088,1.243636229174742,0.02936815040755049,0.0029033908012148424,0.7975081764268648,-5.85575726385493,-23.123833840576594,6.532803592302969,13.0
