feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.988,1.5772739519038455,1.0308641484245353,2.216825586662374,0.04931693209328848,0.022152888990745818,0.08615544043718167,-14.2234994546305,-30.394922446233522,-0.18727741996053737,4.0
cat_trait_0,none,0_1,none,0.996,1.6934968066334137,1.0511517423294516,2.3871514818015167,0.06537095203793973,0.016133149254343674,0.11822080119046642,-21.615332494037744,-50.513626800546206,0.5737706709438157,1.0
pvr_0,none,none,none,0.984,1.871244782058187,0.9981544824937943,3.2458742445466666,0.05937249851090173,0.012510331817068628,0.10594728299769587,-17.637387401571306,-40.49761592779947,0.5873068774121748,3.0
pvr_1,none,none,none,0.7453333333333333,1.2054556695595335,0.6671644079874417,1.8495049215446535,0.029190930949668854,0.008060745771940474,0.05053902308181982,-9.687679112178188,-25.593934669704083,1.9884265647552297,5.0
time,none,none,none,0.9893333333333333,2.4623550369362044,0.9070253412487518,4.208978039923998,0.05041172804194387,0.004246525329248845,0.09015854371961567,-31.777695705831263,-74.78408439091095,1.5335252069850185,2.0
cont_trait_0,cat_trait_0,none,none,0.856,1.927373550007588,0.013991487874961224,12.115158847447454,0.029562343150014835,0.006638578846142796,0.5425770019860037,-1.6716306526929083,-15.65054274360466,11.240215206912183,9.0
cont_trait_0,pvr_0,none,none,0.9506666666666667,0.40469046882141946,0.13149542843465023,0.6915367102436533,0.03522800889757369,0.008018519063535293,0.496053104655603,-5.32105767846512,-18.27056905557953,5.621407738998869,1.0
cont_trait_0,pvr_1,none,none,0.7933333333333333,0.6054313490713302,0.26202662259591286,1.0257124904654769,0.03451685295967244,0.0058895652807102366,0.4445524493544302,-4.24498165100889,-17.235494500247057,6.900847218980232,6.0
cont_trait_0,time,none,none,0.9826666666666667,0.34139325448189195,0.12538006508704086,0.6401127643876158,0.027731550049854874,0.00314962119898804,0.5025775179819433,-3.350779947357312,-21.99913905753209,11.269678454708753,7.0
cat_trait_0,pvr_0,none,none,0.8906666666666667,2.0578238358523,0.021886806981780128,8.092889813177141,0.03179470241656404,0.005462367832606629,0.6244323868195263,-8.879989963829008,-26.982758574376533,4.311652477823031,3.0
cat_trait_0,pvr_1,none,none,0.892,2.4298942798366525,0.02082002311641911,26.897941951009592,0.034008552108075185,0.006094931800942877,0.4408774503291768,-2.6848595416655647,-16.33029236665743,8.762127541004872,8.0
cat_trait_0,time,none,none,0.78,1.298649010129688,0.41171159538775454,2.472649174154792,0.02147696979873168,0.0018017278071635764,0.45636757176593024,-7.208060923827405,-24.90417959643935,5.871550668022337,10.0
pvr_0,pvr_1,none,none,0.736,0.5478089846793723,0.21323506909631768,0.957840143020619,0.04020974173348886,0.005130004085666296,0.5703222722501513,-4.933791272506519,-19.005678327787734,6.759524270352415,5.0
pvr_0,time,none,none,0.9213333333333333,0.39666740998689565,0.10247445788716644,0.7894811435846868,0.02629431324181245,0.0037954567355935028,0.45594972523454,-10.551940704181513,-29.53210917845746,3.71303930971618,2.0
pvr_1,time,none,none,0.988,0.4424394739186043,0.13621782363311435,0.7993817272081424,0.021860093181643742,0.0020494096543676194,0.4980214903409305,-5.1945082310101,-20.617305135289087,7.879800081238329,4.0
